complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1051,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_norm(x1, x9), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_norm,x1,x9,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
12,0.11662904439428141,1,0,"product_s_implication(x10, fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x3), fuzzy_not(fuzzy_not(fuzzy_not(x16))))))","product_s_implication,x10,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x3,fuzzy_not,fuzzy_not,fuzzy_not,x16",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
22,0.12855209742895804,1,0,"product_r_implication(product_conorm(fuzzy_not(fuzzy_not(x4)), x1), fuzzy_not(godel_s_implication(lukasiewicz_r_implication(fuzzy_not(x14), fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x16, x10))))), x3)))","product_r_implication,product_conorm,fuzzy_not,fuzzy_not,x4,x1,fuzzy_not,godel_s_implication,lukasiewicz_r_implication,fuzzy_not,x14,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x16,x10,x3",1.4172270104982627,1.4172270104982627,False,0.12855209742895804,0.12855209742895804
