complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1026,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.062244353547928157,1,0,"lukasiewicz_norm(product_norm(x1, x7), x13)","lukasiewicz_norm,product_norm,x1,x7,x13",5.802048157109735,5.802048157109735,False,0.062244353547928157,0.062244353547928157
7,0.1135135135135135,1,0,"lukasiewicz_norm(lukasiewicz_r_implication(x3, fuzzy_not(x3)), x4)","lukasiewicz_norm,lukasiewicz_r_implication,x3,fuzzy_not,x3,x4",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
9,0.11662904439428141,1,0,"fuzzy_not(product_norm(lukasiewicz_conorm(x10, fuzzy_not(x16)), fuzzy_not(fuzzy_not(x3))))","fuzzy_not,product_norm,lukasiewicz_conorm,x10,fuzzy_not,x16,fuzzy_not,fuzzy_not,x3",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
13,0.12660550458715597,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x11)), lukasiewicz_s_implication(x13, fuzzy_not(lukasiewicz_norm(x1, x9)))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x11,lukasiewicz_s_implication,x13,fuzzy_not,lukasiewicz_norm,x1,x9",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
