complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1072,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.021168453976764968,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x12), x1)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x12,x1",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.09937590014402305,1,0,"lukasiewicz_norm(x1, godel_norm(x13, fuzzy_not(fuzzy_not(x8))))","lukasiewicz_norm,x1,godel_norm,x13,fuzzy_not,fuzzy_not,x8",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
9,0.11180555555555557,1,0,"fuzzy_not(fuzzy_not(product_norm(x4, godel_norm(fuzzy_not(fuzzy_not(x13)), x1))))","fuzzy_not,fuzzy_not,product_norm,x4,godel_norm,fuzzy_not,fuzzy_not,x13,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
10,0.12101724641917569,1,0,"fuzzy_not(product_s_implication(x9, fuzzy_not(lukasiewicz_norm(x1, lukasiewicz_norm(x13, x8)))))","fuzzy_not,product_s_implication,x9,fuzzy_not,lukasiewicz_norm,x1,lukasiewicz_norm,x13,x8",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
16,0.13766566908935443,1,0,"fuzzy_not(product_conorm(lukasiewicz_s_implication(x9, fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(x13)), x4))), fuzzy_not(lukasiewicz_norm(fuzzy_not(x14), x1))))","fuzzy_not,product_conorm,lukasiewicz_s_implication,x9,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,x13,x4,fuzzy_not,lukasiewicz_norm,fuzzy_not,x14,x1",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
