r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,1.062619872391223907e-02,1.022999954223632812e+01,5.411764621734619141e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.100000000000000000e+01,3.390000000000000000e+02,2.100000000000000000e+01,3.172759294509887695e+00,2.945324182510375977e+00,1.560000032186508179e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.583416900634765625e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.653933130204677582e-03,1.145211420953273773e-02,1.078600025177001953e+01,6.860000133514404297e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.400000000000000000e+01,3.340000000000000000e+02,2.100000000000000000e+01,3.148175001144409180e+00,2.917259931564331055e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.820999085903167725e-03,1.638544311523437500e+02,1.000000000000000000e+03
6.728424876928329468e-02,2.853628620505332947e-02,2.504440024495124817e-03,1.081949193030595779e-02,1.088000011444091797e+01,6.019608020782470703e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.100000000000000000e+01,3.390000000000000000e+02,1.700000000000000000e+01,3.163809061050415039e+00,2.942169427871704102e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.646974792480468750e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.313282340764999390e-03,8.568513207137584686e-03,1.053400039672851562e+01,6.363636493682861328e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.300000000000000000e+01,3.330000000000000000e+02,1.900000000000000000e+01,3.157348394393920898e+00,2.975882291793823242e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.568954925537109375e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.799628883600234985e-02,2.445304766297340393e-03,9.850654751062393188e-03,1.039599990844726562e+01,5.303571224212646484e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.200000000000000000e+01,3.240000000000000000e+02,1.800000000000000000e+01,3.194250106811523438e+00,3.015674829483032227e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.585126190185546875e+02,2.500000000000000000e+03
6.728424876928329468e-02,1.450407225638628006e-02,2.502331975847482681e-03,9.836860932409763336e-03,1.036200046539306641e+01,4.629629611968994141e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,3.155332565307617188e+00,2.983883619308471680e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.626672363281250000e+02,3.000000000000000000e+03
6.728424876928329468e-02,4.490177705883979797e-02,2.382711507380008698e-03,9.767935611307621002e-03,1.023999977111816406e+01,4.475409984588623047e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.900000000000000000e+01,3.250000000000000000e+02,1.500000000000000000e+01,3.174636840820312500e+00,3.013600111007690430e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.552555236816406250e+02,3.500000000000000000e+03
6.728424876928329468e-02,1.698078028857707977e-02,2.513695042580366135e-03,9.288386441767215729e-03,1.051200008392333984e+01,4.476190567016601562e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.152354717254638672e+00,3.024029493331909180e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.634898223876953125e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.603971794247627258e-02,2.451492473483085632e-03,9.077894501388072968e-03,9.998000144958496094e+00,7.649122714996337891e+00,-1.000000000000000000e+00,3.300000000000000000e+02,3.000000000000000000e+01,3.140000000000000000e+02,2.600000000000000000e+01,3.188852310180664062e+00,2.964624166488647461e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.538939514160156250e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.623163744807243347e-02,2.490711165592074394e-03,9.266756474971771240e-03,1.006000041961669922e+01,6.140350818634033203e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.600000000000000000e+01,3.220000000000000000e+02,2.200000000000000000e+01,3.173679590225219727e+00,2.967181444168090820e+00,1.080000028014183044e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.588061676025390625e+02,5.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.824224065989255905e-03,1.282503362745046616e-02,1.092599964141845703e+01,7.163636207580566406e+00,-1.000000000000000000e+00,3.640000000000000000e+02,2.500000000000000000e+01,3.480000000000000000e+02,2.200000000000000000e+01,3.141862154006958008e+00,2.963795423507690430e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.665220031738281250e+02,5.500000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.656187396496534348e-03,1.060003228485584259e-02,1.035000038146972656e+01,4.421052455902099609e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.700000000000000000e+01,3.280000000000000000e+02,1.400000000000000000e+01,3.174627780914306641e+00,3.023847103118896484e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.520898284912109375e+02,6.000000000000000000e+03
