complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1074,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.021168453976764968,1,0,"godel_norm(x1, fuzzy_not(fuzzy_not(fuzzy_not(x12))))","godel_norm,x1,fuzzy_not,fuzzy_not,fuzzy_not,x12",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.09997585124366096,1,0,"godel_norm(lukasiewicz_norm(x10, x1), fuzzy_not(fuzzy_not(x13)))","godel_norm,lukasiewicz_norm,x10,x1,fuzzy_not,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
15,0.10390763765541743,1,0,"fuzzy_not(product_norm(x3, fuzzy_not(fuzzy_not(product_s_implication(x16, godel_conorm(godel_norm(x9, fuzzy_not(x15)), fuzzy_not(x1)))))))","fuzzy_not,product_norm,x3,fuzzy_not,fuzzy_not,product_s_implication,x16,godel_conorm,godel_norm,x9,fuzzy_not,x15,fuzzy_not,x1",2.22046902731793,2.22046902731793,False,0.10390763765541743,0.10390763765541743
18,0.10462226640159045,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x3, godel_norm(product_r_implication(x3, x16), fuzzy_not(product_s_implication(lukasiewicz_conorm(x6, fuzzy_not(x3)), x3))))))","fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x3,godel_norm,product_r_implication,x3,x16,fuzzy_not,product_s_implication,lukasiewicz_conorm,x6,fuzzy_not,x3,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
19,0.11180555555555557,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x4), fuzzy_not(fuzzy_not(product_s_implication(x13, fuzzy_not(godel_norm(product_conorm(godel_s_implication(fuzzy_not(x10), x3), x7), x1)))))))","fuzzy_not,godel_conorm,fuzzy_not,x4,fuzzy_not,fuzzy_not,product_s_implication,x13,fuzzy_not,godel_norm,product_conorm,godel_s_implication,fuzzy_not,x10,x3,x7,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
20,0.13766566908935443,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x9), fuzzy_not(lukasiewicz_norm(product_s_implication(fuzzy_not(x1), godel_norm(fuzzy_not(x6), x6)), fuzzy_not(godel_s_implication(x4, fuzzy_not(x13)))))))","fuzzy_not,godel_conorm,fuzzy_not,x9,fuzzy_not,lukasiewicz_norm,product_s_implication,fuzzy_not,x1,godel_norm,fuzzy_not,x6,x6,fuzzy_not,godel_s_implication,x4,fuzzy_not,x13",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
