r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.594291232526302338e-02,2.594291232526302338e-02,2.754778601229190826e-03,1.111121661961078644e-02,1.049400043487548828e+01,5.375000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.100000000000000000e+01,3.460000000000000000e+02,2.100000000000000000e+01,3.183687210083007812e+00,2.995790004730224609e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.704600982666015625e+02,5.000000000000000000e+02
4.238410666584968567e-02,4.238410666584968567e-02,2.922835294157266617e-03,1.080982200801372528e-02,1.067599964141845703e+01,5.676923274993896484e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.400000000000000000e+01,3.290000000000000000e+02,2.100000000000000000e+01,3.173650026321411133e+00,3.039738655090332031e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.600466156005859375e+02,1.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.771574072539806366e-03,1.049268338829278946e-02,1.000599956512451172e+01,6.870370388031005859e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.300000000000000000e+01,3.180000000000000000e+02,2.000000000000000000e+01,3.189411401748657227e+00,2.949939966201782227e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.548874359130859375e+02,1.500000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.576352795585989952e-03,9.664085693657398224e-03,1.043599987030029297e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+02,2.000000000000000000e+01,3.179577112197875977e+00,2.960686683654785156e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.931212265044450760e-03,1.562650146484375000e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.576052978634834290e-02,2.677409909665584564e-03,9.936471469700336456e-03,1.059200000762939453e+01,6.179999828338623047e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.200000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,3.181396007537841797e+00,2.951838254928588867e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.697767639160156250e+02,2.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.989295404404401779e-03,1.391286775469779968e-02,1.066199970245361328e+01,8.020000457763671875e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.400000000000000000e+01,3.340000000000000000e+02,2.200000000000000000e+01,3.165502548217773438e+00,2.916113615036010742e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.124990690499544144e-03,1.631885986328125000e+02,3.000000000000000000e+03
1.015701666474342346e-01,4.444444552063941956e-02,2.772448584437370300e-03,1.177257299423217773e-02,1.026200008392333984e+01,6.882352828979492188e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.400000000000000000e+01,3.180000000000000000e+02,2.100000000000000000e+01,3.181936264038085938e+00,2.933297395706176758e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.564166259765625000e+02,3.500000000000000000e+03
1.015701666474342346e-01,1.895457133650779724e-02,2.666578628122806549e-03,1.025555189698934555e-02,1.067199993133544922e+01,6.960784435272216797e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.400000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.152516126632690430e+00,2.911282539367675781e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.591277618408203125e+02,4.000000000000000000e+03
1.142513528466224670e-01,1.142513528466224670e-01,2.834167797118425369e-03,1.194595359265804291e-02,1.041600036621093750e+01,6.392857074737548828e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.300000000000000000e+01,3.270000000000000000e+02,2.000000000000000000e+01,3.155526638031005859e+00,2.977184057235717773e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.598941802978515625e+02,4.500000000000000000e+03
1.142513528466224670e-01,2.369098737835884094e-02,2.755271736532449722e-03,1.008632872253656387e-02,1.053999996185302734e+01,5.982456207275390625e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.200000000000000000e+01,3.210000000000000000e+02,1.900000000000000000e+01,3.179191827774047852e+00,2.986429214477539062e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.578664398193359375e+02,5.000000000000000000e+03
1.142513528466224670e-01,4.570617526769638062e-02,2.715995302423834801e-03,1.128191221505403519e-02,1.060000038146972656e+01,8.811320304870605469e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.000000000000000000e+01,3.360000000000000000e+02,2.600000000000000000e+01,3.169645309448242188e+00,2.891648054122924805e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.615844726562500000e+02,5.500000000000000000e+03
1.142513528466224670e-01,6.785714626312255859e-02,2.752126194536685944e-03,1.133187767118215561e-02,1.054399967193603516e+01,5.885245800018310547e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.700000000000000000e+01,3.350000000000000000e+02,2.300000000000000000e+01,3.155359983444213867e+00,3.005377292633056641e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.648852691650390625e+02,6.000000000000000000e+03
1.142513528466224670e-01,9.284593164920806885e-02,2.613030141219496727e-03,1.144898962229490280e-02,1.075199985504150391e+01,5.375000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.176515340805053711e+00,2.998569250106811523e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.651946716308593750e+02,6.500000000000000000e+03
1.142513528466224670e-01,7.116021960973739624e-02,2.883492503315210342e-03,1.310607232153415680e-02,1.029199981689453125e+01,5.603773593902587891e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.200000000000000000e+01,3.250000000000000000e+02,1.900000000000000000e+01,3.182887077331542969e+00,2.992917537689208984e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.533506011962890625e+02,7.000000000000000000e+03
1.142513528466224670e-01,1.443461608141660690e-02,2.360142534598708153e-03,9.404519572854042053e-03,1.089999961853027344e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.100000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,3.173861980438232422e+00,2.923313617706298828e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.628291778564453125e+02,7.500000000000000000e+03
1.142513528466224670e-01,5.216752365231513977e-02,2.636434277519583702e-03,1.032196544110774994e-02,1.039200019836425781e+01,4.631578922271728516e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.800000000000000000e+01,3.250000000000000000e+02,1.500000000000000000e+01,3.179916143417358398e+00,3.003510713577270508e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.567662200927734375e+02,8.000000000000000000e+03
1.142513528466224670e-01,1.621788181364536285e-02,2.499355236068367958e-03,8.993057534098625183e-03,1.069999980926513672e+01,6.745762825012207031e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.380000000000000000e+02,2.300000000000000000e+01,3.148974895477294922e+00,3.031684160232543945e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.681385040283203125e+02,8.500000000000000000e+03
1.142513528466224670e-01,5.903398990631103516e-02,2.698997035622596741e-03,1.111306063830852509e-02,1.059000015258789062e+01,6.945454597473144531e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.600000000000000000e+01,3.290000000000000000e+02,2.300000000000000000e+01,3.175888776779174805e+00,2.994026184082031250e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.598126831054687500e+02,9.000000000000000000e+03
1.142513528466224670e-01,1.443461608141660690e-02,2.242513699457049370e-03,8.463142439723014832e-03,1.064400005340576172e+01,6.389830589294433594e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.600000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,3.168804883956909180e+00,2.997008562088012695e+00,1.500000059604644775e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.593412475585937500e+02,9.500000000000000000e+03
1.142513528466224670e-01,1.498887408524751663e-02,2.465482102707028389e-03,8.927582763135433197e-03,1.046800041198730469e+01,4.901639461517333984e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.100000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.152969598770141602e+00,3.023124694824218750e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.561173858642578125e+02,1.000000000000000000e+04
1.142513528466224670e-01,1.450407225638628006e-02,2.769513521343469620e-03,1.180598791688680649e-02,1.031200027465820312e+01,6.059999942779541016e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.100000000000000000e+01,3.190000000000000000e+02,1.800000000000000000e+01,3.166990280151367188e+00,2.920328140258789062e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,1.532630767822265625e+02,1.050000000000000000e+04
1.142513528466224670e-01,2.116845361888408661e-02,2.563146175816655159e-03,9.433887898921966553e-03,1.092199993133544922e+01,6.982758522033691406e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.600000000000000000e+01,3.440000000000000000e+02,2.300000000000000000e+01,3.166888236999511719e+00,2.989674568176269531e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.702543334960937500e+02,1.100000000000000000e+04
1.142513528466224670e-01,2.796591632068157196e-02,2.605940448120236397e-03,1.090420689433813095e-02,1.071599960327148438e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.500000000000000000e+01,3.340000000000000000e+02,2.200000000000000000e+01,3.179382085800170898e+00,2.937704801559448242e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.102785166352987289e-03,1.651163635253906250e+02,1.150000000000000000e+04
1.142513528466224670e-01,2.796591632068157196e-02,2.793341875076293945e-03,1.063581928610801697e-02,1.056400012969970703e+01,7.581818103790283203e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.800000000000000000e+01,3.300000000000000000e+02,2.500000000000000000e+01,3.161327362060546875e+00,2.950089454650878906e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.629495239257812500e+02,1.200000000000000000e+04
1.142513528466224670e-01,1.597303710877895355e-02,2.652161987498402596e-03,1.011180225759744644e-02,1.076399993896484375e+01,6.579999923706054688e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.400000000000000000e+01,3.360000000000000000e+02,2.100000000000000000e+01,3.175462007522583008e+00,2.942318439483642578e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.113806903362274170e-03,1.672011260986328125e+02,1.250000000000000000e+04
1.142513528466224670e-01,2.618181891739368439e-02,2.698679920285940170e-03,1.078380271792411804e-02,1.056000041961669922e+01,5.442307472229003906e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.200000000000000000e+01,3.410000000000000000e+02,1.900000000000000000e+01,3.158486604690551758e+00,2.955903053283691406e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.656475677490234375e+02,1.300000000000000000e+04
1.142513528466224670e-01,1.448726747184991837e-02,2.597765997052192688e-03,9.806804358959197998e-03,1.085200023651123047e+01,5.763636589050292969e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.200000000000000000e+01,3.320000000000000000e+02,1.800000000000000000e+01,3.170314550399780273e+00,2.994196414947509766e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.583143005371093750e+02,1.350000000000000000e+04
1.142513528466224670e-01,9.937590360641479492e-02,2.935024211183190346e-03,1.208908855915069580e-02,1.025399971008300781e+01,7.870370388031005859e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.600000000000000000e+01,3.230000000000000000e+02,2.300000000000000000e+01,3.166583299636840820e+00,2.942198514938354492e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.554644317626953125e+02,1.400000000000000000e+04
1.142513528466224670e-01,1.015701666474342346e-01,2.709137508645653725e-03,1.312038768082857132e-02,1.044400024414062500e+01,6.098039150238037109e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.100000000000000000e+01,3.290000000000000000e+02,1.800000000000000000e+01,3.171462774276733398e+00,2.962174177169799805e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.578376007080078125e+02,1.450000000000000000e+04
1.142513528466224670e-01,6.728424876928329468e-02,2.637741621583700180e-03,1.143912412226200104e-02,1.069200038909912109e+01,4.400000095367431641e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.500000000000000000e+01,3.330000000000000000e+02,1.200000000000000000e+01,3.170905828475952148e+00,2.971572399139404297e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.707962341308593750e+02,1.500000000000000000e+04
