r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.562823239713907242e-03,1.018608827143907547e-02,1.077600002288818359e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.800000000000000000e+01,3.540000000000000000e+02,2.800000000000000000e+01,3.168338298797607422e+00,2.918084621429443359e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.824644748121500015e-03,1.758997497558593750e+02,5.000000000000000000e+02
5.144868791103363037e-02,5.144868791103363037e-02,2.773612504824995995e-03,1.112029328942298889e-02,9.996000289916992188e+00,7.176470756530761719e+00,-1.000000000000000000e+00,3.350000000000000000e+02,2.600000000000000000e+01,3.190000000000000000e+02,2.300000000000000000e+01,3.177891492843627930e+00,2.934244394302368164e+00,9.799999743700027466e-02,0.000000000000000000e+00,7.119103334844112396e-03,1.625474090576171875e+02,1.000000000000000000e+03
5.144868791103363037e-02,2.116845361888408661e-02,2.719260286539793015e-03,1.033737603574991226e-02,1.001599979400634766e+01,4.866666793823242188e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.800000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,3.169386148452758789e+00,3.011404037475585938e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.506033630371093750e+02,1.500000000000000000e+03
5.144868791103363037e-02,1.443461608141660690e-02,2.239085733890533447e-03,8.509470149874687195e-03,1.044400024414062500e+01,5.773584842681884766e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+02,1.900000000000000000e+01,3.158630609512329102e+00,2.950685977935791016e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.549895935058593750e+02,2.000000000000000000e+03
9.211847186088562012e-02,9.211847186088562012e-02,2.806907985359430313e-03,1.206027064472436905e-02,1.086400032043457031e+01,6.561403274536132812e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.600000000000000000e+01,3.380000000000000000e+02,2.200000000000000000e+01,3.162645101547241211e+00,3.002573013305664062e+00,1.539999991655349731e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.518822021484375000e+02,2.500000000000000000e+03
9.211847186088562012e-02,2.409638464450836182e-02,2.613394986838102341e-03,9.913580492138862610e-03,1.051399993896484375e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.500000000000000000e+01,3.360000000000000000e+02,2.200000000000000000e+01,3.166670560836791992e+00,2.919572591781616211e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.637645721435546875e+02,3.000000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.658043056726455688e-03,1.083873491734266281e-02,1.056400012969970703e+01,5.500000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.200000000000000000e+01,3.310000000000000000e+02,1.900000000000000000e+01,3.156007766723632812e+00,2.968256950378417969e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.584264373779296875e+02,3.500000000000000000e+03
9.211847186088562012e-02,3.923188149929046631e-02,2.555091399699449539e-03,1.087429188191890717e-02,1.035000038146972656e+01,6.119999885559082031e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.200000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,3.172349214553833008e+00,2.960361957550048828e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.567156677246093750e+02,4.000000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.655380638316273689e-03,1.004192233085632324e-02,1.059399986267089844e+01,6.381818294525146484e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.400000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.170929908752441406e+00,2.976651191711425781e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.571782226562500000e+02,4.500000000000000000e+03
9.211847186088562012e-02,6.728424876928329468e-02,2.670211018994450569e-03,1.154091488569974899e-02,1.049400043487548828e+01,5.654545307159423828e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.300000000000000000e+01,3.310000000000000000e+02,2.000000000000000000e+01,3.169971704483032227e+00,2.993572950363159180e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.578641357421875000e+02,5.000000000000000000e+03
