r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.039713993668556213e-02,1.084399986267089844e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.550000000000000000e+02,2.200000000000000000e+01,3.157648086547851562e+00,2.933566570281982422e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.104727905243635178e-03,1.755423278808593750e+02,5.000000000000000000e+02
6.728424876928329468e-02,2.409638464450836182e-02,2.708671381697058678e-03,1.042993366718292236e-02,1.041600036621093750e+01,6.839285850524902344e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.700000000000000000e+01,3.240000000000000000e+02,2.400000000000000000e+01,3.190265893936157227e+00,2.971224546432495117e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.576563110351562500e+02,1.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.475366462022066116e-03,9.064122103154659271e-03,1.034599971771240234e+01,5.451612949371337891e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.600000000000000000e+01,3.250000000000000000e+02,2.200000000000000000e+01,3.169886827468872070e+00,3.005816936492919922e+00,1.459999978542327881e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.565522155761718750e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.561082830652594566e-03,9.505979716777801514e-03,1.093999958038330078e+01,6.584615230560302734e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.000000000000000000e+01,3.310000000000000000e+02,2.500000000000000000e+01,3.168314695358276367e+00,3.021527290344238281e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.628390045166015625e+02,2.000000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.538371598348021507e-03,1.029503345489501953e-02,1.098400020599365234e+01,7.438596725463867188e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.900000000000000000e+01,3.430000000000000000e+02,2.600000000000000000e+01,3.175243854522705078e+00,2.962249279022216797e+00,1.599999964237213135e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.626664733886718750e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.258469350636005402e-02,2.665811218321323395e-03,1.063611824065446854e-02,1.066399955749511719e+01,7.722222328186035156e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.700000000000000000e+01,3.390000000000000000e+02,2.400000000000000000e+01,3.169946670532226562e+00,2.934083938598632812e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.649059448242187500e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.464562188833951950e-03,9.502401575446128845e-03,1.108800029754638672e+01,8.060000419616699219e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.500000000000000000e+01,3.380000000000000000e+02,2.200000000000000000e+01,3.172752141952514648e+00,2.943073511123657227e+00,1.340000033378601074e-01,0.000000000000000000e+00,6.862877868115901947e-03,1.658308258056640625e+02,3.500000000000000000e+03
6.728424876928329468e-02,4.555314406752586365e-02,2.560895867645740509e-03,1.050565391778945923e-02,1.136999988555908203e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.730000000000000000e+02,2.600000000000000000e+01,3.570000000000000000e+02,2.300000000000000000e+01,3.147154808044433594e+00,2.923732995986938477e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.820999085903167725e-03,1.807194061279296875e+02,4.000000000000000000e+03
6.728424876928329468e-02,2.116845361888408661e-02,2.556225052103400230e-03,1.024600490927696228e-02,1.055399990081787109e+01,5.519999980926513672e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.000000000000000000e+01,3.350000000000000000e+02,1.700000000000000000e+01,3.170094013214111328e+00,2.936529874801635742e+00,1.040000021457672119e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.712037963867187500e+02,4.500000000000000000e+03
6.728424876928329468e-02,1.475321874022483826e-02,2.828258089721202850e-03,1.072406116873025894e-02,1.048799991607666016e+01,6.122807025909423828e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.300000000000000000e+01,3.330000000000000000e+02,2.000000000000000000e+01,3.186076641082763672e+00,2.971505165100097656e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.676072082519531250e+02,5.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.729291794821619987e-03,1.056846603751182556e-02,1.051399993896484375e+01,5.803921699523925781e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.000000000000000000e+01,3.310000000000000000e+02,1.700000000000000000e+01,3.162157058715820312e+00,2.952457666397094727e+00,1.580000072717666626e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.544214630126953125e+02,5.500000000000000000e+03
6.728424876928329468e-02,1.502656377851963043e-02,2.060970524325966835e-03,8.650410920381546021e-03,1.075800037384033203e+01,5.245283126831054688e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.200000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,3.139543294906616211e+00,2.939704179763793945e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.737545623779296875e+02,6.000000000000000000e+03
