complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1020,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.014677939510154274,1,0,"lukasiewicz_norm(x16, lukasiewicz_s_implication(x1, x10))","lukasiewicz_norm,x16,lukasiewicz_s_implication,x1,x10",62.194039063969946,62.194039063969946,False,0.014677939510154274,0.014677939510154274
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(fuzzy_not(x13)))))","fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.08242424242424241,1,0,"product_s_implication(x3, fuzzy_not(godel_conorm(x7, product_s_implication(x16, x4))))","product_s_implication,x3,fuzzy_not,godel_conorm,x7,product_s_implication,x16,x4",1.6659019362533927,1.6659019362533927,False,0.08242424242424241,0.08242424242424241
11,0.09937590014402305,1,0,"godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x1, x8))))), fuzzy_not(fuzzy_not(x13)))","godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x1,x8,fuzzy_not,fuzzy_not,x13",4.128443900147113,4.128443900147113,False,0.09937590014402305,0.09937590014402305
13,0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x13, lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x10)), fuzzy_not(x1))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x13,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x10,fuzzy_not,x1",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
14,0.1135135135135135,1,0,"fuzzy_not(fuzzy_not(product_norm(x4, product_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, fuzzy_not(x10)))), fuzzy_not(x3)))))","fuzzy_not,fuzzy_not,product_norm,x4,product_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,fuzzy_not,x10,fuzzy_not,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
17,0.13904235727440145,1,0,"product_r_implication(fuzzy_not(fuzzy_not(product_r_implication(fuzzy_not(fuzzy_not(x4)), x3))), fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x16)), x1)))","product_r_implication,fuzzy_not,fuzzy_not,product_r_implication,fuzzy_not,fuzzy_not,x4,x3,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x16,x1",2.057619960894217,2.057619960894217,False,0.13904235727440145,0.13904235727440145
