r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.116774678230285645e-02,6.116774678230285645e-02,2.658900339156389236e-03,1.522314175963401794e-02,1.071399974822998047e+01,7.076922893524169922e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.300000000000000000e+01,3.560000000000000000e+02,1.300000000000000000e+01,2.793373346328735352e+00,2.486365079879760742e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453195121139287949e-03,2.109667358398437500e+02,5.000000000000000000e+02
6.116774678230285645e-02,3.828828781843185425e-02,2.424003090709447861e-03,1.277507469058036804e-02,1.060400009155273438e+01,8.479999542236328125e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,2.793186664581298828e+00,2.374557733535766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050025414675474167e-03,1.984405059814453125e+02,1.000000000000000000e+03
6.116774678230285645e-02,4.599082469940185547e-02,2.793138148263096809e-03,1.732140034437179565e-02,1.006400012969970703e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.400000000000000000e+01,3.120000000000000000e+02,1.300000000000000000e+01,2.817391872406005859e+00,2.397440910339355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.757888339459896088e-03,1.865135955810546875e+02,1.500000000000000000e+03
8.600095659494400024e-02,8.600095659494400024e-02,2.625943860039114952e-03,1.609342172741889954e-02,1.073999977111816406e+01,1.223999977111816406e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.900000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,2.792316913604736328e+00,2.314420700073242188e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979046829044818878e-03,2.016795501708984375e+02,2.000000000000000000e+03
8.600095659494400024e-02,4.599082469940185547e-02,2.535899169743061066e-03,1.371403411030769348e-02,1.100399971008300781e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.801462888717651367e+00,2.392672777175903320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.728904459625482559e-03,2.043802947998046875e+02,2.500000000000000000e+03
8.600095659494400024e-02,3.987100720405578613e-02,2.555117243900895119e-03,1.426951400935649872e-02,9.979999542236328125e+00,6.880000114440917969e+00,-1.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+01,3.040000000000000000e+02,9.000000000000000000e+00,2.816848754882812500e+00,2.423849344253540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.454607006162405014e-03,1.829049835205078125e+02,3.000000000000000000e+03
8.600095659494400024e-02,4.599082469940185547e-02,2.588446252048015594e-03,1.543857436627149582e-02,1.091600036621093750e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.793957710266113281e+00,2.440123081207275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.584940478205680847e-03,2.030707092285156250e+02,3.500000000000000000e+03
8.600095659494400024e-02,2.796591632068157196e-02,2.450419589877128601e-03,9.659159928560256958e-03,1.036999988555908203e+01,6.968750000000000000e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.500000000000000000e+01,3.280000000000000000e+02,1.300000000000000000e+01,2.808810949325561523e+00,2.557783365249633789e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.931279449462890625e+02,4.000000000000000000e+03
1.219512224197387695e-01,1.219512224197387695e-01,2.862749155610799789e-03,1.927961409091949463e-02,1.025800037384033203e+01,9.037036895751953125e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.600000000000000000e+01,3.180000000000000000e+02,1.500000000000000000e+01,2.814531564712524414e+00,2.390207767486572266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.876761779785156250e+02,4.500000000000000000e+03
1.219512224197387695e-01,4.398061707615852356e-02,2.762093674391508102e-03,1.630365103483200073e-02,1.107999992370605469e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.300000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,2.780245065689086914e+00,2.391134262084960938e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.821705494076013565e-03,2.013606719970703125e+02,5.000000000000000000e+03
1.219512224197387695e-01,3.108108043670654297e-02,2.554597333073616028e-03,1.176768448203802109e-02,1.110400009155273438e+01,1.003571414947509766e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.799785375595092773e+00,2.410740613937377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.995251922607421875e+02,5.500000000000000000e+03
1.219512224197387695e-01,1.450523734092712402e-02,2.498747315257787704e-03,1.241283118724822998e-02,1.040600013732910156e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,2.813280344009399414e+00,2.382767438888549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.170703563839197159e-03,1.908764953613281250e+02,6.000000000000000000e+03
1.219512224197387695e-01,9.349220991134643555e-02,2.723108278587460518e-03,1.602205820381641388e-02,1.112600040435791016e+01,1.023999977111816406e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,2.785161018371582031e+00,2.360981225967407227e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237525027245283127e-03,2.045886230468750000e+02,6.500000000000000000e+03
1.219512224197387695e-01,4.602109268307685852e-02,2.769316080957651138e-03,1.586923375725746155e-02,1.089000034332275391e+01,5.800000190734863281e+00,-1.000000000000000000e+00,3.550000000000000000e+02,9.000000000000000000e+00,3.390000000000000000e+02,8.000000000000000000e+00,2.789587736129760742e+00,2.456905603408813477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285399682819843292e-02,2.026674194335937500e+02,7.000000000000000000e+03
1.219512224197387695e-01,4.189560562372207642e-02,2.498420886695384979e-03,1.301094796508550644e-02,1.055399990081787109e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.783820152282714844e+00,2.305172920227050781e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477904643863439560e-03,1.991773986816406250e+02,7.500000000000000000e+03
1.219512224197387695e-01,3.948514536023139954e-02,2.550486475229263306e-03,1.347561459988355637e-02,1.072599983215332031e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.300000000000000000e+01,3.270000000000000000e+02,1.200000000000000000e+01,2.783491849899291992e+00,2.486095190048217773e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.692637525498867035e-03,1.953780212402343750e+02,8.000000000000000000e+03
1.219512224197387695e-01,2.796591632068157196e-02,2.507281024008989334e-03,1.265853084623813629e-02,1.033800029754638672e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.600000000000000000e+01,3.270000000000000000e+02,1.500000000000000000e+01,2.786741256713867188e+00,2.364386320114135742e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265914369374513626e-03,1.873512268066406250e+02,8.500000000000000000e+03
1.219512224197387695e-01,2.305475436151027679e-02,2.626209985464811325e-03,1.500701904296875000e-02,1.073600006103515625e+01,5.719999790191650391e+00,-1.000000000000000000e+00,3.480000000000000000e+02,8.000000000000000000e+00,3.320000000000000000e+02,7.000000000000000000e+00,2.788703918457031250e+00,2.470860958099365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340401452034711838e-02,1.974844360351562500e+02,9.000000000000000000e+03
1.219512224197387695e-01,5.181023851037025452e-02,2.306930022314190865e-03,1.209113560616970062e-02,1.068599987030029297e+01,1.143999958038330078e+01,-1.000000000000000000e+00,3.550000000000000000e+02,2.000000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,2.802739143371582031e+00,2.387426137924194336e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.107404965907335281e-03,2.023630523681640625e+02,9.500000000000000000e+03
1.219512224197387695e-01,5.910447612404823303e-02,2.399935852736234665e-03,1.199347618967294693e-02,1.126200008392333984e+01,1.060000038146972656e+01,-1.000000000000000000e+00,3.670000000000000000e+02,1.800000000000000000e+01,3.500000000000000000e+02,1.700000000000000000e+01,2.776148319244384766e+00,2.363286018371582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.407404456287622452e-03,2.059669647216796875e+02,1.000000000000000000e+04
1.219512224197387695e-01,5.759321153163909912e-02,2.648693043738603592e-03,1.624925062060356140e-02,1.114799976348876953e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.300000000000000000e+01,3.440000000000000000e+02,1.200000000000000000e+01,2.760840654373168945e+00,2.397123336791992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.112151313573122025e-03,2.027534942626953125e+02,1.050000000000000000e+04
1.219512224197387695e-01,4.153005406260490417e-02,2.771435072645545006e-03,1.751045137643814087e-02,1.015400028228759766e+01,5.960000038146972656e+00,-1.000000000000000000e+00,3.290000000000000000e+02,9.000000000000000000e+00,3.130000000000000000e+02,8.000000000000000000e+00,2.815278530120849609e+00,2.459252119064331055e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.261401206254959106e-03,1.853596801757812500e+02,1.100000000000000000e+04
