complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,5664,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.045990823683635565,1,0,"product_norm(fuzzy_not(x3), x16)","product_norm,fuzzy_not,x3,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
6,0.07051803634391104,1,0,"product_norm(fuzzy_not(product_conorm(x9, x3)), x16)","product_norm,fuzzy_not,product_conorm,x9,x3,x16",3.770836152932877,3.770836152932877,False,0.07051803634391104,0.07051803634391104
7,0.10462226640159045,1,0,"fuzzy_not(product_conorm(product_conorm(x3, fuzzy_not(x16)), x3))","fuzzy_not,product_conorm,product_conorm,x3,fuzzy_not,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
9,0.13199611776124234,1,0,"fuzzy_not(product_conorm(product_conorm(fuzzy_not(x16), x3), product_conorm(x3, x11)))","fuzzy_not,product_conorm,product_conorm,fuzzy_not,x16,x3,product_conorm,x3,x11",2.9521894946947507,2.9521894946947507,False,0.13199611776124234,0.13199611776124234
13,0.13333333333333333,1,0,"fuzzy_not(product_s_implication(x16, product_conorm(product_conorm(product_conorm(x3, x3), x8), product_conorm(x3, x3))))","fuzzy_not,product_s_implication,x16,product_conorm,product_conorm,product_conorm,x3,x3,x8,product_conorm,x3,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
18,0.14623655913978495,1,0,"fuzzy_not(product_conorm(x2, product_s_implication(x16, product_conorm(fuzzy_not(product_conorm(fuzzy_not(x11), fuzzy_not(product_conorm(x16, x14)))), product_conorm(x3, x3)))))","fuzzy_not,product_conorm,x2,product_s_implication,x16,product_conorm,fuzzy_not,product_conorm,fuzzy_not,x11,fuzzy_not,product_conorm,x16,x14,product_conorm,x3,x3",2.620989704197874,2.620989704197874,False,0.14623655913978495,0.14623655913978495
