r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.990422934293746948e-02,3.990422934293746948e-02,2.357412362471222878e-03,1.003799401223659515e-02,1.086999988555908203e+01,1.235999965667724609e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,2.774111986160278320e+00,2.313202619552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322742577642202377e-03,2.079107208251953125e+02,5.000000000000000000e+02
3.990422934293746948e-02,3.828828781843185425e-02,2.481715288013219833e-03,1.058472879230976105e-02,1.018200016021728516e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,2.815649747848510742e+00,2.393835544586181641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.867121582031250000e+02,1.000000000000000000e+03
4.189560562372207642e-02,4.189560562372207642e-02,2.705092541873455048e-03,1.521764229983091354e-02,1.037800025939941406e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.300000000000000000e+01,3.240000000000000000e+02,1.200000000000000000e+01,2.788772821426391602e+00,2.426715135574340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.766454014927148819e-03,1.902048492431640625e+02,1.500000000000000000e+03
4.189560562372207642e-02,2.061154134571552277e-02,2.488219179213047028e-03,1.203153748065233231e-02,1.085400009155273438e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.100000000000000000e+01,2.785485506057739258e+00,2.437444686889648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008562002331018448e-03,1.971109619140625000e+02,2.000000000000000000e+03
5.978260934352874756e-02,5.978260934352874756e-02,2.641724422574043274e-03,1.552865747362375259e-02,1.085200023651123047e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.700000000000000000e+01,3.410000000000000000e+02,1.600000000000000000e+01,2.784343719482421875e+00,2.376971006393432617e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.196914542466402054e-03,2.001566619873046875e+02,2.500000000000000000e+03
5.978260934352874756e-02,1.984696276485919952e-02,2.483038464561104774e-03,1.073085144162178040e-02,1.113399982452392578e+01,1.146153831481933594e+01,-1.000000000000000000e+00,3.650000000000000000e+02,1.900000000000000000e+01,3.490000000000000000e+02,1.800000000000000000e+01,2.766493558883666992e+00,2.314096689224243164e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.063483886718750000e+02,3.000000000000000000e+03
5.978260934352874756e-02,5.948890000581741333e-02,2.640578430145978928e-03,1.687055826187133789e-02,1.067399978637695312e+01,8.560000419616699219e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,2.806937932968139648e+00,2.387110710144042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964834380894899368e-03,1.988248138427734375e+02,3.500000000000000000e+03
6.799704581499099731e-02,6.799704581499099731e-02,2.680982695892453194e-03,1.588288694620132446e-02,1.074400043487548828e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.300000000000000000e+01,3.330000000000000000e+02,1.200000000000000000e+01,2.781913042068481445e+00,2.386773824691772461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.282969679683446884e-03,1.840189361572265625e+02,4.000000000000000000e+03
6.799704581499099731e-02,3.114951774477958679e-02,2.493303967639803886e-03,1.242699008435010910e-02,1.067199993133544922e+01,1.111538505554199219e+01,-1.000000000000000000e+00,3.430000000000000000e+02,1.900000000000000000e+01,3.270000000000000000e+02,1.800000000000000000e+01,2.821322202682495117e+00,2.350996732711791992e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.921391296386718750e+02,4.500000000000000000e+03
6.799704581499099731e-02,1.516114361584186554e-02,2.398601500317454338e-03,1.275890879333019257e-02,1.067399978637695312e+01,6.400000095367431641e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.000000000000000000e+01,3.370000000000000000e+02,9.000000000000000000e+00,2.805189132690429688e+00,2.423528671264648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388852510601282120e-03,1.983760528564453125e+02,5.000000000000000000e+03
6.799704581499099731e-02,4.189560562372207642e-02,2.544573275372385979e-03,1.448110584169626236e-02,1.034799957275390625e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,2.803408861160278320e+00,2.422392129898071289e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499661598354578018e-03,1.912760162353515625e+02,5.500000000000000000e+03
6.799704581499099731e-02,3.660840913653373718e-02,2.517058746889233589e-03,1.300160307437181473e-02,1.064400005340576172e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.590000000000000000e+02,1.900000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,2.789603471755981445e+00,2.295685291290283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.999903717041015625e+02,6.000000000000000000e+03
6.799704581499099731e-02,2.796591632068157196e-02,2.656082855537533760e-03,1.496263220906257629e-02,9.970000267028808594e+00,9.760000228881835938e+00,-1.000000000000000000e+00,3.260000000000000000e+02,1.400000000000000000e+01,3.100000000000000000e+02,1.300000000000000000e+01,2.834168672561645508e+00,2.404014110565185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791385218501091003e-03,1.744490203857421875e+02,6.500000000000000000e+03
6.799704581499099731e-02,5.649072676897048950e-02,2.698963740840554237e-03,1.535451784729957581e-02,1.087199974060058594e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,2.790863990783691406e+00,2.342909097671508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.236320525407791138e-03,1.996679840087890625e+02,7.000000000000000000e+03
6.799704581499099731e-02,4.494892060756683350e-02,2.566387644037604332e-03,1.492270268499851227e-02,1.099400043487548828e+01,1.135999965667724609e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,2.807207822799682617e+00,2.378020048141479492e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212211515754461288e-03,2.013048248291015625e+02,7.500000000000000000e+03
6.799704581499099731e-02,1.832669414579868317e-02,2.472776686772704124e-03,1.217379886656999588e-02,1.065200042724609375e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.600000000000000000e+01,3.290000000000000000e+02,1.500000000000000000e+01,2.803126811981201172e+00,2.371963739395141602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.288273096084594727e-03,1.842069549560546875e+02,8.000000000000000000e+03
6.799704581499099731e-02,1.443461608141660690e-02,1.925226650200784206e-03,6.444880738854408264e-03,1.022999954223632812e+01,7.034482955932617188e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.500000000000000000e+01,3.200000000000000000e+02,1.300000000000000000e+01,2.812631368637084961e+00,2.501910209655761719e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.873210144042968750e+02,8.500000000000000000e+03
6.799704581499099731e-02,4.624728485941886902e-02,2.695035189390182495e-03,1.667235046625137329e-02,1.025800037384033203e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.900000000000000000e+01,3.260000000000000000e+02,1.800000000000000000e+01,2.818931102752685547e+00,2.360421180725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815753247588872910e-03,1.901078338623046875e+02,9.000000000000000000e+03
