r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.828828781843185425e-02,3.828828781843185425e-02,2.550484612584114075e-03,1.288706623017787933e-02,1.075199985504150391e+01,1.176000022888183594e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,2.794752359390258789e+00,2.393966913223266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025225225836038589e-03,2.089543304443359375e+02,5.000000000000000000e+02
4.668962955474853516e-02,4.668962955474853516e-02,2.657996257767081261e-03,1.388087123632431030e-02,1.088599967956542969e+01,1.150000000000000000e+01,-1.000000000000000000e+00,3.630000000000000000e+02,2.000000000000000000e+01,3.470000000000000000e+02,1.900000000000000000e+01,2.800472259521484375e+00,2.387830972671508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.069203033447265625e+02,1.000000000000000000e+03
4.758017510175704956e-02,4.758017510175704956e-02,2.897095400840044022e-03,1.746528968214988708e-02,1.035599994659423828e+01,6.230769157409667969e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.100000000000000000e+01,3.270000000000000000e+02,1.000000000000000000e+01,2.791958570480346680e+00,2.469168663024902344e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.704605814069509506e-03,1.956429290771484375e+02,1.500000000000000000e+03
6.116774678230285645e-02,6.116774678230285645e-02,2.723018871620297432e-03,1.679048500955104828e-02,1.052799987792968750e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,2.797263383865356445e+00,2.377142906188964844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.740469321608543396e-03,1.916631011962890625e+02,2.000000000000000000e+03
6.116774678230285645e-02,4.188481718301773071e-02,2.595227677375078201e-03,1.280612219125032425e-02,1.050199985504150391e+01,1.011538505554199219e+01,-1.000000000000000000e+00,3.420000000000000000e+02,1.800000000000000000e+01,3.260000000000000000e+02,1.700000000000000000e+01,2.800988674163818359e+00,2.426794290542602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.963215332031250000e+02,2.500000000000000000e+03
9.349220991134643555e-02,9.349220991134643555e-02,2.621378051117062569e-03,1.627802103757858276e-02,1.085599994659423828e+01,1.323999977111816406e+01,-1.000000000000000000e+00,3.560000000000000000e+02,2.100000000000000000e+01,3.400000000000000000e+02,2.000000000000000000e+01,2.792100906372070312e+00,2.292228937149047852e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944918513298034668e-03,2.001639099121093750e+02,3.000000000000000000e+03
9.576612710952758789e-02,9.576612710952758789e-02,2.673869254067540169e-03,1.666171289980411530e-02,1.114999961853027344e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.660000000000000000e+02,1.700000000000000000e+01,3.500000000000000000e+02,1.600000000000000000e+01,2.765353202819824219e+00,2.345957279205322266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.282969679683446884e-03,2.074610900878906250e+02,3.500000000000000000e+03
9.576612710952758789e-02,3.503649681806564331e-02,2.402248093858361244e-03,1.021057274192571640e-02,1.100399971008300781e+01,1.176000022888183594e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.800000000000000000e+01,3.360000000000000000e+02,1.700000000000000000e+01,2.788825988769531250e+00,2.296734094619750977e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.001138266175985336e-03,2.012566833496093750e+02,4.000000000000000000e+03
9.576612710952758789e-02,5.280974879860877991e-02,2.721640747040510178e-03,1.579924114048480988e-02,1.095400047302246094e+01,1.011111068725585938e+01,-1.000000000000000000e+00,3.620000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,2.763582468032836914e+00,2.388250589370727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.045326385498046875e+02,4.500000000000000000e+03
9.576612710952758789e-02,4.254366457462310791e-02,2.609831048175692558e-03,1.439924724400043488e-02,1.120800018310546875e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,2.773569583892822266e+00,2.399189949035644531e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.915109068155288696e-03,2.055366973876953125e+02,5.000000000000000000e+03
