r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.570013657212257385e-02,4.570013657212257385e-02,2.537350403144955635e-03,1.369576342403888702e-02,1.086999988555908203e+01,9.680000305175781250e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.800000000000000000e+01,3.630000000000000000e+02,1.800000000000000000e+01,2.772478103637695312e+00,2.307369470596313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.562882240861654282e-03,2.149628448486328125e+02,5.000000000000000000e+02
4.570013657212257385e-02,3.114951774477958679e-02,2.489197533577680588e-03,1.319963391870260239e-02,1.018599987030029297e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,2.813776254653930664e+00,2.452548742294311523e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025225225836038589e-03,1.893171844482421875e+02,1.000000000000000000e+03
4.570013657212257385e-02,3.114951774477958679e-02,2.538357395678758621e-03,1.309393160045146942e-02,1.025800037384033203e+01,8.076923370361328125e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.810816287994384766e+00,2.405805349349975586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.921653747558593750e+02,1.500000000000000000e+03
4.570013657212257385e-02,4.189560562372207642e-02,2.626992529258131981e-03,1.498907804489135742e-02,1.074600028991699219e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,2.809585332870483398e+00,2.428030252456665039e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.673008039593696594e-03,1.940162200927734375e+02,2.000000000000000000e+03
4.570013657212257385e-02,2.313983626663684845e-02,2.436170820146799088e-03,1.298029907047748566e-02,1.064400005340576172e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,2.779843330383300781e+00,2.331250667572021484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.673008039593696594e-03,1.996033020019531250e+02,2.500000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.688927343115210533e-03,1.489274855703115463e-02,1.063799953460693359e+01,1.007999992370605469e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.800000000000000000e+01,3.400000000000000000e+02,1.700000000000000000e+01,2.797216176986694336e+00,2.397826194763183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.022188568115234375e+02,3.000000000000000000e+03
7.051803916692733765e-02,7.051803916692733765e-02,2.559822984039783478e-03,1.069483067840337753e-02,1.112800025939941406e+01,6.432432651519775391e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.400000000000000000e+01,2.784446001052856445e+00,2.559629678726196289e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,2.010422363281250000e+02,3.500000000000000000e+03
7.051803916692733765e-02,4.599082469940185547e-02,2.721315948292613029e-03,1.686779968440532684e-02,1.056799983978271484e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.600000000000000000e+01,3.320000000000000000e+02,1.500000000000000000e+01,2.804733276367187500e+00,2.417259216308593750e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.465575985610485077e-03,1.917162017822265625e+02,4.000000000000000000e+03
7.051803916692733765e-02,5.088233575224876404e-02,2.691691974177956581e-03,1.617198623716831207e-02,1.076000022888183594e+01,9.800000190734863281e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.430000000000000000e+02,1.600000000000000000e+01,2.809286117553710938e+00,2.370222091674804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.538228131830692291e-03,2.009683532714843750e+02,4.500000000000000000e+03
7.051803916692733765e-02,4.831028729677200317e-02,2.492183353751897812e-03,1.249460410326719284e-02,1.040600013732910156e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.800000000000000000e+01,3.230000000000000000e+02,1.700000000000000000e+01,2.806634187698364258e+00,2.340772867202758789e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322742577642202377e-03,1.856880035400390625e+02,5.000000000000000000e+03
7.051803916692733765e-02,5.088233575224876404e-02,2.703344682231545448e-03,1.735311001539230347e-02,1.057800006866455078e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.804109334945678711e+00,2.382490634918212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339660380035638809e-03,1.945868682861328125e+02,5.500000000000000000e+03
7.051803916692733765e-02,2.466459572315216064e-02,2.398129086941480637e-03,1.255108136683702469e-02,1.077200031280517578e+01,1.031999969482421875e+01,-1.000000000000000000e+00,3.610000000000000000e+02,1.800000000000000000e+01,3.450000000000000000e+02,1.700000000000000000e+01,2.785214662551879883e+00,2.350494623184204102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.980412777513265610e-03,2.016470184326171875e+02,6.000000000000000000e+03
7.051803916692733765e-02,4.599082469940185547e-02,2.548970980569720268e-03,1.512460689991712570e-02,1.107600021362304688e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.660000000000000000e+02,1.400000000000000000e+01,3.500000000000000000e+02,1.300000000000000000e+01,2.788609027862548828e+00,2.397431612014770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211637519299983978e-03,2.053444671630859375e+02,6.500000000000000000e+03
7.051803916692733765e-02,6.888763606548309326e-02,2.560679800808429718e-03,1.500581298023462296e-02,1.015600013732910156e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.100000000000000000e+01,3.210000000000000000e+02,1.000000000000000000e+01,2.817935466766357422e+00,2.397103786468505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.328350700438022614e-03,1.913585052490234375e+02,7.000000000000000000e+03
7.051803916692733765e-02,5.569970607757568359e-02,2.590985037386417389e-03,1.503806095570325851e-02,1.052600002288818359e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,2.797472000122070312e+00,2.426003932952880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183027289807796478e-03,2.003056640625000000e+02,7.500000000000000000e+03
7.051803916692733765e-02,2.463987842202186584e-02,2.288167132064700127e-03,1.027953159064054489e-02,1.153600025177001953e+01,1.280000019073486328e+01,-1.000000000000000000e+00,3.750000000000000000e+02,2.200000000000000000e+01,3.590000000000000000e+02,2.100000000000000000e+01,2.775462865829467773e+00,2.254794120788574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,2.155277099609375000e+02,8.000000000000000000e+03
7.051803916692733765e-02,5.822862312197685242e-02,2.560710068792104721e-03,1.537333428859710693e-02,1.029399967193603516e+01,1.160000038146972656e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.813656091690063477e+00,2.400531530380249023e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.815753247588872910e-03,1.948031005859375000e+02,8.500000000000000000e+03
7.051803916692733765e-02,4.003532603383064270e-02,2.596803475171327591e-03,1.446550805121660233e-02,1.096800041198730469e+01,1.034615421295166016e+01,-1.000000000000000000e+00,3.640000000000000000e+02,1.600000000000000000e+01,3.470000000000000000e+02,1.500000000000000000e+01,2.785037994384765625e+00,2.397378206253051758e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.060706024169921875e+02,9.000000000000000000e+03
7.051803916692733765e-02,4.528161883354187012e-02,2.570498269051313400e-03,1.538671553134918213e-02,1.051799964904785156e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.300000000000000000e+01,3.320000000000000000e+02,1.200000000000000000e+01,2.816347599029541016e+00,2.413878440856933594e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.131072528660297394e-03,1.983718566894531250e+02,9.500000000000000000e+03
7.051803916692733765e-02,4.860614612698554993e-02,2.880858955904841423e-03,1.776115223765373230e-02,1.088799953460693359e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.788282155990600586e+00,2.310553789138793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171014085412025452e-02,2.009464416503906250e+02,1.000000000000000000e+04
7.051803916692733765e-02,2.892377413809299469e-02,2.627367852255702019e-03,1.397988107055425644e-02,1.063000011444091797e+01,1.184000015258789062e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.330000000000000000e+02,1.700000000000000000e+01,2.829644441604614258e+00,2.395706653594970703e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.605847109109163284e-03,1.964445190429687500e+02,1.050000000000000000e+04
7.051803916692733765e-02,3.828828781843185425e-02,2.730929292738437653e-03,1.633020862936973572e-02,9.729999542236328125e+00,8.600000381469726562e+00,-1.000000000000000000e+00,3.160000000000000000e+02,1.500000000000000000e+01,2.990000000000000000e+02,1.400000000000000000e+01,2.833707571029663086e+00,2.384768962860107422e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.001779180020093918e-03,1.789931793212890625e+02,1.100000000000000000e+04
7.051803916692733765e-02,2.279874123632907867e-02,2.535443287342786789e-03,1.402510423213243484e-02,1.061600017547607422e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.580000000000000000e+02,8.000000000000000000e+00,3.390000000000000000e+02,7.000000000000000000e+00,2.819908380508422852e+00,2.458560705184936523e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.471594795584678650e-03,2.026253356933593750e+02,1.150000000000000000e+04
7.051803916692733765e-02,2.596821077167987823e-02,2.267672913148999214e-03,1.096139568835496902e-02,1.055399990081787109e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.400000000000000000e+01,2.801594972610473633e+00,2.376489400863647461e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.076447501778602600e-03,1.948422698974609375e+02,1.200000000000000000e+04
7.051803916692733765e-02,2.847988530993461609e-02,2.578648971393704414e-03,1.367043610662221909e-02,1.067199993133544922e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.500000000000000000e+01,3.350000000000000000e+02,1.400000000000000000e+01,2.802286863327026367e+00,2.432592630386352539e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.412844941020011902e-03,1.994613037109375000e+02,1.250000000000000000e+04
7.051803916692733765e-02,2.796591632068157196e-02,2.486184472218155861e-03,1.277721114456653595e-02,1.049199962615966797e+01,1.392000007629394531e+01,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.310000000000000000e+02,1.900000000000000000e+01,2.808561325073242188e+00,2.278776645660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.971621398925781250e+02,1.300000000000000000e+04
7.051803916692733765e-02,1.443461608141660690e-02,2.249163808301091194e-03,7.708111312240362167e-03,1.016399955749511719e+01,8.636363983154296875e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.000000000000000000e+01,3.210000000000000000e+02,1.800000000000000000e+01,2.834900379180908203e+00,2.548829793930053711e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.922878723144531250e+02,1.350000000000000000e+04
7.051803916692733765e-02,3.925066813826560974e-02,2.794410102069377899e-03,1.738503575325012207e-02,1.018599987030029297e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.200000000000000000e+01,2.816954135894775391e+00,2.356502056121826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164327282458543777e-02,1.881429138183593750e+02,1.400000000000000000e+04
