r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.982730999588966370e-02,1.982730999588966370e-02,2.366509288549423218e-03,1.122955232858657837e-02,1.077999973297119141e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.490000000000000000e+02,1.400000000000000000e+01,2.775743722915649414e+00,2.362868070602416992e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911144729703664780e-03,2.071894226074218750e+02,5.000000000000000000e+02
2.463987842202186584e-02,2.463987842202186584e-02,2.591346623376011848e-03,1.268385723233222961e-02,1.121399974822998047e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.600000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,2.781370878219604492e+00,2.388563871383666992e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.385129246860742569e-03,2.036643524169921875e+02,1.000000000000000000e+03
2.463987842202186584e-02,1.443461608141660690e-02,2.468803199008107185e-03,1.061570551246404648e-02,1.023600006103515625e+01,1.164000034332275391e+01,-1.000000000000000000e+00,3.360000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+02,1.700000000000000000e+01,2.801864624023437500e+00,2.347475767135620117e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776191432029008865e-03,1.871184844970703125e+02,1.500000000000000000e+03
1.326815634965896606e-01,1.326815634965896606e-01,2.839514985680580139e-03,1.995217055082321167e-02,1.110599994659423828e+01,6.239999771118164062e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.100000000000000000e+01,3.450000000000000000e+02,1.000000000000000000e+01,2.783421039581298828e+00,2.381222009658813477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082806661725044250e-02,2.074993286132812500e+02,2.000000000000000000e+03
1.326815634965896606e-01,3.887282311916351318e-02,2.627659821882843971e-03,1.434648223221302032e-02,1.043400001525878906e+01,1.068000030517578125e+01,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.280000000000000000e+02,1.500000000000000000e+01,2.783300876617431641e+00,2.313338279724121094e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.540678907185792923e-03,1.867395172119140625e+02,2.500000000000000000e+03
1.326815634965896606e-01,5.822862312197685242e-02,2.644411521032452583e-03,1.714649796485900879e-02,1.063599967956542969e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,2.801260471343994141e+00,2.415585279464721680e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304443649947643280e-03,1.911237030029296875e+02,3.000000000000000000e+03
1.326815634965896606e-01,3.921191766858100891e-02,2.769522601738572121e-03,1.615504361689090729e-02,1.064599990844726562e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,2.787774324417114258e+00,2.401280164718627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.126302294433116913e-03,1.967585754394531250e+02,3.500000000000000000e+03
1.326815634965896606e-01,7.512851059436798096e-02,2.738847630098462105e-03,1.723667979240417480e-02,1.091399955749511719e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.630000000000000000e+02,1.800000000000000000e+01,3.470000000000000000e+02,1.700000000000000000e+01,2.784207820892333984e+00,2.314941167831420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.540678907185792923e-03,2.062527160644531250e+02,4.000000000000000000e+03
1.326815634965896606e-01,3.114951774477958679e-02,2.566136186942458153e-03,1.378722488880157471e-02,1.061800003051757812e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.400000000000000000e+01,3.340000000000000000e+02,1.300000000000000000e+01,2.817222356796264648e+00,2.409644842147827148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.078281741589307785e-03,1.972048492431640625e+02,4.500000000000000000e+03
1.326815634965896606e-01,7.245940715074539185e-02,2.760444767773151398e-03,1.703364215791225433e-02,1.092599964141845703e+01,9.960000038146972656e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.800000000000000000e+01,3.440000000000000000e+02,1.700000000000000000e+01,2.764399766921997070e+00,2.342057228088378906e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.043713531494140625e+02,5.000000000000000000e+03
1.326815634965896606e-01,8.112724125385284424e-02,2.688297303393483162e-03,1.617295481264591217e-02,1.043400001525878906e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,2.786339521408081055e+00,2.444755315780639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801621358841657639e-03,1.959504241943359375e+02,5.500000000000000000e+03
1.326815634965896606e-01,8.911819756031036377e-02,2.785201417282223701e-03,1.930714771151542664e-02,1.078199958801269531e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.660000000000000000e+02,1.600000000000000000e+01,3.500000000000000000e+02,1.500000000000000000e+01,2.783058166503906250e+00,2.326930046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493495147675275803e-03,2.037480926513671875e+02,6.000000000000000000e+03
