r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.568662352859973907e-02,2.568662352859973907e-02,2.522011054679751396e-03,1.322189997881650925e-02,1.085799980163574219e+01,7.360000133514404297e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.500000000000000000e+02,1.300000000000000000e+01,2.802391290664672852e+00,2.415721654891967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.773568060249090195e-03,2.057048492431640625e+02,5.000000000000000000e+02
3.417861089110374451e-02,3.417861089110374451e-02,2.391977235674858093e-03,1.183815486729145050e-02,1.082400035858154297e+01,1.292307662963867188e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.200000000000000000e+01,3.370000000000000000e+02,2.100000000000000000e+01,2.792880058288574219e+00,2.293141841888427734e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.007444763183593750e+02,1.000000000000000000e+03
4.189560562372207642e-02,4.189560562372207642e-02,2.484451513737440109e-03,1.341581624001264572e-02,1.069200038909912109e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.400000000000000000e+01,3.250000000000000000e+02,1.300000000000000000e+01,2.801228046417236328e+00,2.386473894119262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.915655754506587982e-03,1.898663024902343750e+02,1.500000000000000000e+03
4.189560562372207642e-02,3.772350773215293884e-02,2.390148583799600601e-03,1.127903256565332413e-02,1.092399978637695312e+01,1.496000003814697266e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.200000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,2.778281927108764648e+00,2.249862432479858398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.938652191162109375e+02,2.000000000000000000e+03
4.189560562372207642e-02,2.239565737545490265e-02,2.341581042855978012e-03,1.131472550332546234e-02,1.061400032043457031e+01,1.347999954223632812e+01,-1.000000000000000000e+00,3.540000000000000000e+02,2.100000000000000000e+01,3.380000000000000000e+02,2.000000000000000000e+01,2.782695055007934570e+00,2.280561208724975586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,2.012031097412109375e+02,2.500000000000000000e+03
4.552770778536796570e-02,4.552770778536796570e-02,2.693448681384325027e-03,1.570905931293964386e-02,1.035400009155273438e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.000000000000000000e+01,3.200000000000000000e+02,9.000000000000000000e+00,2.808598518371582031e+00,2.464575052261352539e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049939449876546860e-02,1.910441436767578125e+02,3.000000000000000000e+03
1.254953742027282715e-01,1.254953742027282715e-01,2.994915703311562538e-03,2.035457454621791840e-02,1.037399959564208984e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.400000000000000000e+01,3.320000000000000000e+02,1.300000000000000000e+01,2.795724868774414062e+00,2.384939908981323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159462798386812210e-02,1.958244934082031250e+02,3.500000000000000000e+03
1.254953742027282715e-01,6.116774678230285645e-02,2.706890692934393883e-03,1.688681729137897491e-02,1.111200046539306641e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.200000000000000000e+01,3.410000000000000000e+02,1.100000000000000000e+01,2.801828145980834961e+00,2.445514202117919922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053808070719242096e-02,2.046392974853515625e+02,4.000000000000000000e+03
1.254953742027282715e-01,1.445468701422214508e-02,2.194866538047790527e-03,9.300045669078826904e-03,1.067000007629394531e+01,1.153846168518066406e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,2.777035236358642578e+00,2.297393083572387695e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.995342407226562500e+02,4.500000000000000000e+03
1.254953742027282715e-01,4.955564811825752258e-02,2.807141514495015144e-03,1.703236252069473267e-02,1.082999992370605469e+01,9.640000343322753906e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,2.778103113174438477e+00,2.347787141799926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255315918475389481e-03,2.002464447021484375e+02,5.000000000000000000e+03
1.254953742027282715e-01,2.535466291010379791e-02,2.454464090988039970e-03,1.252654846757650375e-02,1.071800041198730469e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.200000000000000000e+01,3.280000000000000000e+02,1.100000000000000000e+01,2.803312540054321289e+00,2.411214351654052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.357688292860984802e-03,1.936378784179687500e+02,5.500000000000000000e+03
1.254953742027282715e-01,3.983794897794723511e-02,2.414544578641653061e-03,1.233364641666412354e-02,1.039000034332275391e+01,1.084000015258789062e+01,-1.000000000000000000e+00,3.430000000000000000e+02,2.000000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,2.802273035049438477e+00,2.318862199783325195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450445994734764099e-03,1.925119934082031250e+02,6.000000000000000000e+03
1.254953742027282715e-01,1.443461608141660690e-02,2.285847673192620277e-03,9.331885725259780884e-03,1.060200023651123047e+01,1.272000026702880859e+01,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,2.774546623229980469e+00,2.271805763244628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.352423362433910370e-03,1.970997314453125000e+02,6.500000000000000000e+03
1.254953742027282715e-01,3.828828781843185425e-02,2.455842914059758186e-03,1.240267138928174973e-02,1.102999973297119141e+01,1.172000026702880859e+01,-1.000000000000000000e+00,3.610000000000000000e+02,2.000000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,2.766192197799682617e+00,2.313511610031127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.538687877357006073e-03,1.937278747558593750e+02,7.000000000000000000e+03
1.254953742027282715e-01,4.233482852578163147e-02,2.785241696983575821e-03,1.670460961759090424e-02,1.095800018310546875e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.300000000000000000e+01,3.420000000000000000e+02,1.200000000000000000e+01,2.769607305526733398e+00,2.413295984268188477e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169940922409296036e-02,2.022419281005859375e+02,7.500000000000000000e+03
1.254953742027282715e-01,3.797721490263938904e-02,2.836419502273201942e-03,1.582326926290988922e-02,1.041600036621093750e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.100000000000000000e+01,3.310000000000000000e+02,1.000000000000000000e+01,2.814381122589111328e+00,2.478385686874389648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113441027700901031e-02,1.866420288085937500e+02,8.000000000000000000e+03
1.254953742027282715e-01,1.443461608141660690e-02,2.280962886288762093e-03,1.067817769944667816e-02,1.086400032043457031e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.787779569625854492e+00,2.324242591857910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387595225125551224e-03,1.988583984375000000e+02,8.500000000000000000e+03
1.254953742027282715e-01,1.253298223018646240e-01,2.915624529123306274e-03,2.106918394565582275e-02,1.046199989318847656e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.816487550735473633e+00,2.371951341629028320e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389518268406391144e-03,1.940283355712890625e+02,9.000000000000000000e+03
1.254953742027282715e-01,4.605371132493019104e-02,2.375630661845207214e-03,1.114262361079454422e-02,1.122399997711181641e+01,1.403999996185302734e+01,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.900000000000000000e+01,2.788716793060302734e+00,2.282516956329345703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.234064370393753052e-03,2.012404022216796875e+02,9.500000000000000000e+03
1.254953742027282715e-01,3.828828781843185425e-02,2.688404405489563942e-03,1.586490496993064880e-02,1.109599971771240234e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.779163360595703125e+00,2.449383974075317383e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402842346578836441e-02,1.992600097656250000e+02,1.000000000000000000e+04
1.254953742027282715e-01,4.599082469940185547e-02,2.737126080319285393e-03,1.658958941698074341e-02,1.124400043487548828e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.500000000000000000e+01,3.480000000000000000e+02,1.400000000000000000e+01,2.784172058105468750e+00,2.466216802597045898e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535703480243682861e-03,2.043565521240234375e+02,1.050000000000000000e+04
1.254953742027282715e-01,4.599082469940185547e-02,2.561199245974421501e-03,1.310810167342424393e-02,1.094600009918212891e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,2.784455060958862305e+00,2.310812950134277344e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.281034857034683228e-03,2.018679199218750000e+02,1.100000000000000000e+04
