complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,4521,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.045990823683635565,1,0,"product_norm(x16, fuzzy_not(x3))","product_norm,x16,fuzzy_not,x3",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
7,0.06573705179282868,1,0,"product_norm(product_norm(fuzzy_not(x11), x16), fuzzy_not(x11))","product_norm,product_norm,fuzzy_not,x11,x16,fuzzy_not,x11",3.096332925110335,3.096332925110335,False,0.06573705179282868,0.06573705179282868
8,0.09349220898258478,1,0,"product_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x11, x3)))))","product_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x11,x3",4.352911532244663,4.352911532244663,False,0.09349220898258478,0.09349220898258478
9,0.10519740129935033,1,0,"fuzzy_not(product_conorm(x3, product_s_implication(product_norm(x10, x16), x3)))","fuzzy_not,product_conorm,x3,product_s_implication,product_norm,x10,x16,x3",7.880574417071862,7.880574417071862,False,0.10519740129935033,0.10519740129935033
10,0.11860174781523097,1,0,"product_norm(fuzzy_not(x9), product_norm(x16, product_norm(fuzzy_not(x3), fuzzy_not(x9))))","product_norm,fuzzy_not,x9,product_norm,x16,product_norm,fuzzy_not,x3,fuzzy_not,x9",1.5536681202046172,1.5536681202046172,False,0.11860174781523097,0.11860174781523097
11,0.14260747990213213,1,0,"fuzzy_not(product_s_implication(fuzzy_not(x11), product_conorm(x2, product_s_implication(x16, x3))))","fuzzy_not,product_s_implication,fuzzy_not,x11,product_conorm,x2,product_s_implication,x16,x3",2.6991132428200606,2.6991132428200606,False,0.14260747990213213,0.14260747990213213
19,0.14623655913978495,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_s_implication(x16, fuzzy_not(fuzzy_not(x3))), product_conorm(x3, x11))))), fuzzy_not(fuzzy_not(x2))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_s_implication,x16,fuzzy_not,fuzzy_not,x3,product_conorm,x3,x11,fuzzy_not,fuzzy_not,x2",2.620989704197874,2.620989704197874,False,0.14623655913978495,0.14623655913978495
