r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.447182986885309219e-02,1.447182986885309219e-02,2.554764039814472198e-03,1.379215531051158905e-02,1.057400035858154297e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,2.780802011489868164e+00,2.448820352554321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.721849553287029266e-03,2.068806915283203125e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.345264423638582230e-03,1.046698447316884995e-02,1.027600002288818359e+01,1.219999980926513672e+01,-1.000000000000000000e+00,3.300000000000000000e+02,2.000000000000000000e+01,3.140000000000000000e+02,1.900000000000000000e+01,2.808306455612182617e+00,2.250025510787963867e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.746209830045700073e-03,1.859590759277343750e+02,1.000000000000000000e+03
3.024855814874172211e-02,3.024855814874172211e-02,2.395421033725142479e-03,1.242991536855697632e-02,1.071000003814697266e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.330000000000000000e+02,1.600000000000000000e+01,2.804490566253662109e+00,2.377061843872070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.978292388916015625e+02,1.500000000000000000e+03
4.606882855296134949e-02,4.606882855296134949e-02,2.564587164670228958e-03,1.330089475959539413e-02,1.063399982452392578e+01,1.076000022888183594e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.802237987518310547e+00,2.328005313873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887137562036514282e-03,1.947573852539062500e+02,2.000000000000000000e+03
4.901489615440368652e-02,4.901489615440368652e-02,2.558102598413825035e-03,1.529829390347003937e-02,1.083399963378906250e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.786717414855957031e+00,2.391243696212768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.737428087741136551e-03,2.012333984375000000e+02,2.500000000000000000e+03
4.901489615440368652e-02,4.189560562372207642e-02,2.569453325122594833e-03,1.551960967481136322e-02,1.051799964904785156e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.200000000000000000e+01,2.806326627731323242e+00,2.406013727188110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.104941945523023605e-03,1.931551818847656250e+02,3.000000000000000000e+03
4.901489615440368652e-02,3.714738413691520691e-02,2.654349431395530701e-03,1.467290241271257401e-02,1.116199970245361328e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.000000000000000000e+01,3.390000000000000000e+02,9.000000000000000000e+00,2.779447555541992188e+00,2.453592777252197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.316875737160444260e-03,2.004989929199218750e+02,3.500000000000000000e+03
4.901489615440368652e-02,2.397437207400798798e-02,2.511850092560052872e-03,1.284943241626024246e-02,1.065799999237060547e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,2.789154052734375000e+00,2.369101524353027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.282969679683446884e-03,2.013234405517578125e+02,4.000000000000000000e+03
4.901489615440368652e-02,4.153005406260490417e-02,2.549652010202407837e-03,1.376374531537294388e-02,1.076000022888183594e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.790268898010253906e+00,2.392693758010864258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304443649947643280e-03,1.992940368652343750e+02,4.500000000000000000e+03
1.345609128475189209e-01,1.345609128475189209e-01,2.955578966066241264e-03,2.030383609235286713e-02,1.049800014495849609e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.700000000000000000e+01,3.310000000000000000e+02,1.600000000000000000e+01,2.784934043884277344e+00,2.375710725784301758e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.287745967507362366e-03,1.932038421630859375e+02,5.000000000000000000e+03
1.345609128475189209e-01,2.786377631127834320e-02,2.343844156712293625e-03,1.145113073289394379e-02,1.057999992370605469e+01,1.156000041961669922e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.340000000000000000e+02,1.700000000000000000e+01,2.772478818893432617e+00,2.331107854843139648e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.986582794189453125e+02,5.500000000000000000e+03
1.345609128475189209e-01,3.828828781843185425e-02,2.573777223005890846e-03,1.428996678441762924e-02,9.446000099182128906e+00,9.039999961853027344e+00,-1.000000000000000000e+00,3.280000000000000000e+02,1.500000000000000000e+01,3.120000000000000000e+02,1.400000000000000000e+01,2.805882930755615234e+00,2.363110303878784180e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.441747769713401794e-03,1.800809173583984375e+02,6.000000000000000000e+03
1.345609128475189209e-01,2.750093676149845123e-02,2.496654167771339417e-03,1.366222556680440903e-02,1.064400005340576172e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.500000000000000000e+01,3.430000000000000000e+02,1.400000000000000000e+01,2.767452955245971680e+00,2.339468240737915039e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.536179989576339722e-03,1.997887725830078125e+02,6.500000000000000000e+03
1.345609128475189209e-01,3.249757736921310425e-02,2.746648853644728661e-03,1.515944302082061768e-02,1.002600002288818359e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,2.781972408294677734e+00,2.393058776855468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.704605814069509506e-03,1.808704681396484375e+02,7.000000000000000000e+03
1.345609128475189209e-01,6.591212004423141479e-02,2.651863964274525642e-03,1.599897257983684540e-02,1.029599952697753906e+01,9.279999732971191406e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.700000000000000000e+01,3.230000000000000000e+02,1.600000000000000000e+01,2.795496940612792969e+00,2.297639846801757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.673008039593696594e-03,1.889930267333984375e+02,7.500000000000000000e+03
1.345609128475189209e-01,2.463987842202186584e-02,2.540816552937030792e-03,1.241865660995244980e-02,1.051200008392333984e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.400000000000000000e+01,3.370000000000000000e+02,1.300000000000000000e+01,2.767718553543090820e+00,2.393083810806274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945149179548025131e-03,2.002378845214843750e+02,8.000000000000000000e+03
1.345609128475189209e-01,3.797721490263938904e-02,2.466955687850713730e-03,1.260384917259216309e-02,1.090200042724609375e+01,1.164000034332275391e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.900000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,2.753891944885253906e+00,2.247148513793945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.006832700222730637e-03,1.974797668457031250e+02,8.500000000000000000e+03
1.345609128475189209e-01,2.279874123632907867e-02,2.480029361322522163e-03,1.216355431824922562e-02,1.029800033569335938e+01,1.057692337036132812e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.700000000000000000e+01,3.220000000000000000e+02,1.600000000000000000e+01,2.782105922698974609e+00,2.360986471176147461e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.894792938232421875e+02,9.000000000000000000e+03
1.345609128475189209e-01,8.379179239273071289e-02,2.823153743520379066e-03,1.841013319790363312e-02,1.069400024414062500e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,2.775590181350708008e+00,2.410016775131225586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208884920924901962e-02,1.976630401611328125e+02,9.500000000000000000e+03
1.345609128475189209e-01,5.806845799088478088e-02,2.567750168964266777e-03,1.505922526121139526e-02,1.035000038146972656e+01,1.023999977111816406e+01,-1.000000000000000000e+00,3.440000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.600000000000000000e+01,2.778158426284790039e+00,2.360518217086791992e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.305963266640901566e-03,1.909598388671875000e+02,1.000000000000000000e+04
1.345609128475189209e-01,2.847988530993461609e-02,2.471395069733262062e-03,1.347157731652259827e-02,1.083800029754638672e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.400000000000000000e+01,3.410000000000000000e+02,1.300000000000000000e+01,2.777950763702392578e+00,2.428163051605224609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.080034490674734116e-03,2.022469482421875000e+02,1.050000000000000000e+04
1.345609128475189209e-01,3.235136717557907104e-02,2.289985073730349541e-03,8.264480158686637878e-03,1.160200023651123047e+01,1.357575798034667969e+01,-1.000000000000000000e+00,3.730000000000000000e+02,2.800000000000000000e+01,3.570000000000000000e+02,2.600000000000000000e+01,2.715697288513183594e+00,2.304069042205810547e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,2.124142913818359375e+02,1.100000000000000000e+04
