r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.551436752080917358e-02,4.551436752080917358e-02,2.716834191232919693e-03,1.652769185602664948e-02,1.022999954223632812e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.300000000000000000e+01,3.390000000000000000e+02,1.300000000000000000e+01,2.803198575973510742e+00,2.424082040786743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,1.998182830810546875e+02,5.000000000000000000e+02
9.349220991134643555e-02,9.349220991134643555e-02,2.855761209502816200e-03,2.130135893821716309e-02,1.077799987792968750e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,2.777588605880737305e+00,2.374603033065795898e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.597222294658422470e-03,1.975438079833984375e+02,1.000000000000000000e+03
9.349220991134643555e-02,2.669632993638515472e-02,2.491269493475556374e-03,1.326007954776287079e-02,1.092199993133544922e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.200000000000000000e+01,3.380000000000000000e+02,1.100000000000000000e+01,2.791853427886962891e+00,2.402844905853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.311784032732248306e-03,1.960944366455078125e+02,1.500000000000000000e+03
9.349220991134643555e-02,3.235136717557907104e-02,2.523104427382349968e-03,1.285278610885143280e-02,1.065200042724609375e+01,1.188000011444091797e+01,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.900000000000000000e+01,2.782565355300903320e+00,2.278829813003540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899452440440654755e-03,1.982319488525390625e+02,2.000000000000000000e+03
9.349220991134643555e-02,2.279874123632907867e-02,2.577836858108639717e-03,1.340994518250226974e-02,1.044600009918212891e+01,7.119999885559082031e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.100000000000000000e+01,2.826494932174682617e+00,2.438195466995239258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.871119443327188492e-03,1.907296447753906250e+02,2.500000000000000000e+03
9.349220991134643555e-02,8.246527612209320068e-02,2.888408489525318146e-03,1.964697241783142090e-02,1.128199958801269531e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.680000000000000000e+02,1.700000000000000000e+01,3.520000000000000000e+02,1.600000000000000000e+01,2.757021188735961914e+00,2.369804382324218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.575287319719791412e-03,2.097495117187500000e+02,3.000000000000000000e+03
9.748589247465133667e-02,9.748589247465133667e-02,2.746270736679434776e-03,1.818956620991230011e-02,1.039999961853027344e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.500000000000000000e+01,3.260000000000000000e+02,1.400000000000000000e+01,2.804260492324829102e+00,2.343194961547851562e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.370658822357654572e-03,1.931725006103515625e+02,3.500000000000000000e+03
9.748589247465133667e-02,4.853517189621925354e-02,2.896165242418646812e-03,1.840287633240222931e-02,1.056400012969970703e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.100000000000000000e+01,3.320000000000000000e+02,1.000000000000000000e+01,2.785264015197753906e+00,2.453265666961669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.992309722900390625e+02,4.000000000000000000e+03
9.748589247465133667e-02,1.982730999588966370e-02,2.284166403114795685e-03,7.151809521019458771e-03,1.013599967956542969e+01,7.541666507720947266e+00,-1.000000000000000000e+00,3.300000000000000000e+02,2.500000000000000000e+01,3.140000000000000000e+02,2.300000000000000000e+01,2.819923162460327148e+00,2.639164209365844727e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.875455780029296875e+02,4.500000000000000000e+03
9.748589247465133667e-02,4.599082469940185547e-02,2.524394076317548752e-03,1.423364225775003433e-02,1.016600036621093750e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.500000000000000000e+01,2.805938005447387695e+00,2.326844453811645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.828829650878906250e+02,5.000000000000000000e+03
