r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.910365819931030273e-02,6.910365819931030273e-02,3.031066153198480606e-03,2.168504334986209869e-02,1.523999977111816406e+01,1.458333301544189453e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.879829168319702148e+00,2.004382610321044922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.804109497070312500e+02,5.000000000000000000e+02
6.910365819931030273e-02,6.349206715822219849e-02,3.015907946974039078e-03,2.205160446465015411e-02,1.529599952697753906e+01,1.500000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.829047441482543945e+00,1.912378668785095215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.770733947753906250e+02,1.000000000000000000e+03
6.910365819931030273e-02,2.705314010381698608e-02,2.842999063432216644e-03,1.774441637098789215e-02,1.541199970245361328e+01,1.689999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.857383966445922852e+00,1.894614815711975098e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459327619522809982e-02,2.800535583496093750e+02,1.500000000000000000e+03
6.910365819931030273e-02,1.816805452108383179e-02,2.899415325373411179e-03,1.533920504152774811e-02,1.559200000762939453e+01,1.729999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.888145685195922852e+00,1.893668651580810547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313946489244699478e-02,2.792018737792968750e+02,2.000000000000000000e+03
9.276176989078521729e-02,9.276176989078521729e-02,3.589193336665630341e-03,2.576530911028385162e-02,1.522200012207031250e+01,1.593750000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.600000000000000000e+01,5.000000000000000000e+02,1.600000000000000000e+01,2.891909122467041016e+00,2.048496723175048828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.750820617675781250e+02,2.500000000000000000e+03
9.276176989078521729e-02,2.464583702385425568e-02,2.853951649740338326e-03,1.621931418776512146e-02,1.514599990844726562e+01,1.419999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.860528945922851562e+00,1.950485587120056152e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408223621547222137e-02,2.791939086914062500e+02,3.000000000000000000e+03
9.276176989078521729e-02,4.918032884597778320e-02,3.053277963772416115e-03,2.074139378964900970e-02,1.542599964141845703e+01,1.469230747222900391e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+02,1.300000000000000000e+01,2.874602079391479492e+00,2.041879892349243164e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.704462585449218750e+02,3.500000000000000000e+03
9.276176989078521729e-02,2.870712429285049438e-02,2.632494084537029266e-03,1.651205122470855713e-02,1.552799987792968750e+01,1.539999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.864738464355468750e+00,1.916229367256164551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.326937228441238403e-02,2.744247741699218750e+02,4.000000000000000000e+03
9.276176989078521729e-02,3.353561088442802429e-02,3.081018337979912758e-03,1.751852594316005707e-02,1.551399993896484375e+01,1.506250000000000000e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.500000000000000000e+01,4.970000000000000000e+02,1.400000000000000000e+01,2.874846220016479492e+00,2.139017581939697266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.773309936523437500e+02,4.500000000000000000e+03
9.276176989078521729e-02,2.405119128525257111e-02,3.041102550923824310e-03,1.647715643048286438e-02,1.524199962615966797e+01,1.460000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.916972160339355469e+00,1.931595444679260254e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461946405470371246e-02,2.764085693359375000e+02,5.000000000000000000e+03
9.738884866237640381e-02,9.738884866237640381e-02,3.040563780814409256e-03,2.348329313099384308e-02,1.577600002288818359e+01,1.339999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.890253305435180664e+00,1.907204627990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341332308948040009e-02,2.732166748046875000e+02,5.500000000000000000e+03
9.920920431613922119e-02,9.920920431613922119e-02,2.996418857946991920e-03,2.524176426231861115e-02,1.555799961090087891e+01,1.439999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.912530899047851562e+00,1.946181774139404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.773257141113281250e+02,6.000000000000000000e+03
9.920920431613922119e-02,5.151625722646713257e-02,2.912120427936315536e-03,1.847146824002265930e-02,1.528400039672851562e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.906657934188842773e+00,2.000944137573242188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224632654339075089e-02,2.787737121582031250e+02,6.500000000000000000e+03
9.920920431613922119e-02,9.681946039199829102e-02,3.308951854705810547e-03,2.755081839859485626e-02,1.526799964904785156e+01,1.469999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.951971769332885742e+00,1.956284165382385254e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489200815558433533e-02,2.753675842285156250e+02,7.000000000000000000e+03
9.920920431613922119e-02,8.135041594505310059e-02,3.269195323809981346e-03,3.049160353839397430e-02,1.542599964141845703e+01,1.580000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.929404020309448242e+00,1.881768941879272461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562747173011302948e-02,2.761503295898437500e+02,7.500000000000000000e+03
