r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.910365819931030273e-02,6.910365819931030273e-02,3.121809102594852448e-03,2.509609796106815338e-02,1.536200046539306641e+01,1.536363601684570312e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.871088266372680664e+00,1.934909820556640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.830252685546875000e+02,5.000000000000000000e+02
7.284767925739288330e-02,7.284767925739288330e-02,3.052611369639635086e-03,2.142056822776794434e-02,1.559599971771240234e+01,1.708333396911621094e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.833962440490722656e+00,1.955310702323913574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.778272399902343750e+02,1.000000000000000000e+03
7.284767925739288330e-02,2.762022241950035095e-02,2.941453829407691956e-03,1.795469596982002258e-02,1.561600017547607422e+01,1.538461494445800781e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,4.990000000000000000e+02,1.300000000000000000e+01,2.856208801269531250e+00,1.982606172561645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.783271179199218750e+02,1.500000000000000000e+03
1.190830618143081665e-01,1.190830618143081665e-01,2.826896496117115021e-03,2.633638866245746613e-02,1.568400001525878906e+01,1.629999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.853786945343017578e+00,1.794272780418395996e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313871331512928009e-02,2.643370666503906250e+02,2.000000000000000000e+03
1.190830618143081665e-01,2.696976810693740845e-02,2.630375325679779053e-03,1.549635268747806549e-02,1.571800041198730469e+01,1.419999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.846990108489990234e+00,1.857121825218200684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308231521397829056e-02,2.768414306640625000e+02,2.500000000000000000e+03
1.190830618143081665e-01,1.103752776980400085e-01,3.315691836178302765e-03,3.636568784713745117e-02,1.577600002288818359e+01,1.525000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.832837104797363281e+00,1.942476987838745117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.756635742187500000e+02,3.000000000000000000e+03
1.190830618143081665e-01,1.066460609436035156e-01,3.001012606546282768e-03,2.639795839786529541e-02,1.528400039672851562e+01,1.339999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.822834253311157227e+00,1.913026690483093262e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.694005737304687500e+02,3.500000000000000000e+03
1.190830618143081665e-01,2.477986365556716919e-02,2.785017481073737144e-03,1.677074469625949860e-02,1.518200016021728516e+01,1.510000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.840407848358154297e+00,1.890617489814758301e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.816007080078125000e+02,4.000000000000000000e+03
1.190830618143081665e-01,1.101321578025817871e-01,3.365946467965841293e-03,2.732378244400024414e-02,1.551799964904785156e+01,1.427272701263427734e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.794630050659179688e+00,1.865939378738403320e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.779127197265625000e+02,4.500000000000000000e+03
1.190830618143081665e-01,3.033366985619068146e-02,3.040525363758206367e-03,1.844583451747894287e-02,1.564000034332275391e+01,1.790909004211425781e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.836072206497192383e+00,1.860775828361511230e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.782084960937500000e+02,5.000000000000000000e+03
1.190830618143081665e-01,9.894837439060211182e-02,2.905081491917371750e-03,2.541843615472316742e-02,1.559200000762939453e+01,1.689999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.750618934631347656e+00,1.861849308013916016e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279678381979465485e-02,2.747076110839843750e+02,5.500000000000000000e+03
1.190830618143081665e-01,2.426966279745101929e-02,2.815709216520190239e-03,1.776689104735851288e-02,1.560000038146972656e+01,1.418181800842285156e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.722729682922363281e+00,1.860484957695007324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.768812866210937500e+02,6.000000000000000000e+03
1.190830618143081665e-01,9.276176989078521729e-02,2.947784727439284325e-03,2.880017831921577454e-02,1.565200042724609375e+01,1.536363601684570312e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.970000000000000000e+02,1.100000000000000000e+01,2.716884851455688477e+00,1.857587814331054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.764126281738281250e+02,6.500000000000000000e+03
1.190830618143081665e-01,1.082635968923568726e-01,3.256959374994039536e-03,2.911010757088661194e-02,1.545199966430664062e+01,1.510000038146972656e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.735562324523925781e+00,1.823177218437194824e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535148266702890396e-02,2.735680541992187500e+02,7.000000000000000000e+03
1.190830618143081665e-01,4.234404489398002625e-02,2.903377171605825424e-03,1.684536039829254150e-02,1.578400039672851562e+01,1.358333301544189453e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.714218139648437500e+00,1.779158473014831543e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311035919934511185e-02,2.742837219238281250e+02,7.500000000000000000e+03
1.190830618143081665e-01,6.910365819931030273e-02,2.987287240102887154e-03,2.948509901762008667e-02,1.594600009918212891e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.673321008682250977e+00,1.843740224838256836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318944804370403290e-02,2.792533569335937500e+02,8.000000000000000000e+03
1.190830618143081665e-01,3.115871548652648926e-02,2.583495806902647018e-03,1.660011522471904755e-02,1.575000000000000000e+01,1.350000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.633833885192871094e+00,1.816665649414062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313771214336156845e-02,2.716211242675781250e+02,8.500000000000000000e+03
1.190830618143081665e-01,8.545994013547897339e-02,2.732315566390752792e-03,2.148456685245037079e-02,1.618199920654296875e+01,1.650000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.950000000000000000e+02,1.000000000000000000e+01,2.601943254470825195e+00,1.649255394935607910e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301145367324352264e-02,2.762314147949218750e+02,9.000000000000000000e+03
1.190830618143081665e-01,6.839583814144134521e-02,3.402317641302943230e-03,2.362918853759765625e-02,1.593999958038330078e+01,1.480000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.604028940200805664e+00,1.670497894287109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535148266702890396e-02,2.771343994140625000e+02,9.500000000000000000e+03
1.190830618143081665e-01,1.070950478315353394e-01,3.682114649564027786e-03,3.609162941575050354e-02,1.627400016784667969e+01,1.569999980926513672e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.602415323257446289e+00,1.634165287017822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588991656899452209e-02,2.787180480957031250e+02,1.000000000000000000e+04
1.190830618143081665e-01,2.090162038803100586e-02,2.678425982594490051e-03,1.516334526240825653e-02,1.664800071716308594e+01,1.660000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.505043745040893555e+00,1.621028184890747070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301145367324352264e-02,2.761402893066406250e+02,1.050000000000000000e+04
1.190830618143081665e-01,6.910365819931030273e-02,3.200607374310493469e-03,2.237954735755920410e-02,1.649600028991699219e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,4.990000000000000000e+02,1.200000000000000000e+01,2.453256130218505859e+00,1.744662523269653320e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.807948303222656250e+02,1.100000000000000000e+04
1.190830618143081665e-01,6.010774150490760803e-02,3.091508289799094200e-03,2.537146024405956268e-02,1.662599945068359375e+01,1.670000076293945312e+01,-1.000000000000000000e+00,4.970000000000000000e+02,1.000000000000000000e+01,4.900000000000000000e+02,1.000000000000000000e+01,2.440886259078979492e+00,1.564692854881286621e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481710094958543777e-02,2.743336791992187500e+02,1.150000000000000000e+04
1.190830618143081665e-01,5.151625722646713257e-02,3.210290102288126945e-03,2.110908180475234985e-02,1.692000007629394531e+01,1.916666603088378906e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.200000000000000000e+01,4.950000000000000000e+02,1.200000000000000000e+01,2.381722688674926758e+00,1.622659087181091309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.797366943359375000e+02,1.200000000000000000e+04
1.190830618143081665e-01,1.000483334064483643e-01,3.088212804868817329e-03,3.287990391254425049e-02,1.712599945068359375e+01,1.710000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.322983026504516602e+00,1.418960690498352051e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.807638244628906250e+02,1.250000000000000000e+04
1.190830618143081665e-01,1.160092800855636597e-01,3.538202727213501930e-03,3.523465991020202637e-02,1.710400009155273438e+01,1.810000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.281378030776977539e+00,1.411493182182312012e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603622920811176300e-02,2.795622253417968750e+02,1.300000000000000000e+04
1.190830618143081665e-01,9.276176989078521729e-02,3.659053938463330269e-03,3.698415309190750122e-02,1.725000000000000000e+01,1.620000076293945312e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.342864513397216797e+00,1.599534153938293457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455527637153863907e-02,2.804977416992187500e+02,1.350000000000000000e+04
1.209189817309379578e-01,1.209189817309379578e-01,4.129189997911453247e-03,6.207600608468055725e-02,1.732399940490722656e+01,1.970000076293945312e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.970000000000000000e+02,1.000000000000000000e+01,2.292995214462280273e+00,1.390179276466369629e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627329364418983459e-02,2.784390869140625000e+02,1.400000000000000000e+04
1.209189817309379578e-01,1.000483334064483643e-01,3.444896312430500984e-03,4.105097800493240356e-02,1.686199951171875000e+01,1.729999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.303834676742553711e+00,1.456945061683654785e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.791151428222656250e+02,1.450000000000000000e+04
1.209189817309379578e-01,1.182382479310035706e-01,3.564460203051567078e-03,5.484116449952125549e-02,1.693799972534179688e+01,1.879999923706054688e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.930000000000000000e+02,1.000000000000000000e+01,2.305147647857666016e+00,1.387906193733215332e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549137942492961884e-02,2.781697692871093750e+02,1.500000000000000000e+04
1.209189817309379578e-01,6.910365819931030273e-02,3.039345378056168556e-03,2.115435898303985596e-02,1.706999969482421875e+01,1.739999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.304832935333251953e+00,1.509009003639221191e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.721419067382812500e+02,1.550000000000000000e+04
1.209189817309379578e-01,1.209189817309379578e-01,4.065029788762331009e-03,5.644233897328376770e-02,1.704999923706054688e+01,1.750000000000000000e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.296112298965454102e+00,1.471555233001708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535148266702890396e-02,2.825402221679687500e+02,1.600000000000000000e+04
1.209189817309379578e-01,9.887747466564178467e-02,3.756229765713214874e-03,4.031999781727790833e-02,1.709799957275390625e+01,1.979999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.345190286636352539e+00,1.497057914733886719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243168465793132782e-02,2.752447204589843750e+02,1.650000000000000000e+04
