r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.910365819931030273e-02,6.910365819931030273e-02,2.862686058506369591e-03,2.124258130788803101e-02,1.535400009155273438e+01,1.639999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.851096391677856445e+00,1.927846193313598633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317734923213720322e-02,2.817586059570312500e+02,5.000000000000000000e+02
6.910365819931030273e-02,2.415262907743453979e-02,2.810876350849866867e-03,1.652425527572631836e-02,1.528600025177001953e+01,1.569999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.853330135345458984e+00,1.833372831344604492e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311327144503593445e-02,2.797335815429687500e+02,1.000000000000000000e+03
6.910365819931030273e-02,2.919708006083965302e-02,2.738001523539423943e-03,1.799648255109786987e-02,1.539599990844726562e+01,1.569999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.820417404174804688e+00,1.746855378150939941e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168322190642356873e-02,2.745404968261718750e+02,1.500000000000000000e+03
6.910365819931030273e-02,6.910365819931030273e-02,2.732609864324331284e-03,1.960820890963077545e-02,1.555200004577636719e+01,1.469999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.854786396026611328e+00,1.895657539367675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180811785161495209e-02,2.840281982421875000e+02,2.000000000000000000e+03
6.910365819931030273e-02,2.447611093521118164e-02,3.203207394108176231e-03,1.652405969798564911e-02,1.544600009918212891e+01,1.469230747222900391e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,4.990000000000000000e+02,1.300000000000000000e+01,2.836460828781127930e+00,1.931807279586791992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.786713256835937500e+02,2.500000000000000000e+03
6.910365819931030273e-02,3.068072907626628876e-02,3.041206160560250282e-03,1.973444595932960510e-02,1.560000038146972656e+01,1.563636398315429688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.839284896850585938e+00,1.937848687171936035e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.809475708007812500e+02,3.000000000000000000e+03
6.910365819931030273e-02,2.405119128525257111e-02,2.781744580715894699e-03,1.729045249521732330e-02,1.540600013732910156e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.798069000244140625e+00,1.886658310890197754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.801740722656250000e+02,3.500000000000000000e+03
6.910365819931030273e-02,1.780185848474502563e-02,3.046794096007943153e-03,1.516653597354888916e-02,1.535000038146972656e+01,1.592857170104980469e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+02,1.400000000000000000e+01,2.836663722991943359e+00,2.006278753280639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.797540893554687500e+02,4.000000000000000000e+03
6.910365819931030273e-02,2.919708006083965302e-02,3.197803627699613571e-03,1.933766715228557587e-02,1.527000045776367188e+01,1.408333301544189453e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,4.990000000000000000e+02,1.200000000000000000e+01,2.821441411972045898e+00,1.853868126869201660e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.745337219238281250e+02,4.500000000000000000e+03
7.254952192306518555e-02,7.254952192306518555e-02,3.395925043150782585e-03,2.178960666060447693e-02,1.503400039672851562e+01,1.366666698455810547e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.200000000000000000e+01,4.970000000000000000e+02,1.200000000000000000e+01,2.832377672195434570e+00,1.995875716209411621e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.778531799316406250e+02,5.000000000000000000e+03
