r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.447688490152359009e-02,6.447688490152359009e-02,3.064498538151383400e-03,2.244258671998977661e-02,1.567599964141845703e+01,1.608333396911621094e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.865139245986938477e+00,1.988695740699768066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.761532897949218750e+02,5.000000000000000000e+02
6.447688490152359009e-02,2.756508439779281616e-02,2.909413771703839302e-03,1.766711287200450897e-02,1.540600013732910156e+01,1.450000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.830027818679809570e+00,1.865659117698669434e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396348048001527786e-02,2.786283569335937500e+02,1.000000000000000000e+03
6.447688490152359009e-02,3.238866478204727173e-02,3.009728156030178070e-03,1.841264590620994568e-02,1.515600013732910156e+01,1.380000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.867652893066406250e+00,1.894005894660949707e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298806443810462952e-02,2.795157775878906250e+02,1.500000000000000000e+03
6.447688490152359009e-02,5.691554397344589233e-02,3.037143032997846603e-03,1.932155340909957886e-02,1.570199966430664062e+01,1.750000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.802412033081054688e+00,1.804450154304504395e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380364876240491867e-02,2.763193664550781250e+02,2.000000000000000000e+03
6.910365819931030273e-02,6.910365819931030273e-02,3.179102670401334763e-03,2.367417328059673309e-02,1.557600021362304688e+01,1.629999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.869094371795654297e+00,1.878910899162292480e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.793547363281250000e+02,2.500000000000000000e+03
6.910365819931030273e-02,2.933007478713989258e-02,3.137617139145731926e-03,1.753139495849609375e-02,1.568200016021728516e+01,1.493333339691162109e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.500000000000000000e+01,5.000000000000000000e+02,1.500000000000000000e+01,2.882524251937866211e+00,2.162949323654174805e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.723912658691406250e+02,3.000000000000000000e+03
6.910365819931030273e-02,3.818181902170181274e-02,3.062586765736341476e-03,1.851609535515308380e-02,1.531599998474121094e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.850091695785522461e+00,1.845821380615234375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.779464721679687500e+02,3.500000000000000000e+03
6.910365819931030273e-02,2.710551768541336060e-02,2.926274901255965233e-03,1.725443638861179352e-02,1.516199970245361328e+01,1.523076915740966797e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,4.990000000000000000e+02,1.200000000000000000e+01,2.821011781692504883e+00,1.939295172691345215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.654226989746093750e+02,4.000000000000000000e+03
6.910365819931030273e-02,1.738129556179046631e-02,2.944533945992588997e-03,1.479668170213699341e-02,1.560999965667724609e+01,1.590909099578857422e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.810146331787109375e+00,1.842005372047424316e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311035919934511185e-02,2.764766845703125000e+02,4.500000000000000000e+03
9.920920431613922119e-02,9.920920431613922119e-02,3.111122176051139832e-03,2.280206419527530670e-02,1.524400043487548828e+01,1.693333244323730469e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.500000000000000000e+01,4.990000000000000000e+02,1.500000000000000000e+01,2.831911802291870117e+00,2.087124586105346680e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.763272094726562500e+02,5.000000000000000000e+03
9.920920431613922119e-02,5.064829811453819275e-02,3.005464561283588409e-03,2.217378281056880951e-02,1.510200023651123047e+01,1.466666698455810547e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,4.990000000000000000e+02,1.200000000000000000e+01,2.857545614242553711e+00,2.022000312805175781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.781241760253906250e+02,5.500000000000000000e+03
9.920920431613922119e-02,2.679425850510597229e-02,2.860544482246041298e-03,1.800714991986751556e-02,1.534599971771240234e+01,1.419999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.970000000000000000e+02,1.000000000000000000e+01,2.792301177978515625e+00,1.827434182167053223e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.722159118652343750e+02,6.000000000000000000e+03
