r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.103752776980400085e-01,1.103752776980400085e-01,3.323761513456702232e-03,3.097999095916748047e-02,1.518000030517578125e+01,1.410000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.894458532333374023e+00,1.888940691947937012e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517408806830644608e-02,2.824181518554687500e+02,5.000000000000000000e+02
1.103752776980400085e-01,6.910365819931030273e-02,3.018643707036972046e-03,2.938944473862648010e-02,1.567000007629394531e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.830628395080566406e+00,1.806818485260009766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.791666564941406250e+02,1.000000000000000000e+03
1.103752776980400085e-01,2.488335967063903809e-02,2.790572121739387512e-03,1.590584963560104370e-02,1.538599967956542969e+01,1.460000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.847018718719482422e+00,1.898368239402770996e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301145367324352264e-02,2.765552368164062500e+02,1.500000000000000000e+03
1.103752776980400085e-01,3.768790885806083679e-02,2.980572870001196861e-03,1.856286264955997467e-02,1.546399974822998047e+01,1.672727203369140625e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.856845378875732422e+00,1.918668031692504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.782997741699218750e+02,2.000000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,3.094685729593038559e-03,2.308351546525955200e-02,1.554800033569335938e+01,1.519999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.857365846633911133e+00,1.786885738372802734e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.770155029296875000e+02,2.500000000000000000e+03
1.103752776980400085e-01,3.780999407172203064e-02,3.084566444158554077e-03,1.871099881827831268e-02,1.515400028228759766e+01,1.535294151306152344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.700000000000000000e+01,5.000000000000000000e+02,1.700000000000000000e+01,2.871221303939819336e+00,2.088217973709106445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.807941589355468750e+02,3.000000000000000000e+03
1.103752776980400085e-01,4.781582206487655640e-02,3.071526763960719109e-03,2.070432156324386597e-02,1.556799983978271484e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.860952138900756836e+00,1.875223159790039062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484106387943029404e-02,2.776614074707031250e+02,3.500000000000000000e+03
1.103752776980400085e-01,4.564755782485008240e-02,3.160432446748018265e-03,2.288308739662170410e-02,1.518599987030029297e+01,1.610000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.843890190124511719e+00,1.762464761734008789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517408806830644608e-02,2.819968566894531250e+02,4.000000000000000000e+03
1.103752776980400085e-01,1.000483334064483643e-01,2.939723199233412743e-03,2.844258770346641541e-02,1.544799995422363281e+01,1.650000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.861340522766113281e+00,1.772446990013122559e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413437817245721817e-02,2.762996520996093750e+02,4.500000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,2.977617783471941948e-03,2.627910301089286804e-02,1.536200046539306641e+01,1.483333301544189453e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.857810020446777344e+00,1.980396151542663574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.792102050781250000e+02,5.000000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,2.991932677105069160e-03,2.453199028968811035e-02,1.514200019836425781e+01,1.580000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.970000000000000000e+02,1.000000000000000000e+01,2.832447528839111328e+00,1.793208360671997070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.652218017578125000e+02,5.500000000000000000e+03
1.103752776980400085e-01,2.919708006083965302e-02,2.901000436395406723e-03,1.669508777558803558e-02,1.521599960327148438e+01,1.530000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.849830865859985352e+00,1.896931529045104980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.793197937011718750e+02,6.000000000000000000e+03
1.103752776980400085e-01,1.000483334064483643e-01,3.064963035285472870e-03,2.498028427362442017e-02,1.513799953460693359e+01,1.600000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.873836755752563477e+00,1.857663035392761230e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.721312866210937500e+02,6.500000000000000000e+03
1.103752776980400085e-01,2.700882405042648315e-02,2.662348793819546700e-03,1.619383506476879120e-02,1.518400001525878906e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.814932346343994141e+00,1.891928195953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.756020812988281250e+02,7.000000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,3.231885842978954315e-03,2.281807549297809601e-02,1.554800033569335938e+01,1.430000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.828935146331787109e+00,1.823607683181762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.760281372070312500e+02,7.500000000000000000e+03
1.103752776980400085e-01,2.756508439779281616e-02,2.994061214849352837e-03,1.658084616065025330e-02,1.519400024414062500e+01,1.710000038146972656e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.000000000000000000e+01,4.980000000000000000e+02,1.000000000000000000e+01,2.817977428436279297e+00,1.780092358589172363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.689996948242187500e+02,8.000000000000000000e+03
1.103752776980400085e-01,1.004123240709304810e-01,3.460594685748219490e-03,3.536985069513320923e-02,1.547200012207031250e+01,1.575000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.794113874435424805e+00,1.923344612121582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.799655456542968750e+02,8.500000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,3.167722839862108231e-03,3.174290433526039124e-02,1.513199996948242188e+01,1.380000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.960000000000000000e+02,1.000000000000000000e+01,2.801850557327270508e+00,1.855710744857788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421131286770105362e-02,2.737703552246093750e+02,9.000000000000000000e+03
