r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.910365819931030273e-02,6.910365819931030273e-02,2.907170914113521576e-03,2.238588035106658936e-02,1.557800006866455078e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.830519437789916992e+00,1.893011569976806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318944804370403290e-02,2.807524719238281250e+02,5.000000000000000000e+02
6.910365819931030273e-02,2.756508439779281616e-02,2.809706144034862518e-03,1.853308640420436859e-02,1.546199989318847656e+01,1.600000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.852117300033569336e+00,1.889370918273925781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.785854492187500000e+02,1.000000000000000000e+03
6.910365819931030273e-02,5.662100389599800110e-02,3.119958564639091492e-03,2.131219394505023956e-02,1.555599975585937500e+01,1.425000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.880521059036254883e+00,1.925459861755371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.794624023437500000e+02,1.500000000000000000e+03
6.910365819931030273e-02,3.609092906117439270e-02,3.040527459233999252e-03,1.724064350128173828e-02,1.541800022125244141e+01,1.728571510314941406e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+02,1.400000000000000000e+01,2.870433330535888672e+00,2.007632017135620117e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.805902099609375000e+02,2.000000000000000000e+03
6.910365819931030273e-02,2.946593053638935089e-02,2.804938470944762230e-03,1.769881136715412140e-02,1.570600032806396484e+01,1.569999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.846141099929809570e+00,1.809645414352416992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.768971557617187500e+02,2.500000000000000000e+03
6.910365819931030273e-02,6.134564802050590515e-02,2.844588831067085266e-03,2.151088975369930267e-02,1.515799999237060547e+01,1.463636398315429688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.872188568115234375e+00,1.915233731269836426e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.762606201171875000e+02,3.000000000000000000e+03
9.920920431613922119e-02,9.920920431613922119e-02,3.232810180634260178e-03,2.627637609839439392e-02,1.535400009155273438e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.821821212768554688e+00,1.875461220741271973e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.440792437642812729e-02,2.805499877929687500e+02,3.500000000000000000e+03
9.920920431613922119e-02,9.738884866237640381e-02,3.165778471156954765e-03,3.113550134003162384e-02,1.568799972534179688e+01,1.469999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.855778217315673828e+00,1.933341741561889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274965424090623856e-02,2.762617492675781250e+02,4.000000000000000000e+03
1.000483334064483643e-01,1.000483334064483643e-01,3.045581281185150146e-03,2.421389892697334290e-02,1.543599987030029297e+01,1.419999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.846654653549194336e+00,1.912633419036865234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463616080582141876e-02,2.804464721679687500e+02,4.500000000000000000e+03
1.000483334064483643e-01,8.385093510150909424e-02,3.147706622257828712e-03,3.072809800505638123e-02,1.569799995422363281e+01,1.500000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.839470148086547852e+00,1.801641106605529785e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535148266702890396e-02,2.782151794433593750e+02,5.000000000000000000e+03
