r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.068452969193458557e-01,1.068452969193458557e-01,2.206312865018844604e-02,1.025470569729804993e-01,1.105399990081787109e+01,4.920000076293945312e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.000000000000000000e+01,3.620000000000000000e+02,1.000000000000000000e+01,2.684056282043457031e+00,2.389794588088989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.082436978816986084e-02,5.177871704101562500e+02,5.000000000000000000e+02
1.261115819215774536e-01,1.261115819215774536e-01,1.997534371912479401e-02,9.410876780748367310e-02,1.082999992370605469e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.000000000000000000e+01,3.420000000000000000e+02,9.000000000000000000e+00,2.685663223266601562e+00,2.335887908935546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.592692479491233826e-02,4.906967773437500000e+02,1.000000000000000000e+03
1.261115819215774536e-01,1.214234381914138794e-01,2.050230279564857483e-02,7.529319822788238525e-02,1.076399993896484375e+01,1.292592620849609375e+01,-1.000000000000000000e+00,3.490000000000000000e+02,2.100000000000000000e+01,3.350000000000000000e+02,2.000000000000000000e+01,2.717642068862915039e+00,2.271913290023803711e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670060262084007263e-02,4.778997802734375000e+02,1.500000000000000000e+03
2.519032657146453857e-01,2.519032657146453857e-01,2.116796374320983887e-02,1.037132218480110168e-01,1.047399997711181641e+01,1.031999969482421875e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.600000000000000000e+01,3.340000000000000000e+02,1.500000000000000000e+01,2.713639020919799805e+00,2.260269165039062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.698268532752990723e-02,4.766488952636718750e+02,2.000000000000000000e+03
2.519032657146453857e-01,2.220086157321929932e-01,2.179214358329772949e-02,1.108551323413848877e-01,1.062600040435791016e+01,5.920000076293945312e+00,-1.000000000000000000e+00,3.470000000000000000e+02,9.000000000000000000e+00,3.330000000000000000e+02,8.000000000000000000e+00,2.714291572570800781e+00,2.402616024017333984e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.542903304100036621e-02,4.786470031738281250e+02,2.500000000000000000e+03
2.519032657146453857e-01,1.313975304365158081e-01,2.204992249608039856e-02,1.070840656757354736e-01,1.058600044250488281e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.100000000000000000e+01,3.280000000000000000e+02,1.000000000000000000e+01,2.718651771545410156e+00,2.348059415817260742e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.055839478969573975e-02,4.703580322265625000e+02,3.000000000000000000e+03
2.519032657146453857e-01,2.081919163465499878e-01,2.077912911772727966e-02,1.031572073698043823e-01,1.035400009155273438e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.350000000000000000e+02,1.600000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,2.734611749649047852e+00,2.325650453567504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.841531440615653992e-02,4.596890563964843750e+02,3.500000000000000000e+03
2.519032657146453857e-01,1.664915382862091064e-01,2.142634242773056030e-02,1.075297817587852478e-01,1.087800025939941406e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.290000000000000000e+02,1.300000000000000000e+01,2.719106674194335938e+00,2.338653326034545898e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.881416380405426025e-02,4.759178466796875000e+02,4.000000000000000000e+03
2.519032657146453857e-01,1.313975304365158081e-01,2.112553454935550690e-02,1.007644906640052795e-01,1.056200027465820312e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,2.718020915985107422e+00,2.397361040115356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181490629911422729e-02,4.770957946777343750e+02,4.500000000000000000e+03
2.519032657146453857e-01,1.995395421981811523e-01,2.280222065746784210e-02,1.080600246787071228e-01,1.093999958038330078e+01,5.239999771118164062e+00,-1.000000000000000000e+00,3.530000000000000000e+02,9.000000000000000000e+00,3.390000000000000000e+02,8.000000000000000000e+00,2.712256908416748047e+00,2.410126686096191406e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.357734978199005127e-02,4.804605712890625000e+02,5.000000000000000000e+03
