r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.342041343450546265e-01,1.342041343450546265e-01,2.298674173653125763e-02,1.051384434103965759e-01,1.076399993896484375e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.100000000000000000e+01,3.480000000000000000e+02,1.100000000000000000e+01,2.711786031723022461e+00,2.387440443038940430e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.384518325328826904e-02,4.948079528808593750e+02,5.000000000000000000e+02
1.687192320823669434e-01,1.687192320823669434e-01,2.194270677864551544e-02,1.076449304819107056e-01,1.086800003051757812e+01,6.760000228881835938e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.715211153030395508e+00,2.359202146530151367e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.096829056739807129e-02,4.887803039550781250e+02,1.000000000000000000e+03
2.334675788879394531e-01,2.334675788879394531e-01,1.991035230457782745e-02,8.839931339025497437e-02,1.121399974822998047e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,2.704645633697509766e+00,2.325126409530639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.565485030412673950e-02,4.985775146484375000e+02,1.500000000000000000e+03
2.334675788879394531e-01,1.201761513948440552e-01,2.068863809108734131e-02,9.817349910736083984e-02,1.103400039672851562e+01,6.360000133514404297e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.440000000000000000e+02,1.000000000000000000e+01,2.692225933074951172e+00,2.372007369995117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047461017966270447e-02,4.928522033691406250e+02,2.000000000000000000e+03
2.334675788879394531e-01,2.212319076061248779e-01,2.030541189014911652e-02,1.023253425955772400e-01,1.080599975585937500e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.600000000000000000e+01,3.380000000000000000e+02,1.500000000000000000e+01,2.707166194915771484e+00,2.338349819183349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.945837169885635376e-02,4.862193298339843750e+02,2.500000000000000000e+03
2.334675788879394531e-01,1.765518635511398315e-01,2.319677732884883881e-02,1.095719859004020691e-01,1.053400039672851562e+01,6.519999980926513672e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,2.711929082870483398e+00,2.418815135955810547e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479754418134689331e-02,4.649255981445312500e+02,3.000000000000000000e+03
2.704979479312896729e-01,2.704979479312896729e-01,2.241475693881511688e-02,1.123980358242988586e-01,1.081200027465820312e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.100000000000000000e+01,3.240000000000000000e+02,1.000000000000000000e+01,2.705764532089233398e+00,2.363539218902587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.762025833129882812e-02,4.708422851562500000e+02,3.500000000000000000e+03
2.704979479312896729e-01,1.573820114135742188e-01,2.075234241783618927e-02,9.579687565565109253e-02,1.076399993896484375e+01,8.680000305175781250e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.500000000000000000e+01,3.310000000000000000e+02,1.400000000000000000e+01,2.714852809906005859e+00,2.386420965194702148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.497167095541954041e-02,4.766185913085937500e+02,4.000000000000000000e+03
2.704979479312896729e-01,2.512051761150360107e-01,2.021123655140399933e-02,9.742403775453567505e-02,1.055000019073486328e+01,1.027999973297119141e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.600000000000000000e+01,3.340000000000000000e+02,1.500000000000000000e+01,2.706605195999145508e+00,2.308509826660156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199014231562614441e-02,4.762880859375000000e+02,4.500000000000000000e+03
2.704979479312896729e-01,1.888574957847595215e-01,2.078649401664733887e-02,9.681426733732223511e-02,1.073999977111816406e+01,7.960000038146972656e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.200000000000000000e+01,3.260000000000000000e+02,1.100000000000000000e+01,2.709085941314697266e+00,2.355414390563964844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220279470086097717e-02,4.619798583984375000e+02,5.000000000000000000e+03
