r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.709349602460861206e-01,1.709349602460861206e-01,2.070034667849540710e-02,1.049699112772941589e-01,1.021399974822998047e+01,6.159999847412109375e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.100000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.734707117080688477e+00,2.371510267257690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.031934708356857300e-02,4.711798400878906250e+02,5.000000000000000000e+02
1.709349602460861206e-01,1.687192320823669434e-01,2.154791355133056641e-02,9.562800079584121704e-02,1.049400043487548828e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.300000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,2.730699062347412109e+00,2.349740266799926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.182249471545219421e-02,4.472959289550781250e+02,1.000000000000000000e+03
1.717570275068283081e-01,1.717570275068283081e-01,2.035378850996494293e-02,1.027050614356994629e-01,1.079800033569335938e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.695934772491455078e+00,2.371772050857543945e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595695972442626953e-02,4.841224670410156250e+02,1.500000000000000000e+03
1.717570275068283081e-01,1.265694200992584229e-01,2.053218521177768707e-02,8.186764270067214966e-02,1.116399955749511719e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.700000000000000000e+01,3.590000000000000000e+02,1.600000000000000000e+01,2.684492588043212891e+00,2.300814628601074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.940499201416969299e-02,5.106609802246093750e+02,2.000000000000000000e+03
1.717570275068283081e-01,1.280740201473236084e-01,2.152046933770179749e-02,1.043281182646751404e-01,1.137600040435791016e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.730000000000000000e+02,1.300000000000000000e+01,3.590000000000000000e+02,1.200000000000000000e+01,2.685215473175048828e+00,2.382400274276733398e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.627721875905990601e-02,5.155137939453125000e+02,2.500000000000000000e+03
2.423889040946960449e-01,2.423889040946960449e-01,2.082107216119766235e-02,1.016244664788246155e-01,1.052999973297119141e+01,1.143999958038330078e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.695022821426391602e+00,2.287973403930664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.841440543532371521e-02,4.760800781250000000e+02,3.000000000000000000e+03
2.423889040946960449e-01,1.062145307660102844e-01,2.034579589962959290e-02,8.557707071304321289e-02,1.103199958801269531e+01,1.119999980926513672e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.440000000000000000e+02,1.500000000000000000e+01,2.693261384963989258e+00,2.304068565368652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.152443632483482361e-02,4.978972778320312500e+02,3.500000000000000000e+03
2.423889040946960449e-01,1.905481964349746704e-01,2.211890742182731628e-02,1.094888448715209961e-01,1.092599964141845703e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.600000000000000000e+01,3.360000000000000000e+02,1.500000000000000000e+01,2.696363210678100586e+00,2.261309146881103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965356320142745972e-02,4.842410278320312500e+02,4.000000000000000000e+03
2.423889040946960449e-01,2.270509153604507446e-01,2.190843410789966583e-02,1.138604357838630676e-01,1.091800022125244141e+01,5.115384578704833984e+00,-1.000000000000000000e+00,3.520000000000000000e+02,9.000000000000000000e+00,3.370000000000000000e+02,8.000000000000000000e+00,2.708306789398193359e+00,2.395618200302124023e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062145307660102844e-01,4.811820983886718750e+02,4.500000000000000000e+03
2.423889040946960449e-01,2.124953120946884155e-01,2.326955646276473999e-02,1.157761886715888977e-01,1.052400016784667969e+01,6.642857074737548828e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,2.713886976242065430e+00,2.453915119171142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062145307660102844e-01,4.767865905761718750e+02,5.000000000000000000e+03
2.575502395629882812e-01,2.575502395629882812e-01,2.043844014406204224e-02,9.276809543371200562e-02,1.088799953460693359e+01,1.039999961853027344e+01,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,2.710179090499877930e+00,2.308005332946777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050773754715919495e-02,4.713303833007812500e+02,5.500000000000000000e+03
2.575502395629882812e-01,1.602267324924468994e-01,2.152375318109989166e-02,1.076009869575500488e-01,1.082800006866455078e+01,6.679999828338623047e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.200000000000000000e+01,3.380000000000000000e+02,1.100000000000000000e+01,2.707868337631225586e+00,2.403719186782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099894762039184570e-02,4.906056823730468750e+02,6.000000000000000000e+03
2.575502395629882812e-01,1.062145307660102844e-01,2.215014770627021790e-02,9.925977885723114014e-02,1.077999973297119141e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.310000000000000000e+02,1.100000000000000000e+01,2.714774847030639648e+00,2.392456769943237305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510610550642013550e-02,4.737978515625000000e+02,6.500000000000000000e+03
2.575502395629882812e-01,1.694813370704650879e-01,2.130494266748428345e-02,1.032123342156410217e-01,1.010200023651123047e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.200000000000000000e+01,3.130000000000000000e+02,1.100000000000000000e+01,2.723906755447387695e+00,2.390320539474487305e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.312914729118347168e-02,4.499413452148437500e+02,7.000000000000000000e+03
2.575502395629882812e-01,1.377123296260833740e-01,2.084810286760330200e-02,1.048285886645317078e-01,1.095199966430664062e+01,4.159999847412109375e+00,-1.000000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,3.430000000000000000e+02,6.000000000000000000e+00,2.706662893295288086e+00,2.468342781066894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669758260250091553e-02,4.925166320800781250e+02,7.500000000000000000e+03
2.575502395629882812e-01,2.431867420673370361e-01,1.949525810778141022e-02,8.600402623414993286e-02,1.070400047302246094e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.390000000000000000e+02,1.800000000000000000e+01,3.250000000000000000e+02,1.700000000000000000e+01,2.733788728713989258e+00,2.380885124206542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062997922301292419e-02,4.687822570800781250e+02,8.000000000000000000e+03
2.575502395629882812e-01,2.431867420673370361e-01,2.223741263151168823e-02,1.137618944048881531e-01,1.063000011444091797e+01,5.440000057220458984e+00,-1.000000000000000000e+00,3.380000000000000000e+02,9.000000000000000000e+00,3.230000000000000000e+02,8.000000000000000000e+00,2.721807003021240234e+00,2.397322177886962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027864217758178711e-01,4.631346740722656250e+02,8.500000000000000000e+03
2.575502395629882812e-01,2.458528280258178711e-01,2.145826816558837891e-02,1.051072105765342712e-01,1.070199966430664062e+01,1.168000030517578125e+01,-1.000000000000000000e+00,3.390000000000000000e+02,2.000000000000000000e+01,3.240000000000000000e+02,1.900000000000000000e+01,2.723482608795166016e+00,2.261753559112548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.563329741358757019e-02,4.648231201171875000e+02,9.000000000000000000e+03
2.607418298721313477e-01,2.607418298721313477e-01,2.127621695399284363e-02,9.870824962854385376e-02,1.115200042724609375e+01,9.760000228881835938e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,2.716241836547851562e+00,2.353139638900756836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147994890809059143e-02,4.908307495117187500e+02,9.500000000000000000e+03
2.607418298721313477e-01,1.630222201347351074e-01,2.110308781266212463e-02,1.050847321748733521e-01,1.092199993133544922e+01,7.480000019073486328e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.380000000000000000e+02,1.200000000000000000e+01,2.719503402709960938e+00,2.391976594924926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.310974597930908203e-02,4.856569824218750000e+02,1.000000000000000000e+04
2.607418298721313477e-01,1.062145307660102844e-01,1.969927735626697540e-02,7.921061664819717407e-02,1.114400005340576172e+01,1.127999973297119141e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.900000000000000000e+01,3.350000000000000000e+02,1.800000000000000000e+01,2.709063053131103516e+00,2.314520359039306641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058850556612014771e-02,4.873828430175781250e+02,1.050000000000000000e+04
2.607418298721313477e-01,1.313893049955368042e-01,2.148976363241672516e-02,9.964943677186965942e-02,1.047000026702880859e+01,9.079999923706054688e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,2.728809595108032227e+00,2.345648288726806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620711296796798706e-02,4.701997070312500000e+02,1.100000000000000000e+04
2.607418298721313477e-01,1.062224879860877991e-01,1.939907670021057129e-02,7.361894845962524414e-02,1.135799980163574219e+01,1.034615421295166016e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.390000000000000000e+02,1.700000000000000000e+01,2.706143379211425781e+00,2.369872331619262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670060262084007263e-02,4.872691040039062500e+02,1.150000000000000000e+04
2.607418298721313477e-01,1.326225399971008301e-01,2.224166318774223328e-02,1.063949242234230042e-01,1.081999969482421875e+01,5.599999904632568359e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.000000000000000000e+01,3.290000000000000000e+02,9.000000000000000000e+00,2.722166538238525391e+00,2.350836277008056641e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613818675279617310e-02,4.766284790039062500e+02,1.200000000000000000e+04
2.607418298721313477e-01,1.276200711727142334e-01,2.085885964334011078e-02,8.161563426256179810e-02,1.102200031280517578e+01,1.077777767181396484e+01,-1.000000000000000000e+00,3.440000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.800000000000000000e+01,2.713819503784179688e+00,2.327826976776123047e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670060262084007263e-02,4.648720092773437500e+02,1.250000000000000000e+04
2.607418298721313477e-01,1.062239333987236023e-01,2.089835330843925476e-02,8.468647301197052002e-02,1.088199996948242188e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.390000000000000000e+02,1.600000000000000000e+01,2.727629184722900391e+00,2.390029430389404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829481825232505798e-02,4.867827148437500000e+02,1.300000000000000000e+04
