r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.062145307660102844e-01,1.062145307660102844e-01,1.962623745203018188e-02,8.319423347711563110e-02,1.069400024414062500e+01,1.107999992370605469e+01,-1.000000000000000000e+00,3.590000000000000000e+02,1.900000000000000000e+01,3.590000000000000000e+02,1.900000000000000000e+01,2.690758705139160156e+00,2.296312093734741211e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006538912653923035e-02,5.136833496093750000e+02,5.000000000000000000e+02
1.532530188560485840e-01,1.532530188560485840e-01,2.079057507216930389e-02,1.014659851789474487e-01,1.071000003814697266e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.400000000000000000e+01,3.400000000000000000e+02,1.300000000000000000e+01,2.718966245651245117e+00,2.331962347030639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099179059267044067e-02,4.753245849609375000e+02,1.000000000000000000e+03
2.431867420673370361e-01,2.431867420673370361e-01,2.100811153650283813e-02,1.042538285255432129e-01,1.089799976348876953e+01,5.480000019073486328e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.000000000000000000e+01,3.370000000000000000e+02,9.000000000000000000e+00,2.701154708862304688e+00,2.364412069320678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559955000877380371e-02,4.885717773437500000e+02,1.500000000000000000e+03
2.431867420673370361e-01,1.694813370704650879e-01,2.126788720488548279e-02,9.042941778898239136e-02,1.072999954223632812e+01,1.219999980926513672e+01,-1.000000000000000000e+00,3.590000000000000000e+02,2.100000000000000000e+01,3.450000000000000000e+02,2.000000000000000000e+01,2.695809125900268555e+00,2.233160734176635742e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165543243288993835e-02,4.930920715332031250e+02,2.000000000000000000e+03
2.431867420673370361e-01,1.955879032611846924e-01,2.134000696241855621e-02,9.974917769432067871e-02,1.048600006103515625e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.500000000000000000e+01,3.340000000000000000e+02,1.400000000000000000e+01,2.700590372085571289e+00,2.354498386383056641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529012739658355713e-02,4.787861328125000000e+02,2.500000000000000000e+03
2.431867420673370361e-01,2.190760523080825806e-01,2.251912467181682587e-02,1.167766824364662170e-01,1.082600021362304688e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.460000000000000000e+02,9.000000000000000000e+00,3.320000000000000000e+02,8.000000000000000000e+00,2.720595121383666992e+00,2.397578239440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062145307660102844e-01,4.728715209960937500e+02,3.000000000000000000e+03
2.431867420673370361e-01,1.918675601482391357e-01,2.056886628270149231e-02,9.620334953069686890e-02,1.069400024414062500e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.400000000000000000e+01,3.380000000000000000e+02,1.300000000000000000e+01,2.698947668075561523e+00,2.352440595626831055e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.686771169304847717e-02,4.771912231445312500e+02,3.500000000000000000e+03
2.431867420673370361e-01,1.062145307660102844e-01,1.990721561014652252e-02,8.381119370460510254e-02,1.071199989318847656e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,2.729890108108520508e+00,2.398787498474121094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030045121908187866e-02,4.797610168457031250e+02,4.000000000000000000e+03
2.431867420673370361e-01,1.214110776782035828e-01,2.047662436962127686e-02,8.683861792087554932e-02,1.124600028991699219e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.700000000000000000e+01,3.490000000000000000e+02,1.600000000000000000e+01,2.699293136596679688e+00,2.357792615890502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.680236637592315674e-02,5.010848999023437500e+02,4.500000000000000000e+03
2.581812441349029541e-01,2.581812441349029541e-01,2.276820316910743713e-02,1.199418976902961731e-01,1.047000026702880859e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.290000000000000000e+02,1.300000000000000000e+01,2.714968204498291016e+00,2.349229335784912109e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.613818675279617310e-02,4.695597229003906250e+02,5.000000000000000000e+03
