r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.336996555328369141e-01,1.336996555328369141e-01,1.970804110169410706e-02,9.070097655057907104e-02,1.052799987792968750e+01,1.139999961853027344e+01,-1.000000000000000000e+00,3.430000000000000000e+02,1.800000000000000000e+01,3.430000000000000000e+02,1.800000000000000000e+01,2.695220232009887695e+00,2.290464639663696289e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.405139759182929993e-02,4.911152038574218750e+02,5.000000000000000000e+02
1.495619118213653564e-01,1.495619118213653564e-01,1.976479589939117432e-02,8.958321809768676758e-02,1.057199954986572266e+01,1.131999969482421875e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.701642036437988281e+00,2.246526956558227539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.152443632483482361e-02,4.862337036132812500e+02,1.000000000000000000e+03
1.495619118213653564e-01,1.313975304365158081e-01,2.004109695553779602e-02,8.987890183925628662e-02,1.014400005340576172e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.600000000000000000e+01,3.200000000000000000e+02,1.500000000000000000e+01,2.717619895935058594e+00,2.280620336532592773e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546886309981346130e-02,4.521012573242187500e+02,1.500000000000000000e+03
2.431867420673370361e-01,2.431867420673370361e-01,2.125726081430912018e-02,1.076677367091178894e-01,1.131400012969970703e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.750000000000000000e+02,1.400000000000000000e+01,3.610000000000000000e+02,1.300000000000000000e+01,2.684261560440063477e+00,2.347246885299682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773932695388793945e-02,5.115373535156250000e+02,2.000000000000000000e+03
2.431867420673370361e-01,1.095287278294563293e-01,2.210059203207492828e-02,1.027108207345008850e-01,1.069200038909912109e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,2.700206995010375977e+00,2.330193281173706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468989491462707520e-02,4.927376708984375000e+02,2.500000000000000000e+03
2.431867420673370361e-01,1.900160312652587891e-01,2.124825865030288696e-02,1.045622378587722778e-01,1.076399993896484375e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,2.715403318405151367e+00,2.388304233551025391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798128083348274231e-02,4.843668823242187500e+02,3.000000000000000000e+03
2.519032657146453857e-01,2.519032657146453857e-01,2.228119410574436188e-02,1.176119148731231689e-01,1.047200012207031250e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,2.712662935256958008e+00,2.354805707931518555e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.342292904853820801e-02,4.811374511718750000e+02,3.500000000000000000e+03
2.519032657146453857e-01,1.290087401866912842e-01,2.239054441452026367e-02,1.061327457427978516e-01,9.868000030517578125e+00,6.840000152587890625e+00,-1.000000000000000000e+00,3.250000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+02,1.000000000000000000e+01,2.719337940216064453e+00,2.372105360031127930e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.122263640165328979e-02,4.398302307128906250e+02,4.000000000000000000e+03
2.519032657146453857e-01,1.062145307660102844e-01,2.008284814655780792e-02,8.305817842483520508e-02,1.015999984741210938e+01,9.560000419616699219e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.700000000000000000e+01,3.170000000000000000e+02,1.600000000000000000e+01,2.715293169021606445e+00,2.260178804397583008e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491752967238426208e-02,4.558464660644531250e+02,4.500000000000000000e+03
2.519032657146453857e-01,2.202456295490264893e-01,2.161822840571403503e-02,1.094443351030349731e-01,1.104800033569335938e+01,7.239999771118164062e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.200000000000000000e+01,3.450000000000000000e+02,1.100000000000000000e+01,2.701031684875488281e+00,2.392631530761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.342786341905593872e-02,4.935545043945312500e+02,5.000000000000000000e+03
2.696430683135986328e-01,2.696430683135986328e-01,2.309799380600452423e-02,1.246273294091224670e-01,1.013000011444091797e+01,9.119999885559082031e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.500000000000000000e+01,3.150000000000000000e+02,1.400000000000000000e+01,2.729974985122680664e+00,2.321599006652832031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000462099909782410e-01,4.505363159179687500e+02,5.500000000000000000e+03
2.696430683135986328e-01,1.613262295722961426e-01,2.042669057846069336e-02,9.134665876626968384e-02,1.004399967193603516e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.400000000000000000e+01,3.220000000000000000e+02,1.300000000000000000e+01,2.722995519638061523e+00,2.319696426391601562e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288147762417793274e-02,4.611593017578125000e+02,6.000000000000000000e+03
2.696430683135986328e-01,2.431867420673370361e-01,2.162102423608303070e-02,1.066221371293067932e-01,1.077600002288818359e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,2.681917190551757812e+00,2.345232009887695312e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.256918817758560181e-02,4.773843078613281250e+02,6.500000000000000000e+03
2.696430683135986328e-01,2.452897727489471436e-01,2.107436582446098328e-02,9.011623263359069824e-02,1.119600009918212891e+01,1.000000000000000000e+01,-1.000000000000000000e+00,3.580000000000000000e+02,1.800000000000000000e+01,3.440000000000000000e+02,1.700000000000000000e+01,2.711153507232666016e+00,2.339617490768432617e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090292751789093018e-02,4.939551086425781250e+02,7.000000000000000000e+03
