r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.066978052258491516e-01,1.066978052258491516e-01,2.082544006407260895e-02,8.937645703554153442e-02,9.552000045776367188e+00,7.159999847412109375e+00,-1.000000000000000000e+00,3.170000000000000000e+02,1.300000000000000000e+01,3.170000000000000000e+02,1.300000000000000000e+01,2.752991914749145508e+00,2.368634462356567383e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.501484334468841553e-02,4.512292785644531250e+02,5.000000000000000000e+02
1.164289340376853943e-01,1.164289340376853943e-01,2.067986503243446350e-02,9.687598794698715210e-02,1.073400020599365234e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.100000000000000000e+01,3.300000000000000000e+02,1.000000000000000000e+01,2.713524341583251953e+00,2.369915008544921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798296093940734863e-02,4.632251586914062500e+02,1.000000000000000000e+03
2.446561455726623535e-01,2.446561455726623535e-01,2.154844999313354492e-02,1.114361658692359924e-01,1.047799968719482422e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.400000000000000000e+01,3.260000000000000000e+02,1.300000000000000000e+01,2.723339319229125977e+00,2.364729642868041992e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.607014685869216919e-02,4.675558166503906250e+02,1.500000000000000000e+03
2.446561455726623535e-01,1.262214034795761108e-01,2.147077955305576324e-02,9.446681290864944458e-02,1.068599987030029297e+01,1.068000030517578125e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.703573942184448242e+00,2.286986351013183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095812886953353882e-02,4.792315063476562500e+02,2.000000000000000000e+03
2.446561455726623535e-01,1.062166988849639893e-01,2.160737663507461548e-02,1.013344228267669678e-01,1.056599998474121094e+01,5.639999866485595703e+00,-1.000000000000000000e+00,3.530000000000000000e+02,9.000000000000000000e+00,3.390000000000000000e+02,8.000000000000000000e+00,2.714234113693237305e+00,2.389837741851806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.935761332511901855e-02,4.845081787109375000e+02,2.500000000000000000e+03
2.446561455726623535e-01,1.686988323926925659e-01,2.142349258065223694e-02,9.619072824716567993e-02,1.087199974060058594e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.703878879547119141e+00,2.360784530639648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089409276843070984e-02,4.882347106933593750e+02,3.000000000000000000e+03
2.446561455726623535e-01,2.368463724851608276e-01,2.245311439037322998e-02,1.023573204874992371e-01,1.115200042724609375e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.710000000000000000e+02,1.500000000000000000e+01,3.570000000000000000e+02,1.400000000000000000e+01,2.688038349151611328e+00,2.361217260360717773e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.738457128405570984e-02,5.103986816406250000e+02,3.500000000000000000e+03
2.446561455726623535e-01,1.298593282699584961e-01,2.020131051540374756e-02,9.700117260217666626e-02,1.028800010681152344e+01,8.319999694824218750e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.180000000000000000e+02,1.200000000000000000e+01,2.711601495742797852e+00,2.327474355697631836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.517724737524986267e-02,4.552807922363281250e+02,4.000000000000000000e+03
2.446561455726623535e-01,1.769248545169830322e-01,2.117183804512023926e-02,1.067733392119407654e-01,1.055000019073486328e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.360000000000000000e+02,1.300000000000000000e+01,2.695883512496948242e+00,2.325533151626586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.608699262142181396e-02,4.813720092773437500e+02,4.500000000000000000e+03
2.547083199024200439e-01,2.547083199024200439e-01,2.092272229492664337e-02,1.039688959717750549e-01,1.099199962615966797e+01,1.160000038146972656e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.800000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,2.698339462280273438e+00,2.355011701583862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561663791537284851e-02,4.941568908691406250e+02,5.000000000000000000e+03
