r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.679019033908843994e-01,1.679019033908843994e-01,2.029357850551605225e-02,9.432571381330490112e-02,1.051599979400634766e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.450000000000000000e+02,1.200000000000000000e+01,2.725244522094726562e+00,2.403764963150024414e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.601248189806938171e-02,4.928705139160156250e+02,5.000000000000000000e+02
1.679019033908843994e-01,1.279534101486206055e-01,2.012993022799491882e-02,9.580861032009124756e-02,1.092199993133544922e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,2.725772142410278320e+00,2.323154687881469727e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030508920550346375e-02,4.805798950195312500e+02,1.000000000000000000e+03
1.968550682067871094e-01,1.968550682067871094e-01,2.175236679613590240e-02,1.045526862144470215e-01,1.111600017547607422e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.200000000000000000e+01,3.480000000000000000e+02,1.100000000000000000e+01,2.689618349075317383e+00,2.371586799621582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.418417066335678101e-02,5.067200927734375000e+02,1.500000000000000000e+03
1.968550682067871094e-01,1.108502522110939026e-01,2.005379647016525269e-02,8.901707828044891357e-02,1.059200000762939453e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.700000000000000000e+01,3.400000000000000000e+02,1.600000000000000000e+01,2.717504262924194336e+00,2.308069705963134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.057636857032775879e-02,4.840424194335937500e+02,2.000000000000000000e+03
1.968550682067871094e-01,1.062145307660102844e-01,2.062036655843257904e-02,9.048888832330703735e-02,1.077000045776367188e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,2.694974899291992188e+00,2.309982538223266602e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.664291068911552429e-02,4.904588317871093750e+02,2.500000000000000000e+03
1.968550682067871094e-01,1.687192320823669434e-01,2.167843468487262726e-02,1.003765910863876343e-01,1.074199962615966797e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,2.707699775695800781e+00,2.349450111389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560206830501556396e-02,4.859116516113281250e+02,3.000000000000000000e+03
1.968550682067871094e-01,1.129422187805175781e-01,2.265658974647521973e-02,1.064465194940567017e-01,9.994000434875488281e+00,3.034482717514038086e+00,-1.000000000000000000e+00,3.290000000000000000e+02,5.000000000000000000e+00,3.140000000000000000e+02,4.000000000000000000e+00,2.727958679199218750e+00,2.466014146804809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062145307660102844e-01,4.485613403320312500e+02,3.500000000000000000e+03
1.968550682067871094e-01,1.062145307660102844e-01,2.050699293613433838e-02,9.782265126705169678e-02,1.038399982452392578e+01,7.400000095367431641e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.240000000000000000e+02,1.200000000000000000e+01,2.711738586425781250e+00,2.356878757476806641e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819510504603385925e-02,4.675854187011718750e+02,4.000000000000000000e+03
2.131042182445526123e-01,2.131042182445526123e-01,1.998928934335708618e-02,8.292802423238754272e-02,1.062399959564208984e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,2.690925359725952148e+00,2.252455949783325195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.626421838998794556e-02,4.821190795898437500e+02,4.500000000000000000e+03
2.131042182445526123e-01,1.864690631628036499e-01,2.226883731782436371e-02,1.144408658146858215e-01,1.022599983215332031e+01,5.400000095367431641e+00,-1.000000000000000000e+00,3.350000000000000000e+02,8.000000000000000000e+00,3.210000000000000000e+02,7.000000000000000000e+00,2.723302602767944336e+00,2.347132205963134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032672896981239319e-01,4.571951293945312500e+02,5.000000000000000000e+03
2.157252430915832520e-01,2.157252430915832520e-01,2.248143777251243591e-02,1.128154024481773376e-01,1.031200027465820312e+01,6.840000152587890625e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.000000000000000000e+01,3.190000000000000000e+02,9.000000000000000000e+00,2.720953702926635742e+00,2.382371902465820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.328602463006973267e-02,4.597872009277343750e+02,5.500000000000000000e+03
