complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.03952569169960474,1,0,"product_reichenbach(x13, -x10 + x21)","product_reichenbach,x13,sub,x21,x10",1.1423658449536298,1.1423658449536298,False,0.03952569169960474,0.03952569169960474
7,0.12313432835820896,1,0,"product_reichenbach(x8, x21 - x3 + x6)","product_reichenbach,x8,add,x21,sub,x6,x3",2.209514185712782,2.209514185712782,False,0.12313432835820896,0.12313432835820896
