complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
5,0.13297872340425532,1,0,"product_reichenbach(x16, x21 - x3)","product_reichenbach,x16,sub,x21,x3",3.065113295924965,3.065113295924965,False,0.13297872340425532,0.13297872340425532
