r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.126665577292442322e-02,3.126665577292442322e-02,2.353367861360311508e-03,1.572938822209835052e-02,1.042199993133544922e+01,5.846153736114501953e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.000000000000000000e+00,3.480000000000000000e+02,5.000000000000000000e+00,3.164664506912231445e+00,2.192130327224731445e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.794707336425781250e+02,5.000000000000000000e+02
3.126665577292442322e-02,1.499564759433269501e-02,2.443110337480902672e-03,1.446968037635087967e-02,1.077999973297119141e+01,4.062500000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.000000000000000000e+00,3.430000000000000000e+02,4.000000000000000000e+00,3.179301738739013672e+00,2.380016565322875977e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.790240020751953125e+02,1.000000000000000000e+03
4.145707935094833374e-02,4.145707935094833374e-02,2.614737953990697861e-03,1.630859263241291046e-02,1.124400043487548828e+01,1.023076915740966797e+01,-1.000000000000000000e+00,3.630000000000000000e+02,8.000000000000000000e+00,3.470000000000000000e+02,7.000000000000000000e+00,3.163733243942260742e+00,2.210648059844970703e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.177384238690137863e-02,1.812436828613281250e+02,1.500000000000000000e+03
6.268221884965896606e-02,6.268221884965896606e-02,2.631396986544132233e-03,1.793443597853183746e-02,1.040400028228759766e+01,8.307692527770996094e+00,-1.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,3.230000000000000000e+02,7.000000000000000000e+00,3.175540208816528320e+00,2.163397789001464844e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.256620883941650391e-02,1.669202423095703125e+02,2.000000000000000000e+03
6.268221884965896606e-02,3.578528761863708496e-02,2.713236492127180099e-03,1.645148172974586487e-02,1.060999965667724609e+01,6.937500000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,8.000000000000000000e+00,3.370000000000000000e+02,7.000000000000000000e+00,3.167675971984863281e+00,2.353898048400878906e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.750315856933593750e+02,2.500000000000000000e+03
6.268221884965896606e-02,1.450407225638628006e-02,2.455762587487697601e-03,1.441143453121185303e-02,1.040400028228759766e+01,6.846153736114501953e+00,-1.000000000000000000e+00,3.420000000000000000e+02,7.000000000000000000e+00,3.260000000000000000e+02,6.000000000000000000e+00,3.191871881484985352e+00,2.253872632980346680e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.406380534172058105e-02,1.635016937255859375e+02,3.000000000000000000e+03
6.268221884965896606e-02,1.585038192570209503e-02,2.491994295269250870e-03,1.450912933796644211e-02,1.092800045013427734e+01,5.842105388641357422e+00,-1.000000000000000000e+00,3.560000000000000000e+02,7.000000000000000000e+00,3.400000000000000000e+02,6.000000000000000000e+00,3.169346570968627930e+00,2.446921586990356445e+00,1.860000044107437134e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.557275390625000000e+02,3.500000000000000000e+03
1.016652062535285950e-01,1.016652062535285950e-01,2.656836528331041336e-03,2.048083208501338959e-02,1.086999988555908203e+01,6.733333110809326172e+00,-1.000000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,3.420000000000000000e+02,6.000000000000000000e+00,3.166800260543823242e+00,2.315563440322875977e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.651580352783203125e+02,4.000000000000000000e+03
1.016652062535285950e-01,1.679966412484645844e-02,2.254562219604849815e-03,1.465302798897027969e-02,1.077400016784667969e+01,5.294117450714111328e+00,-1.000000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,3.420000000000000000e+02,6.000000000000000000e+00,3.150903701782226562e+00,2.389206409454345703e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.615166015625000000e+02,4.500000000000000000e+03
1.016652062535285950e-01,4.249258339405059814e-02,2.552017802372574806e-03,1.630474068224430084e-02,1.057400035858154297e+01,8.615385055541992188e+00,-1.000000000000000000e+00,3.520000000000000000e+02,8.000000000000000000e+00,3.350000000000000000e+02,7.000000000000000000e+00,3.166752815246582031e+00,2.205826282501220703e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.222401205450296402e-02,1.606080474853515625e+02,5.000000000000000000e+03
1.016652062535285950e-01,5.759321153163909912e-02,2.748432569205760956e-03,1.642424799501895905e-02,1.034599971771240234e+01,3.909090995788574219e+00,-1.000000000000000000e+00,3.450000000000000000e+02,6.000000000000000000e+00,3.270000000000000000e+02,5.000000000000000000e+00,3.173414945602416992e+00,2.553484678268432617e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.577968750000000000e+02,5.500000000000000000e+03
1.016652062535285950e-01,4.446335509419441223e-02,2.752074040472507477e-03,1.610502973198890686e-02,1.050599956512451172e+01,6.181818008422851562e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.000000000000000000e+01,3.320000000000000000e+02,9.000000000000000000e+00,3.165686368942260742e+00,2.504777431488037109e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.627646484375000000e+02,6.000000000000000000e+03
1.016652062535285950e-01,8.500102907419204712e-02,2.676557051017880440e-03,2.214811928570270538e-02,1.099400043487548828e+01,5.062500000000000000e+00,-1.000000000000000000e+00,3.620000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,5.000000000000000000e+00,3.148709535598754883e+00,2.415960311889648438e+00,1.539999991655349731e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.635187683105468750e+02,6.500000000000000000e+03
1.016652062535285950e-01,1.726973615586757660e-02,2.683629514649510384e-03,1.469876058399677277e-02,1.038399982452392578e+01,7.857142925262451172e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.100000000000000000e+01,3.260000000000000000e+02,1.000000000000000000e+01,3.180553674697875977e+00,2.451861381530761719e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.607215118408203125e+02,7.000000000000000000e+03
1.016652062535285950e-01,1.455146726220846176e-02,2.430797088891267776e-03,1.444625947624444962e-02,1.059000015258789062e+01,5.437500000000000000e+00,-1.000000000000000000e+00,3.490000000000000000e+02,6.000000000000000000e+00,3.330000000000000000e+02,5.000000000000000000e+00,3.165184259414672852e+00,2.372777938842773438e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.627354583740234375e+02,7.500000000000000000e+03
1.016652062535285950e-01,6.218592822551727295e-02,2.664606785401701927e-03,1.920050755143165588e-02,1.025399971008300781e+01,6.461538314819335938e+00,-1.000000000000000000e+00,3.390000000000000000e+02,7.000000000000000000e+00,3.230000000000000000e+02,6.000000000000000000e+00,3.173554658889770508e+00,2.175059318542480469e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.586125183105468750e+02,8.000000000000000000e+03
