r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x13)))), lukasiewicz_norm(fuzzy_not(fuzzy_not(x1)), lukasiewicz_norm(godel_conorm(x9, x12), x4)))","product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x13,lukasiewicz_norm,fuzzy_not,fuzzy_not,x1,lukasiewicz_norm,godel_conorm,x9,x12,x4",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.12898845892735913,1,0,"lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(product_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x1)))), x16), x9), x3)), x1))))","lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,product_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x1,x16,x9,x3,x1",1.4117253528488127,1.4117253528488127,False,0.12898845892735913,0.12898845892735913
0.12660550458715597,1,0,"fuzzy_not(lukasiewicz_s_implication(x13, godel_s_implication(fuzzy_not(fuzzy_not(x11)), fuzzy_not(lukasiewicz_norm(x1, godel_norm(product_s_implication(fuzzy_not(lukasiewicz_norm(x4, x16)), x9), x13))))))","fuzzy_not,lukasiewicz_s_implication,x13,godel_s_implication,fuzzy_not,fuzzy_not,x11,fuzzy_not,lukasiewicz_norm,x1,godel_norm,product_s_implication,fuzzy_not,lukasiewicz_norm,x4,x16,x9,x13",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.1259946949602122,1,0,"godel_r_implication(product_conorm(godel_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x12))), x4), fuzzy_not(x16)), fuzzy_not(product_s_implication(fuzzy_not(x3), x9)))","godel_r_implication,product_conorm,godel_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x12,x4,fuzzy_not,x16,fuzzy_not,product_s_implication,fuzzy_not,x3,x9",1.4502369563949613,1.4502369563949613,False,0.1259946949602122,0.1259946949602122
0.12234385061171926,1,0,"fuzzy_not(lukasiewicz_norm(product_conorm(fuzzy_not(godel_norm(product_r_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x9)), product_s_implication(x3, x1)))))), x16)), x1), x3))","fuzzy_not,lukasiewicz_norm,product_conorm,fuzzy_not,godel_norm,product_r_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x9,product_s_implication,x3,x1,x16,x1,x3",1.4997518752400094,1.4997518752400094,False,0.12234385061171926,0.12234385061171926
0.11586901763224182,1,0,"product_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(x3, fuzzy_not(lukasiewicz_norm(x13, x9)))))))","product_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,x3,fuzzy_not,lukasiewicz_norm,x13,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(lukasiewicz_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(lukasiewicz_norm(fuzzy_not(x12), x9)))), x15), x16))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,lukasiewicz_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,lukasiewicz_norm,fuzzy_not,x12,x9,x15,x16",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(godel_s_implication(lukasiewicz_norm(x9, x1), fuzzy_not(fuzzy_not(fuzzy_not(x13)))))","fuzzy_not,godel_s_implication,lukasiewicz_norm,x9,x1,fuzzy_not,fuzzy_not,fuzzy_not,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(product_s_implication(fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x9, fuzzy_not(x1)))))), x12)), godel_conorm(x16, fuzzy_not(lukasiewicz_norm(x1, x9)))))","fuzzy_not,product_s_implication,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x9,fuzzy_not,x1,x12,godel_conorm,x16,fuzzy_not,lukasiewicz_norm,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_s_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(godel_s_implication(x3, x1), x13))))))))))))","fuzzy_not,lukasiewicz_s_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,godel_s_implication,x3,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
