r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.969504542648792267e-02,1.086999988555908203e+01,5.928571224212646484e+00,-1.000000000000000000e+00,3.630000000000000000e+02,7.000000000000000000e+00,3.630000000000000000e+02,7.000000000000000000e+00,3.148638725280761719e+00,2.284445762634277344e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.962527465820312500e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.583216410130262375e-03,1.456139050424098969e-02,1.017800045013427734e+01,4.526315689086914062e+00,-1.000000000000000000e+00,3.330000000000000000e+02,7.000000000000000000e+00,3.170000000000000000e+02,6.000000000000000000e+00,3.185783386230468750e+00,2.482404232025146484e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.630105590820312500e+02,1.000000000000000000e+03
8.747087419033050537e-02,2.610260993242263794e-02,2.575036603957414627e-03,1.508669648319482803e-02,1.024199962615966797e+01,4.555555343627929688e+00,-1.000000000000000000e+00,3.380000000000000000e+02,6.000000000000000000e+00,3.220000000000000000e+02,5.000000000000000000e+00,3.186196327209472656e+00,2.388672351837158203e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.632019042968750000e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.546262228861451149e-03,1.489405799657106400e-02,1.077400016784667969e+01,4.750000000000000000e+00,-1.000000000000000000e+00,3.530000000000000000e+02,5.000000000000000000e+00,3.370000000000000000e+02,4.000000000000000000e+00,3.185926914215087891e+00,2.375898122787475586e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.707944641113281250e+02,2.000000000000000000e+03
8.747087419033050537e-02,2.798105962574481964e-02,2.514373511075973511e-03,1.522998791188001633e-02,1.068999958038330078e+01,6.222222328186035156e+00,-1.000000000000000000e+00,3.530000000000000000e+02,7.000000000000000000e+00,3.370000000000000000e+02,6.000000000000000000e+00,3.160144090652465820e+00,2.441972494125366211e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.762495880126953125e+02,2.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.529602497816085815e-03,1.483072340488433838e-02,1.090400028228759766e+01,9.588234901428222656e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.100000000000000000e+01,3.290000000000000000e+02,1.000000000000000000e+01,3.163849830627441406e+00,2.370714426040649414e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.612222900390625000e+02,3.000000000000000000e+03
8.747087419033050537e-02,6.862340122461318970e-02,2.671444555744528770e-03,1.894928701221942902e-02,1.082600021362304688e+01,3.799999952316284180e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.000000000000000000e+00,3.400000000000000000e+02,3.000000000000000000e+00,3.168982267379760742e+00,2.318652391433715820e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.699119720458984375e+02,3.500000000000000000e+03
9.260507673025131226e-02,9.260507673025131226e-02,2.997375326231122017e-03,2.145276963710784912e-02,1.067599964141845703e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.300000000000000000e+01,3.340000000000000000e+02,1.200000000000000000e+01,3.169769048690795898e+00,2.403801202774047852e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.603147735595703125e+02,4.000000000000000000e+03
9.260507673025131226e-02,3.525836020708084106e-02,2.512543927878141403e-03,1.566095650196075439e-02,1.071000003814697266e+01,4.941176414489746094e+00,-1.000000000000000000e+00,3.600000000000000000e+02,7.000000000000000000e+00,3.440000000000000000e+02,6.000000000000000000e+00,3.176923274993896484e+00,2.347100019454956055e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.611807098388671875e+02,4.500000000000000000e+03
9.260507673025131226e-02,3.350303694605827332e-02,2.481637755408883095e-03,1.563073322176933289e-02,1.008399963378906250e+01,4.937500000000000000e+00,-1.000000000000000000e+00,3.320000000000000000e+02,5.000000000000000000e+00,3.160000000000000000e+02,4.000000000000000000e+00,3.183507442474365234e+00,2.349633216857910156e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.571561431884765625e+02,5.000000000000000000e+03
9.260507673025131226e-02,2.338877320289611816e-02,2.669637324288487434e-03,1.493592746555805206e-02,1.066199970245361328e+01,5.277777671813964844e+00,-1.000000000000000000e+00,3.450000000000000000e+02,7.000000000000000000e+00,3.280000000000000000e+02,6.000000000000000000e+00,3.173027038574218750e+00,2.428861379623413086e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.572835388183593750e+02,5.500000000000000000e+03
9.260507673025131226e-02,4.365756362676620483e-02,2.779421629384160042e-03,1.697894372045993805e-02,1.036800003051757812e+01,6.529411792755126953e+00,-1.000000000000000000e+00,3.440000000000000000e+02,8.000000000000000000e+00,3.280000000000000000e+02,7.000000000000000000e+00,3.157662153244018555e+00,2.383532762527465820e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.617591247558593750e+02,6.000000000000000000e+03
9.260507673025131226e-02,1.443461608141660690e-02,2.555904211476445198e-03,1.443461608141660690e-02,1.109000015258789062e+01,6.849999904632568359e+00,-1.000000000000000000e+00,3.680000000000000000e+02,8.000000000000000000e+00,3.510000000000000000e+02,7.000000000000000000e+00,3.163279056549072266e+00,2.525129556655883789e+00,1.080000028014183044e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.802787628173828125e+02,6.500000000000000000e+03
