complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1043,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.021168453976764968,1,0,"fuzzy_not(lukasiewicz_r_implication(x1, x12))","fuzzy_not,lukasiewicz_r_implication,x1,x12",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(fuzzy_not(x13)))))","fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.1015701668302257,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x13))), fuzzy_not(lukasiewicz_norm(x11, x1))))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x13,fuzzy_not,lukasiewicz_norm,x11,x1",4.029414062457017,4.029414062457017,False,0.1015701668302257,0.1015701668302257
11,0.11860036832412525,1,0,"lukasiewicz_norm(x4, lukasiewicz_norm(lukasiewicz_s_implication(fuzzy_not(product_norm(x13, x11)), x6), x1))","lukasiewicz_norm,x4,lukasiewicz_norm,lukasiewicz_s_implication,fuzzy_not,product_norm,x13,x11,x6,x1",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
18,0.12332439678284184,1,0,"product_norm(x13, fuzzy_not(fuzzy_not(godel_norm(godel_r_implication(fuzzy_not(godel_norm(x1, fuzzy_not(godel_r_implication(x1, fuzzy_not(x4))))), x16), x8))))","product_norm,x13,fuzzy_not,fuzzy_not,godel_norm,godel_r_implication,fuzzy_not,godel_norm,x1,fuzzy_not,godel_r_implication,x1,fuzzy_not,x4,x16,x8",2.518658871918108,2.518658871918108,False,0.12332439678284184,0.12332439678284184
