r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.849997229874134064e-02,1.084399986267089844e+01,8.615385055541992188e+00,-1.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.550000000000000000e+02,7.000000000000000000e+00,3.157648086547851562e+00,2.168351173400878906e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.888424072265625000e+02,5.000000000000000000e+02
6.728424876928329468e-02,3.645433485507965088e-02,2.836866071447730064e-03,1.626391708850860596e-02,1.040200042724609375e+01,7.666666507720947266e+00,-1.000000000000000000e+00,3.400000000000000000e+02,1.000000000000000000e+01,3.240000000000000000e+02,9.000000000000000000e+00,3.190412044525146484e+00,2.491813182830810547e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.663291625976562500e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.700290642678737640e-03,1.723198220133781433e-02,1.038000011444091797e+01,6.000000000000000000e+00,-1.000000000000000000e+00,3.410000000000000000e+02,7.000000000000000000e+00,3.250000000000000000e+02,6.000000000000000000e+00,3.168614149093627930e+00,2.339272737503051758e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.684025878906250000e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.603660104796290398e-03,1.457569096237421036e-02,1.098400020599365234e+01,7.882352828979492188e+00,-1.000000000000000000e+00,3.480000000000000000e+02,9.000000000000000000e+00,3.310000000000000000e+02,8.000000000000000000e+00,3.167631387710571289e+00,2.351402759552001953e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.725715484619140625e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.607493661344051361e-03,1.886001229286193848e-02,1.109200000762939453e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.610000000000000000e+02,8.000000000000000000e+00,3.450000000000000000e+02,7.000000000000000000e+00,3.171573162078857422e+00,2.277419567108154297e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.726116943359375000e+02,2.500000000000000000e+03
6.728424876928329468e-02,2.258469350636005402e-02,2.619733335450291634e-03,1.486356742680072784e-02,1.069400024414062500e+01,6.736842155456542969e+00,-1.000000000000000000e+00,3.560000000000000000e+02,8.000000000000000000e+00,3.400000000000000000e+02,7.000000000000000000e+00,3.163922548294067383e+00,2.452492713928222656e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.738931427001953125e+02,3.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.510502468794584274e-03,1.443461608141660690e-02,1.126799964904785156e+01,5.384615421295166016e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.000000000000000000e+00,3.390000000000000000e+02,3.000000000000000000e+00,3.164605140686035156e+00,2.257650375366210938e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.713239898681640625e+02,3.500000000000000000e+03
8.697488158941268921e-02,8.697488158941268921e-02,2.658668439835309982e-03,1.965499483048915863e-02,1.149400043487548828e+01,6.571428775787353516e+00,-1.000000000000000000e+00,3.730000000000000000e+02,7.000000000000000000e+00,3.570000000000000000e+02,6.000000000000000000e+00,3.128927230834960938e+00,2.262975931167602539e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.783766632080078125e+02,4.000000000000000000e+03
8.697488158941268921e-02,1.443461608141660690e-02,2.895511686801910400e-03,1.443461608141660690e-02,1.037199974060058594e+01,3.727272748947143555e+00,-1.000000000000000000e+00,3.320000000000000000e+02,5.000000000000000000e+00,3.160000000000000000e+02,4.000000000000000000e+00,3.160493135452270508e+00,2.577218770980834961e+00,1.280000060796737671e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.548535461425781250e+02,4.500000000000000000e+03
8.697488158941268921e-02,2.796591632068157196e-02,2.719500334933400154e-03,1.520828437060117722e-02,1.070400047302246094e+01,4.789473533630371094e+00,-1.000000000000000000e+00,3.480000000000000000e+02,7.000000000000000000e+00,3.320000000000000000e+02,6.000000000000000000e+00,3.160853862762451172e+00,2.447788715362548828e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.667006072998046875e+02,5.000000000000000000e+03
8.697488158941268921e-02,2.796591632068157196e-02,2.900419523939490318e-03,1.556222420185804367e-02,1.105799961090087891e+01,7.166666507720947266e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.100000000000000000e+01,3.420000000000000000e+02,1.000000000000000000e+01,3.115272283554077148e+00,2.558635234832763672e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.704031066894531250e+02,5.500000000000000000e+03
8.697488158941268921e-02,2.086529694497585297e-02,2.934118965640664101e-03,1.485578808933496475e-02,1.075800037384033203e+01,5.818181991577148438e+00,-1.000000000000000000e+00,3.500000000000000000e+02,8.000000000000000000e+00,3.330000000000000000e+02,7.000000000000000000e+00,3.132604598999023438e+00,2.501988172531127930e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.684023284912109375e+02,6.000000000000000000e+03
8.697488158941268921e-02,6.573705375194549561e-02,2.749416511505842209e-03,1.752193644642829895e-02,1.005000019073486328e+01,5.190476417541503906e+00,-1.000000000000000000e+00,3.270000000000000000e+02,7.000000000000000000e+00,3.110000000000000000e+02,6.000000000000000000e+00,3.164568185806274414e+00,2.588026285171508789e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.541326446533203125e+02,6.500000000000000000e+03
8.697488158941268921e-02,2.059185132384300232e-02,2.434810390695929527e-03,1.484509836882352829e-02,1.115999984741210938e+01,4.800000190734863281e+00,-1.000000000000000000e+00,3.610000000000000000e+02,6.000000000000000000e+00,3.440000000000000000e+02,5.000000000000000000e+00,3.137210607528686523e+00,2.312640666961669922e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.752183380126953125e+02,7.000000000000000000e+03
8.697488158941268921e-02,6.728424876928329468e-02,2.662207465618848801e-03,1.738235540688037872e-02,1.068999958038330078e+01,8.333333015441894531e+00,-1.000000000000000000e+00,3.460000000000000000e+02,9.000000000000000000e+00,3.290000000000000000e+02,8.000000000000000000e+00,3.153968572616577148e+00,2.429202079772949219e+00,1.019999980926513672e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.656838836669921875e+02,7.500000000000000000e+03
8.697488158941268921e-02,1.575480960309505463e-02,2.749036997556686401e-03,1.453616935759782791e-02,1.127799987792968750e+01,4.923077106475830078e+00,-1.000000000000000000e+00,3.630000000000000000e+02,5.000000000000000000e+00,3.450000000000000000e+02,4.000000000000000000e+00,3.136153697967529297e+00,2.264919519424438477e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.725077514648437500e+02,8.000000000000000000e+03
