r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.14394278050961107,1,0,"product_s_implication(x1, lukasiewicz_norm(lukasiewicz_norm(x4, product_norm(godel_norm(x9, godel_s_implication(x10, x1)), lukasiewicz_norm(x13, x13))), x8))","product_s_implication,x1,lukasiewicz_norm,lukasiewicz_norm,x4,product_norm,godel_norm,x9,godel_s_implication,x10,x1,lukasiewicz_norm,x13,x13,x8",2.107134879739265,2.107134879739265,False,0.14394278050961107,0.14394278050961107
0.14394278050961107,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(godel_norm(x4, x8), godel_norm(godel_norm(godel_norm(lukasiewicz_r_implication(fuzzy_not(godel_norm(product_norm(fuzzy_not(x8), x4), x6)), x9), x1), x13), x13)), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,godel_norm,x4,x8,godel_norm,godel_norm,godel_norm,lukasiewicz_r_implication,fuzzy_not,godel_norm,product_norm,fuzzy_not,x8,x4,x6,x9,x1,x13,x13,x13",2.107134879739265,2.107134879739265,False,0.14394278050961107,0.14394278050961107
0.13766566908935443,1,0,"fuzzy_not(lukasiewicz_conorm(x6, fuzzy_not(lukasiewicz_norm(product_norm(x13, x4), product_norm(x9, product_conorm(product_norm(product_norm(fuzzy_not(x12), fuzzy_not(x13)), x16), x1))))))","fuzzy_not,lukasiewicz_conorm,x6,fuzzy_not,lukasiewicz_norm,product_norm,x13,x4,product_norm,x9,product_conorm,product_norm,product_norm,fuzzy_not,x12,fuzzy_not,x13,x16,x1",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.13766566908935443,1,0,"lukasiewicz_norm(x4, fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x13, lukasiewicz_norm(x6, fuzzy_not(x8))))), fuzzy_not(godel_norm(x1, x9)))))","lukasiewicz_norm,x4,fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x13,lukasiewicz_norm,x6,fuzzy_not,x8,fuzzy_not,godel_norm,x1,x9",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.13766566908935443,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(godel_norm(x1, lukasiewicz_norm(x9, x13))), fuzzy_not(godel_norm(x1, x4))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,godel_norm,x1,lukasiewicz_norm,x9,x13,fuzzy_not,godel_norm,x1,x4",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.13311897106109324,1,0,"product_s_implication(fuzzy_not(fuzzy_not(x1)), product_norm(lukasiewicz_norm(fuzzy_not(godel_norm(fuzzy_not(x1), x9)), lukasiewicz_norm(product_norm(godel_norm(x8, product_norm(x13, x10)), x8), x11)), x9))","product_s_implication,fuzzy_not,fuzzy_not,x1,product_norm,lukasiewicz_norm,fuzzy_not,godel_norm,fuzzy_not,x1,x9,lukasiewicz_norm,product_norm,godel_norm,x8,product_norm,x13,x10,x8,x11,x9",2.9664938045833202,2.9664938045833202,False,0.13311897106109324,0.13311897106109324
0.1287313432835821,1,0,"product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(product_norm(x1, x8), fuzzy_not(godel_norm(fuzzy_not(godel_norm(product_norm(x13, x10), x9)), x10))))))), x1)","product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,product_norm,x1,x8,fuzzy_not,godel_norm,fuzzy_not,godel_norm,product_norm,x13,x10,x9,x10,x1",3.0831289467516556,3.0831289467516556,False,0.1287313432835821,0.1287313432835821
0.1278592375366569,1,0,"fuzzy_not(lukasiewicz_s_implication(x16, fuzzy_not(godel_norm(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_r_implication(x8, fuzzy_not(x9))), fuzzy_not(x9)), godel_r_implication(product_conorm(x10, x3), godel_s_implication(x10, x8))))))","fuzzy_not,lukasiewicz_s_implication,x16,fuzzy_not,godel_norm,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_r_implication,x8,fuzzy_not,x9,fuzzy_not,x9,godel_r_implication,product_conorm,x10,x3,godel_s_implication,x10,x8",1.636192984946364,1.636192984946364,False,0.1278592375366569,0.1278592375366569
0.12660550458715597,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(product_norm(lukasiewicz_norm(x13, x13), x13), product_norm(fuzzy_not(fuzzy_not(godel_norm(lukasiewicz_norm(godel_norm(x13, x1), x9), x11))), x9))))","fuzzy_not,fuzzy_not,lukasiewicz_norm,product_norm,lukasiewicz_norm,x13,x13,x13,product_norm,fuzzy_not,fuzzy_not,godel_norm,lukasiewicz_norm,godel_norm,x13,x1,x9,x11,x9",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
0.1265667991439927,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x1))), fuzzy_not(godel_norm(fuzzy_not(product_norm(fuzzy_not(godel_norm(godel_norm(x13, x10), x9)), x9)), x13))))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x1,fuzzy_not,godel_norm,fuzzy_not,product_norm,fuzzy_not,godel_norm,godel_norm,x13,x10,x9,x9,x13",3.143647180895603,3.143647180895603,False,0.1265667991439927,0.1265667991439927
