r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.443461608141660690e-02,1.443461608141660690e-02,2.704357961192727089e-03,1.443461608141660690e-02,1.071399974822998047e+01,3.555555582046508789e+00,-1.000000000000000000e+00,3.560000000000000000e+02,5.000000000000000000e+00,3.560000000000000000e+02,5.000000000000000000e+00,3.168389081954956055e+00,2.474273920059204102e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.907152252197265625e+02,5.000000000000000000e+02
1.443461608141660690e-02,1.443461608141660690e-02,2.386054024100303650e-03,1.443461608141660690e-02,1.057999992370605469e+01,1.461538434028625488e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.000000000000000000e+00,3.310000000000000000e+02,1.000000000000000000e+00,3.166508674621582031e+00,2.220404386520385742e+00,1.679999977350234985e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.637138214111328125e+02,1.000000000000000000e+03
2.119272015988826752e-02,2.119272015988826752e-02,2.621807623654603958e-03,1.483215112239122391e-02,1.003199958801269531e+01,5.705882549285888672e+00,-1.000000000000000000e+00,3.290000000000000000e+02,6.000000000000000000e+00,3.120000000000000000e+02,5.000000000000000000e+00,3.190733432769775391e+00,2.360914230346679688e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.599038696289062500e+02,1.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.726194448769092560e-03,1.839103363454341888e-02,1.059200000762939453e+01,8.526315689086914062e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.100000000000000000e+01,3.350000000000000000e+02,1.000000000000000000e+01,3.178835868835449219e+00,2.463377237319946289e+00,1.580000072717666626e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.665176239013671875e+02,2.000000000000000000e+03
1.277795135974884033e-01,1.277795135974884033e-01,2.724163234233856201e-03,2.151867188513278961e-02,1.091600036621093750e+01,5.062500000000000000e+00,-1.000000000000000000e+00,3.560000000000000000e+02,5.000000000000000000e+00,3.400000000000000000e+02,4.000000000000000000e+00,3.182412624359130859e+00,2.340659141540527344e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.763898620605468750e+02,2.500000000000000000e+03
1.277795135974884033e-01,1.605830155313014984e-02,2.811208367347717285e-03,1.451579947024583817e-02,9.892000198364257812e+00,3.450000047683715820e+00,-1.000000000000000000e+00,3.190000000000000000e+02,4.000000000000000000e+00,3.030000000000000000e+02,3.000000000000000000e+00,3.196369886398315430e+00,2.508985042572021484e+00,1.199999973177909851e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.603042907714843750e+02,3.000000000000000000e+03
1.277795135974884033e-01,6.728424876928329468e-02,2.659123623743653297e-03,1.843922957777976990e-02,1.082800006866455078e+01,3.150000095367431641e+00,-1.000000000000000000e+00,3.570000000000000000e+02,5.000000000000000000e+00,3.410000000000000000e+02,4.000000000000000000e+00,3.166901350021362305e+00,2.492546319961547852e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.704425506591796875e+02,3.500000000000000000e+03
1.277795135974884033e-01,4.284490272402763367e-02,2.890667878091335297e-03,1.704865135252475739e-02,1.029199981689453125e+01,6.714285850524902344e+00,-1.000000000000000000e+00,3.450000000000000000e+02,9.000000000000000000e+00,3.280000000000000000e+02,8.000000000000000000e+00,3.180741786956787109e+00,2.551691532135009766e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.579317016601562500e+02,4.000000000000000000e+03
1.277795135974884033e-01,2.277394011616706848e-02,2.671164693310856819e-03,1.526339910924434662e-02,1.017199993133544922e+01,6.578947544097900391e+00,-1.000000000000000000e+00,3.350000000000000000e+02,9.000000000000000000e+00,3.190000000000000000e+02,8.000000000000000000e+00,3.181437730789184570e+00,2.449360609054565430e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.557462158203125000e+02,4.500000000000000000e+03
1.277795135974884033e-01,5.864460393786430359e-02,2.592339878901839256e-03,1.653985306620597839e-02,1.096399974822998047e+01,3.666666746139526367e+00,-1.000000000000000000e+00,3.540000000000000000e+02,5.000000000000000000e+00,3.380000000000000000e+02,4.000000000000000000e+00,3.154822587966918945e+00,2.508201599121093750e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.633766326904296875e+02,5.000000000000000000e+03
