complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1237,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.014504072297221912,1,0,"fuzzy_not(lukasiewicz_s_implication(x9, fuzzy_not(x16)))","fuzzy_not,lukasiewicz_s_implication,x9,fuzzy_not,x16",38.87691361407191,38.87691361407191,False,0.014504072297221912,0.014504072297221912
7,0.015108593012275733,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x7), fuzzy_not(x9)))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x7,fuzzy_not,x9",19.5099783564788,19.5099783564788,False,0.015108593012275733,0.015108593012275733
8,0.08747087291629323,1,0,"godel_r_implication(godel_conorm(fuzzy_not(x16), x3), fuzzy_not(x4))","godel_r_implication,godel_conorm,fuzzy_not,x16,x3,fuzzy_not,x4",5.601787818669763,5.601787818669763,False,0.08747087291629323,0.08747087291629323
9,0.1053484602917342,1,0,"fuzzy_not(fuzzy_not(product_norm(x16, product_s_implication(x3, fuzzy_not(x9)))))","fuzzy_not,fuzzy_not,product_norm,x16,product_s_implication,x3,fuzzy_not,x9",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
11,0.11157311157311159,1,0,"fuzzy_not(godel_conorm(x16, fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_r_implication(x1, x12)), x4))))","fuzzy_not,godel_conorm,x16,fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_r_implication,x1,x12,x4",2.821250042637846,2.821250042637846,False,0.11157311157311159,0.11157311157311159
15,0.1135135135135135,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x4, product_s_implication(lukasiewicz_s_implication(fuzzy_not(x3), x15), fuzzy_not(x3)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x4,product_s_implication,lukasiewicz_s_implication,fuzzy_not,x3,x15,fuzzy_not,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
18,0.12660550458715597,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(godel_conorm(x3, x14), fuzzy_not(product_norm(godel_norm(x13, x11), lukasiewicz_norm(x1, fuzzy_not(fuzzy_not(x9)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,godel_conorm,x3,x14,fuzzy_not,product_norm,godel_norm,x13,x11,lukasiewicz_norm,x1,fuzzy_not,fuzzy_not,x9",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
