r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.796591632068157196e-02,2.796591632068157196e-02,2.562823239713907242e-03,1.533670257776975632e-02,1.077600002288818359e+01,8.933333396911621094e+00,-1.000000000000000000e+00,3.540000000000000000e+02,8.000000000000000000e+00,3.540000000000000000e+02,8.000000000000000000e+00,3.168338298797607422e+00,2.296961307525634766e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.880268096923828125e+02,5.000000000000000000e+02
5.144868791103363037e-02,5.144868791103363037e-02,2.757035428658127785e-03,1.823224499821662903e-02,9.989999771118164062e+00,5.866666793823242188e+00,-1.000000000000000000e+00,3.360000000000000000e+02,6.000000000000000000e+00,3.200000000000000000e+02,5.000000000000000000e+00,3.174755811691284180e+00,2.336534976959228516e+00,1.040000021457672119e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.725617675781250000e+02,1.000000000000000000e+03
5.144868791103363037e-02,2.116845361888408661e-02,2.778320107609033585e-03,1.481845229864120483e-02,1.010799980163574219e+01,5.545454502105712891e+00,-1.000000000000000000e+00,3.400000000000000000e+02,7.000000000000000000e+00,3.240000000000000000e+02,6.000000000000000000e+00,3.163307905197143555e+00,2.545666456222534180e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.681490020751953125e+02,1.500000000000000000e+03
5.144868791103363037e-02,1.498239580541849136e-02,2.277696738019585609e-03,1.319054421037435532e-02,1.043799972534179688e+01,1.107692337036132812e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,3.152363300323486328e+00,2.228990554809570312e+00,1.560000032186508179e-01,0.000000000000000000e+00,8.474197238683700562e-03,1.641475830078125000e+02,2.000000000000000000e+03
9.211847186088562012e-02,9.211847186088562012e-02,2.637647325173020363e-03,1.973693631589412689e-02,1.092000007629394531e+01,7.375000000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,7.000000000000000000e+00,3.380000000000000000e+02,6.000000000000000000e+00,3.158118247985839844e+00,2.344249963760375977e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.691338806152343750e+02,2.500000000000000000e+03
9.211847186088562012e-02,1.537080109119415283e-02,2.540119923651218414e-03,1.417241338640451431e-02,1.060000038146972656e+01,9.846154212951660156e+00,-1.000000000000000000e+00,3.540000000000000000e+02,9.000000000000000000e+00,3.380000000000000000e+02,8.000000000000000000e+00,3.163786649703979492e+00,2.162436008453369141e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.183986477553844452e-02,1.727669067382812500e+02,3.000000000000000000e+03
9.211847186088562012e-02,2.372234128415584564e-02,2.684749197214841843e-03,1.491401996463537216e-02,1.056999969482421875e+01,5.272727489471435547e+00,-1.000000000000000000e+00,3.490000000000000000e+02,9.000000000000000000e+00,3.330000000000000000e+02,8.000000000000000000e+00,3.153676986694335938e+00,2.524717092514038086e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.631348571777343750e+02,3.500000000000000000e+03
9.211847186088562012e-02,3.923188149929046631e-02,2.501918934285640717e-03,1.620584912598133087e-02,1.031799983978271484e+01,3.785714387893676758e+00,-1.000000000000000000e+00,3.480000000000000000e+02,4.000000000000000000e+00,3.320000000000000000e+02,3.000000000000000000e+00,3.170108556747436523e+00,2.279932022094726562e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.608430938720703125e+02,4.000000000000000000e+03
9.211847186088562012e-02,2.796591632068157196e-02,2.725135535001754761e-03,1.534214057028293610e-02,1.056599998474121094e+01,6.125000000000000000e+00,-1.000000000000000000e+00,3.470000000000000000e+02,7.000000000000000000e+00,3.300000000000000000e+02,6.000000000000000000e+00,3.168311357498168945e+00,2.364458322525024414e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.593452301025390625e+02,4.500000000000000000e+03
9.211847186088562012e-02,6.728424876928329468e-02,2.806859789416193962e-03,2.007870934903621674e-02,1.043799972534179688e+01,7.000000000000000000e+00,-1.000000000000000000e+00,3.470000000000000000e+02,8.000000000000000000e+00,3.310000000000000000e+02,7.000000000000000000e+00,3.169381380081176758e+00,2.377652168273925781e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.580050811767578125e+02,5.000000000000000000e+03
9.211847186088562012e-02,1.443461608141660690e-02,2.482653828337788582e-03,1.426530536264181137e-02,1.084000015258789062e+01,4.000000000000000000e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.000000000000000000e+00,3.380000000000000000e+02,3.000000000000000000e+00,3.154534339904785156e+00,2.251126050949096680e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.223357766866683960e-02,1.646664123535156250e+02,5.500000000000000000e+03
