r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,1.322672888636589050e-02,1.086999988555908203e+01,8.307692527770996094e+00,-1.000000000000000000e+00,3.520000000000000000e+02,8.000000000000000000e+00,3.520000000000000000e+02,8.000000000000000000e+00,3.151718854904174805e+00,2.161393880844116211e+00,1.299999952316284180e-01,0.000000000000000000e+00,8.664434775710105896e-03,1.846281738281250000e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.897174563258886337e-03,1.972872018814086914e-02,1.011999988555908203e+01,7.437500000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,8.000000000000000000e+00,3.200000000000000000e+02,7.000000000000000000e+00,3.176810503005981445e+00,2.301962852478027344e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.569177093505859375e+02,1.000000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.288865158334374428e-03,1.357947755604982376e-02,1.158800029754638672e+01,9.307692527770996094e+00,-1.000000000000000000e+00,3.740000000000000000e+02,8.000000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,3.138970613479614258e+00,2.110460519790649414e+00,1.640000045299530029e-01,0.000000000000000000e+00,9.439321234822273254e-03,1.828156280517578125e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.372579183429479599e-03,1.443461608141660690e-02,1.086999988555908203e+01,4.000000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,4.000000000000000000e+00,3.390000000000000000e+02,3.000000000000000000e+00,3.169860363006591797e+00,2.239901065826416016e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.804268035888671875e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.716955961659550667e-03,1.988058723509311676e-02,1.066600036621093750e+01,6.250000000000000000e+00,-1.000000000000000000e+00,3.550000000000000000e+02,6.000000000000000000e+00,3.390000000000000000e+02,5.000000000000000000e+00,3.147151231765747070e+00,2.364192724227905273e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.685355224609375000e+02,2.500000000000000000e+03
1.015701666474342346e-01,2.843822911381721497e-02,2.476569963619112968e-03,1.605827920138835907e-02,1.077600002288818359e+01,6.176470756530761719e+00,-1.000000000000000000e+00,3.510000000000000000e+02,7.000000000000000000e+00,3.350000000000000000e+02,6.000000000000000000e+00,3.149060726165771484e+00,2.412216901779174805e+00,1.940000057220458984e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.577321014404296875e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.673060633242130280e-03,1.862098462879657745e-02,1.067599964141845703e+01,6.555555343627929688e+00,-1.000000000000000000e+00,3.550000000000000000e+02,8.000000000000000000e+00,3.390000000000000000e+02,7.000000000000000000e+00,3.159619331359863281e+00,2.449634790420532227e+00,1.099999994039535522e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.637190704345703125e+02,3.500000000000000000e+03
1.015701666474342346e-01,2.798105962574481964e-02,2.542933681979775429e-03,1.525913923978805542e-02,1.118400001525878906e+01,5.538461685180664062e+00,-1.000000000000000000e+00,3.700000000000000000e+02,5.000000000000000000e+00,3.540000000000000000e+02,4.000000000000000000e+00,3.148684740066528320e+00,2.206265926361083984e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.160698104649782181e-02,1.762796478271484375e+02,4.000000000000000000e+03
1.015701666474342346e-01,1.599765196442604065e-02,2.703492529690265656e-03,1.459666434675455093e-02,1.053999996185302734e+01,6.466666698455810547e+00,-1.000000000000000000e+00,3.480000000000000000e+02,6.000000000000000000e+00,3.310000000000000000e+02,5.000000000000000000e+00,3.159854412078857422e+00,2.323071002960205078e+00,1.459999978542327881e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.574263000488281250e+02,4.500000000000000000e+03
1.015701666474342346e-01,9.937590360641479492e-02,2.742944285273551941e-03,1.895458996295928955e-02,1.081799983978271484e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.610000000000000000e+02,1.100000000000000000e+01,3.450000000000000000e+02,1.000000000000000000e+01,3.143505573272705078e+00,2.478967189788818359e+00,1.679999977350234985e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.596593475341796875e+02,5.000000000000000000e+03
1.015701666474342346e-01,2.363672107458114624e-02,2.624310087412595749e-03,1.495084259659051895e-02,1.102200031280517578e+01,8.315789222717285156e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.000000000000000000e+01,3.440000000000000000e+02,9.000000000000000000e+00,3.132683038711547852e+00,2.429912567138671875e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.675461730957031250e+02,5.500000000000000000e+03
1.015701666474342346e-01,2.796591632068157196e-02,2.700078533962368965e-03,1.662019267678260803e-02,1.070400047302246094e+01,6.733333110809326172e+00,-1.000000000000000000e+00,3.650000000000000000e+02,8.000000000000000000e+00,3.490000000000000000e+02,7.000000000000000000e+00,3.136738538742065430e+00,2.298576831817626953e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.707688903808593750e+02,6.000000000000000000e+03
1.015701666474342346e-01,7.226211577653884888e-02,2.869743155315518379e-03,1.832357980310916901e-02,1.105799961090087891e+01,5.941176414489746094e+00,-1.000000000000000000e+00,3.650000000000000000e+02,7.000000000000000000e+00,3.480000000000000000e+02,6.000000000000000000e+00,3.166570901870727539e+00,2.475733518600463867e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.680153961181640625e+02,6.500000000000000000e+03
1.015701666474342346e-01,1.443461608141660690e-02,2.358956495299935341e-03,1.442928612232208252e-02,1.090999984741210938e+01,6.076922893524169922e+00,-1.000000000000000000e+00,3.610000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,5.000000000000000000e+00,3.143935918807983398e+00,2.164952516555786133e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.436532940715551376e-02,1.718056640625000000e+02,7.000000000000000000e+03
