r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.621876262128353119e-02,2.621876262128353119e-02,2.774399006739258766e-03,1.529328525066375732e-02,1.022999954223632812e+01,5.900000095367431641e+00,-1.000000000000000000e+00,3.390000000000000000e+02,8.000000000000000000e+00,3.390000000000000000e+02,8.000000000000000000e+00,3.172759294509887695e+00,2.468631505966186523e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.725162963867187500e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.646735403686761856e-03,1.729242503643035889e-02,1.080799961090087891e+01,7.900000095367431641e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.000000000000000000e+01,3.340000000000000000e+02,9.000000000000000000e+00,3.144031524658203125e+00,2.482202768325805664e+00,1.180000007152557373e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.776199035644531250e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.611994277685880661e-03,1.820269413292407990e-02,1.094799995422363281e+01,5.869565010070800781e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.000000000000000000e+01,3.400000000000000000e+02,9.000000000000000000e+00,3.158111810684204102e+00,2.562414646148681641e+00,1.539999991655349731e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.743983459472656250e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.574125468730926514e-02,2.397861331701278687e-03,1.568266190588474274e-02,1.053400039672851562e+01,7.384615421295166016e+00,-1.000000000000000000e+00,3.490000000000000000e+02,8.000000000000000000e+00,3.330000000000000000e+02,7.000000000000000000e+00,3.151100873947143555e+00,2.183889150619506836e+00,1.000000014901161194e-01,0.000000000000000000e+00,9.352585300803184509e-03,1.799613037109375000e+02,2.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.723762532696127892e-03,1.812923513352870941e-02,1.046199989318847656e+01,5.739130496978759766e+00,-1.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,3.240000000000000000e+02,7.000000000000000000e+00,3.172890424728393555e+00,2.622171401977539062e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.715035705566406250e+02,2.500000000000000000e+03
9.937590360641479492e-02,3.492375835776329041e-02,2.731648739427328110e-03,1.615766435861587524e-02,1.060799980163574219e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.000000000000000000e+01,3.380000000000000000e+02,9.000000000000000000e+00,3.146687507629394531e+00,2.459795951843261719e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.706607208251953125e+02,3.000000000000000000e+03
9.937590360641479492e-02,3.893294930458068848e-02,2.543920185416936874e-03,1.605989784002304077e-02,1.076799964904785156e+01,4.562500000000000000e+00,-1.000000000000000000e+00,3.590000000000000000e+02,6.000000000000000000e+00,3.420000000000000000e+02,4.000000000000000000e+00,3.139589071273803711e+00,2.367129802703857422e+00,1.620000004768371582e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.599961700439453125e+02,3.500000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.443970646709203720e-03,2.091121114790439606e-02,1.115200042724609375e+01,7.666666507720947266e+00,-1.000000000000000000e+00,3.670000000000000000e+02,9.000000000000000000e+00,3.500000000000000000e+02,8.000000000000000000e+00,3.115795373916625977e+00,2.339978218078613281e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.663802795410156250e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.555416198447346687e-03,1.523057464510202408e-02,1.077799987792968750e+01,3.000000000000000000e+00,-1.000000000000000000e+00,3.600000000000000000e+02,4.000000000000000000e+00,3.440000000000000000e+02,3.000000000000000000e+00,3.136224031448364258e+00,2.370051145553588867e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.645234985351562500e+02,4.500000000000000000e+03
9.937590360641479492e-02,2.255639061331748962e-02,2.576639410108327866e-03,1.494559273123741150e-02,1.148799991607666016e+01,5.555555343627929688e+00,-1.000000000000000000e+00,3.750000000000000000e+02,6.000000000000000000e+00,3.580000000000000000e+02,5.000000000000000000e+00,3.121295690536499023e+00,2.425357103347778320e+00,1.679999977350234985e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.674008178710937500e+02,5.000000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.648969879373908043e-03,1.562668196856975555e-02,1.037800025939941406e+01,6.411764621734619141e+00,-1.000000000000000000e+00,3.400000000000000000e+02,8.000000000000000000e+00,3.220000000000000000e+02,7.000000000000000000e+00,3.139742851257324219e+00,2.391862630844116211e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.568218688964843750e+02,5.500000000000000000e+03
9.937590360641479492e-02,3.164211660623550415e-02,2.575803548097610474e-03,1.571186445653438568e-02,1.104599952697753906e+01,6.357142925262451172e+00,-1.000000000000000000e+00,3.610000000000000000e+02,6.000000000000000000e+00,3.440000000000000000e+02,5.000000000000000000e+00,3.124433755874633789e+00,2.258769273757934570e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.716627197265625000e+02,6.000000000000000000e+03
