r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,1.518534962087869644e-02,9.697999954223632812e+00,4.733333110809326172e+00,-1.000000000000000000e+00,3.270000000000000000e+02,5.000000000000000000e+00,3.270000000000000000e+02,5.000000000000000000e+00,3.188125610351562500e+00,2.322249889373779297e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.756796875000000000e+02,5.000000000000000000e+02
2.562195807695388794e-02,1.443461608141660690e-02,2.391923218965530396e-03,1.419630832970142365e-02,1.081200027465820312e+01,6.615384578704833984e+00,-1.000000000000000000e+00,3.540000000000000000e+02,6.000000000000000000e+00,3.380000000000000000e+02,5.000000000000000000e+00,3.188988208770751953e+00,2.221894264221191406e+00,1.260000020265579224e-01,0.000000000000000000e+00,1.234748866409063339e-02,1.773148498535156250e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.774991327896714211e-03,1.737070642411708832e-02,1.090600013732910156e+01,5.388888835906982422e+00,-1.000000000000000000e+00,3.580000000000000000e+02,7.000000000000000000e+00,3.420000000000000000e+02,6.000000000000000000e+00,3.169322013854980469e+00,2.454154729843139648e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.783165435791015625e+02,1.500000000000000000e+03
8.715209364891052246e-02,8.715209364891052246e-02,2.902045380324125290e-03,1.847594976425170898e-02,1.079199981689453125e+01,2.888888835906982422e+00,-1.000000000000000000e+00,3.540000000000000000e+02,4.000000000000000000e+00,3.380000000000000000e+02,3.000000000000000000e+00,3.178103446960449219e+00,2.509536743164062500e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.688468017578125000e+02,2.000000000000000000e+03
8.715209364891052246e-02,1.597303710877895355e-02,2.491200342774391174e-03,1.458414923399686813e-02,1.018599987030029297e+01,4.812500000000000000e+00,-1.000000000000000000e+00,3.380000000000000000e+02,5.000000000000000000e+00,3.220000000000000000e+02,4.000000000000000000e+00,3.186593294143676758e+00,2.350765705108642578e+00,1.640000045299530029e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.574330291748046875e+02,2.500000000000000000e+03
8.715209364891052246e-02,6.224435195326805115e-02,2.853963989764451981e-03,1.664157770574092865e-02,1.013000011444091797e+01,6.227272510528564453e+00,-1.000000000000000000e+00,3.320000000000000000e+02,9.000000000000000000e+00,3.160000000000000000e+02,8.000000000000000000e+00,3.202633619308471680e+00,2.600075721740722656e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.600635681152343750e+02,3.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.658055396750569344e-03,1.915357634425163269e-02,1.081799983978271484e+01,3.111111164093017578e+00,-1.000000000000000000e+00,3.570000000000000000e+02,5.000000000000000000e+00,3.410000000000000000e+02,4.000000000000000000e+00,3.175279617309570312e+00,2.457961797714233398e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.565087127685546875e+02,3.500000000000000000e+03
9.937590360641479492e-02,2.386374957859516144e-02,2.521210582926869392e-03,1.501680817455053329e-02,1.022999954223632812e+01,2.500000000000000000e+00,-1.000000000000000000e+00,3.450000000000000000e+02,4.000000000000000000e+00,3.280000000000000000e+02,3.000000000000000000e+00,3.192527294158935547e+00,2.492586135864257812e+00,1.560000032186508179e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.538699188232421875e+02,4.000000000000000000e+03
9.937590360641479492e-02,1.881113648414611816e-02,2.444382989779114723e-03,1.480817981064319611e-02,1.063000011444091797e+01,5.066666603088378906e+00,-1.000000000000000000e+00,3.510000000000000000e+02,5.000000000000000000e+00,3.350000000000000000e+02,4.000000000000000000e+00,3.176869869232177734e+00,2.264654874801635742e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.596983489990234375e+02,4.500000000000000000e+03
9.937590360641479492e-02,1.480857841670513153e-02,2.694899681955575943e-03,1.446761935949325562e-02,1.044999980926513672e+01,5.062500000000000000e+00,-1.000000000000000000e+00,3.420000000000000000e+02,5.000000000000000000e+00,3.260000000000000000e+02,4.000000000000000000e+00,3.183638095855712891e+00,2.375201463699340820e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.596029815673828125e+02,5.000000000000000000e+03
9.937590360641479492e-02,4.119813069701194763e-02,2.909961156547069550e-03,1.640906184911727905e-02,9.855999946594238281e+00,5.142857074737548828e+00,-1.000000000000000000e+00,3.380000000000000000e+02,8.000000000000000000e+00,3.210000000000000000e+02,7.000000000000000000e+00,3.201209306716918945e+00,2.526643514633178711e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.506296234130859375e+02,5.500000000000000000e+03
9.937590360641479492e-02,2.796591632068157196e-02,2.624124055728316307e-03,1.564042083919048309e-02,1.045800018310546875e+01,7.888888835906982422e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,3.173642158508300781e+00,2.424486637115478516e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.567394256591796875e+02,6.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.860208973288536072e-03,2.616190724074840546e-02,1.034399986267089844e+01,5.125000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,6.000000000000000000e+00,3.300000000000000000e+02,5.000000000000000000e+00,3.215130329132080078e+00,2.371674776077270508e+00,1.420000046491622925e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.576150512695312500e+02,6.500000000000000000e+03
1.046222671866416931e-01,1.861540600657463074e-02,2.530057448893785477e-03,1.417984999716281891e-02,1.039400005340576172e+01,9.153845787048339844e+00,-1.000000000000000000e+00,3.480000000000000000e+02,8.000000000000000000e+00,3.320000000000000000e+02,7.000000000000000000e+00,3.179243087768554688e+00,2.161393880844116211e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.077964436262845993e-02,1.602384948730468750e+02,7.000000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.333735581487417221e-03,1.404127757996320724e-02,1.044600009918212891e+01,1.015384578704833984e+01,-1.000000000000000000e+00,3.510000000000000000e+02,1.000000000000000000e+01,3.340000000000000000e+02,9.000000000000000000e+00,3.173915147781372070e+00,2.111249208450317383e+00,1.340000033378601074e-01,0.000000000000000000e+00,1.151267159730195999e-02,1.592308502197265625e+02,7.500000000000000000e+03
1.046222671866416931e-01,6.297709792852401733e-02,2.741761039942502975e-03,1.973613724112510681e-02,1.072999954223632812e+01,5.266666889190673828e+00,-1.000000000000000000e+00,3.640000000000000000e+02,6.000000000000000000e+00,3.470000000000000000e+02,5.000000000000000000e+00,3.155223846435546875e+00,2.322942972183227539e+00,1.519999951124191284e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.648161163330078125e+02,8.000000000000000000e+03
1.046222671866416931e-01,4.119813069701194763e-02,2.439835341647267342e-03,1.649869047105312347e-02,1.086800003051757812e+01,5.923077106475830078e+00,-1.000000000000000000e+00,3.640000000000000000e+02,7.000000000000000000e+00,3.470000000000000000e+02,6.000000000000000000e+00,3.163650751113891602e+00,2.206600427627563477e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.679986877441406250e+02,8.500000000000000000e+03
1.046222671866416931e-01,1.443461608141660690e-02,2.471839776262640953e-03,1.443461608141660690e-02,1.062800025939941406e+01,3.666666746139526367e+00,-1.000000000000000000e+00,3.540000000000000000e+02,5.000000000000000000e+00,3.370000000000000000e+02,4.000000000000000000e+00,3.175271272659301758e+00,2.386445045471191406e+00,1.439999938011169434e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.589638671875000000e+02,9.000000000000000000e+03
1.046222671866416931e-01,6.224435195326805115e-02,2.652245573699474335e-03,1.730399765074253082e-02,9.777999877929687500e+00,6.882352828979492188e+00,-1.000000000000000000e+00,3.250000000000000000e+02,8.000000000000000000e+00,3.090000000000000000e+02,7.000000000000000000e+00,3.212711095809936523e+00,2.375666856765747070e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.449463348388671875e+02,9.500000000000000000e+03
1.046222671866416931e-01,1.547708734869956970e-02,2.841953421011567116e-03,1.452079787850379944e-02,1.056599998474121094e+01,3.666666746139526367e+00,-1.000000000000000000e+00,3.520000000000000000e+02,4.000000000000000000e+00,3.360000000000000000e+02,3.000000000000000000e+00,3.190532684326171875e+00,2.430560588836669922e+00,9.200000017881393433e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.744141693115234375e+02,1.000000000000000000e+04
1.046222671866416931e-01,6.728424876928329468e-02,3.032550681382417679e-03,2.062201499938964844e-02,9.793999671936035156e+00,6.347826004028320312e+00,-1.000000000000000000e+00,3.380000000000000000e+02,9.000000000000000000e+00,3.210000000000000000e+02,8.000000000000000000e+00,3.168228387832641602e+00,2.576181411743164062e+00,1.220000013709068298e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.553714752197265625e+02,1.050000000000000000e+04
