r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.752956211566925049e-02,1.052799987792968750e+01,4.199999809265136719e+00,-1.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.520000000000000000e+02,5.000000000000000000e+00,3.182163238525390625e+00,2.380318164825439453e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.829879760742187500e+02,5.000000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.764503704383969307e-03,1.824637502431869507e-02,1.054199981689453125e+01,5.230769157409667969e+00,-1.000000000000000000e+00,3.480000000000000000e+02,5.000000000000000000e+00,3.320000000000000000e+02,4.000000000000000000e+00,3.177770614624023438e+00,2.187325716018676758e+00,1.239999979734420776e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.767420196533203125e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.660132013261318207e-03,1.737070642411708832e-02,1.029800033569335938e+01,5.666666507720947266e+00,-1.000000000000000000e+00,3.570000000000000000e+02,7.000000000000000000e+00,3.410000000000000000e+02,6.000000000000000000e+00,3.171876192092895508e+00,2.456444501876831055e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.781289215087890625e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.452588872984051704e-03,1.601988077163696289e-02,1.048799991607666016e+01,7.384615421295166016e+00,-1.000000000000000000e+00,3.430000000000000000e+02,8.000000000000000000e+00,3.270000000000000000e+02,7.000000000000000000e+00,3.164988040924072266e+00,2.157525777816772461e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.280545070767402649e-02,1.713077850341796875e+02,2.000000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.599770436063408852e-03,1.649334654211997986e-02,1.067000007629394531e+01,7.615384578704833984e+00,-1.000000000000000000e+00,3.460000000000000000e+02,6.000000000000000000e+00,3.300000000000000000e+02,5.000000000000000000e+00,3.172725915908813477e+00,2.132691144943237305e+00,1.480000019073486328e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.694552764892578125e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.569832606241106987e-03,1.786759868264198303e-02,1.066199970245361328e+01,6.307692527770996094e+00,-1.000000000000000000e+00,3.450000000000000000e+02,6.000000000000000000e+00,3.290000000000000000e+02,5.000000000000000000e+00,3.168318986892700195e+00,2.198299169540405273e+00,1.319999992847442627e-01,0.000000000000000000e+00,1.125967595726251602e-02,1.715310974121093750e+02,3.000000000000000000e+03
6.728424876928329468e-02,4.730179905891418457e-02,2.728258259594440460e-03,1.702280156314373016e-02,1.089200019836425781e+01,4.590909004211425781e+00,-1.000000000000000000e+00,3.500000000000000000e+02,7.000000000000000000e+00,3.340000000000000000e+02,6.000000000000000000e+00,3.151680707931518555e+00,2.585790395736694336e+00,1.379999965429306030e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.666296081542968750e+02,3.500000000000000000e+03
6.728424876928329468e-02,3.479200601577758789e-02,2.609946066513657570e-03,1.635592803359031677e-02,1.089000034332275391e+01,4.882352828979492188e+00,-1.000000000000000000e+00,3.560000000000000000e+02,6.000000000000000000e+00,3.400000000000000000e+02,5.000000000000000000e+00,3.171817302703857422e+00,2.384583711624145508e+00,1.539999991655349731e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.613910217285156250e+02,4.000000000000000000e+03
6.728424876928329468e-02,2.434077113866806030e-02,2.496340312063694000e-03,1.514219772070646286e-02,1.113199996948242188e+01,7.357142925262451172e+00,-1.000000000000000000e+00,3.590000000000000000e+02,6.000000000000000000e+00,3.430000000000000000e+02,5.000000000000000000e+00,3.152859449386596680e+00,2.209258794784545898e+00,1.400000005960464478e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.678688964843750000e+02,4.500000000000000000e+03
6.728424876928329468e-02,2.567544393241405487e-02,2.305255271494388580e-03,1.509584113955497742e-02,1.101799964904785156e+01,4.235294342041015625e+00,-1.000000000000000000e+00,3.640000000000000000e+02,5.000000000000000000e+00,3.470000000000000000e+02,4.000000000000000000e+00,3.158733844757080078e+00,2.381381511688232422e+00,1.940000057220458984e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.576238708496093750e+02,5.000000000000000000e+03
