r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.499564759433269501e-02,1.499564759433269501e-02,2.645574742928147316e-03,1.446266751736402512e-02,1.057400035858154297e+01,3.950000047683715820e+00,-1.000000000000000000e+00,3.470000000000000000e+02,5.000000000000000000e+00,3.470000000000000000e+02,5.000000000000000000e+00,3.159568548202514648e+00,2.526980638504028320e+00,1.120000034570693970e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.892013854980468750e+02,5.000000000000000000e+02
1.499564759433269501e-02,1.443461608141660690e-02,2.306959358975291252e-03,1.406863052397966385e-02,1.027000045776367188e+01,7.153846263885498047e+00,-1.000000000000000000e+00,3.300000000000000000e+02,8.000000000000000000e+00,3.140000000000000000e+02,7.000000000000000000e+00,3.182254076004028320e+00,2.206915378570556641e+00,1.360000073909759521e-01,0.000000000000000000e+00,1.234045345336198807e-02,1.605211791992187500e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.381584141403436661e-03,1.849997229874134064e-02,1.072999954223632812e+01,5.692307472229003906e+00,-1.000000000000000000e+00,3.490000000000000000e+02,5.000000000000000000e+00,3.320000000000000000e+02,4.000000000000000000e+00,3.177545070648193359e+00,2.219055891036987305e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.708192596435546875e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.582706719636917114e-02,2.379113342612981796e-03,1.454707048833370209e-02,1.064000034332275391e+01,5.538461685180664062e+00,-1.000000000000000000e+00,3.500000000000000000e+02,5.000000000000000000e+00,3.340000000000000000e+02,4.000000000000000000e+00,3.177278280258178711e+00,2.231102466583251953e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.660781402587890625e+02,2.000000000000000000e+03
9.997585415840148926e-02,9.997585415840148926e-02,2.596629550680518150e-03,2.101471088826656342e-02,1.083199977874755859e+01,4.384615421295166016e+00,-1.000000000000000000e+00,3.590000000000000000e+02,5.000000000000000000e+00,3.430000000000000000e+02,4.000000000000000000e+00,3.152590751647949219e+00,2.220466852188110352e+00,1.299999952316284180e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.728640899658203125e+02,2.500000000000000000e+03
1.376656740903854370e-01,1.376656740903854370e-01,2.840468427166342735e-03,2.752702310681343079e-02,1.037399959564208984e+01,8.857142448425292969e+00,-1.000000000000000000e+00,3.390000000000000000e+02,9.000000000000000000e+00,3.230000000000000000e+02,8.000000000000000000e+00,3.151233673095703125e+00,2.172219991683959961e+00,1.459999978542327881e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.630924224853515625e+02,3.000000000000000000e+03
1.376656740903854370e-01,1.907014101743698120e-02,2.532892860472202301e-03,1.472433563321828842e-02,1.025599956512451172e+01,4.500000000000000000e+00,-1.000000000000000000e+00,3.400000000000000000e+02,6.000000000000000000e+00,3.240000000000000000e+02,5.000000000000000000e+00,3.162965774536132812e+00,2.350457429885864258e+00,1.059999987483024597e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.672098693847656250e+02,3.500000000000000000e+03
1.376656740903854370e-01,3.633846715092658997e-02,2.888274844735860825e-03,1.565149612724781036e-02,1.053199958801269531e+01,5.444444656372070312e+00,-1.000000000000000000e+00,3.560000000000000000e+02,6.000000000000000000e+00,3.400000000000000000e+02,5.000000000000000000e+00,3.139151334762573242e+00,2.409190654754638672e+00,9.799999743700027466e-02,0.000000000000000000e+00,1.443461608141660690e-02,1.687232818603515625e+02,4.000000000000000000e+03
1.376656740903854370e-01,2.091665565967559814e-02,2.417714102193713188e-03,1.493323408067226410e-02,1.065600013732910156e+01,3.461538553237915039e+00,-1.000000000000000000e+00,3.500000000000000000e+02,4.000000000000000000e+00,3.330000000000000000e+02,3.000000000000000000e+00,3.159747362136840820e+00,2.232264041900634766e+00,1.500000059604644775e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.591078033447265625e+02,4.500000000000000000e+03
1.376656740903854370e-01,1.556687708944082260e-02,2.907686401158571243e-03,1.449420861899852753e-02,1.021399974822998047e+01,7.315789699554443359e+00,-1.000000000000000000e+00,3.450000000000000000e+02,9.000000000000000000e+00,3.290000000000000000e+02,8.000000000000000000e+00,3.164883136749267578e+00,2.380417823791503906e+00,1.159999966621398926e-01,0.000000000000000000e+00,1.443461608141660690e-02,1.655748901367187500e+02,5.000000000000000000e+03
