complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5474,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.021016321185601584,1,0,"godel_norm(x14, fuzzy_not(x1))","godel_norm,x14,fuzzy_not,x1",16.86313086132851,16.86313086132851,False,0.021016321185601584,0.021016321185601584
5,0.033762860853061634,1,0,"fuzzy_not(godel_s_implication(x14, x8))","fuzzy_not,godel_s_implication,x14,x8",10.643506888625538,10.643506888625538,False,0.033762860853061634,0.033762860853061634
6,0.11386353759235116,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(x3, x3)), x14)","lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,x3,x3,x14",7.852515963059665,7.852515963059665,False,0.11386353759235116,0.11386353759235116
8,0.14333638304361085,1,0,"lukasiewicz_norm(fuzzy_not(product_conorm(x9, fuzzy_not(x14))), fuzzy_not(x3))","lukasiewicz_norm,fuzzy_not,product_conorm,x9,fuzzy_not,x14,fuzzy_not,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
16,0.1641061452513967,1,0,"fuzzy_not(product_conorm(x2, fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x3)), godel_conorm(lukasiewicz_norm(fuzzy_not(x3), fuzzy_not(x14)), x9))))))","fuzzy_not,product_conorm,x2,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x3,godel_conorm,lukasiewicz_norm,fuzzy_not,x3,fuzzy_not,x14,x9",1.3170968412782764,1.3170968412782764,False,0.1641061452513967,0.1641061452513967
18,0.1651440618411806,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(godel_norm(fuzzy_not(x3), fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x14)))), x9)))), x2))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,godel_norm,fuzzy_not,x3,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x14,x9,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
