r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
7.808368653059005737e-02,7.808368653059005737e-02,2.590576419606804848e-03,1.391164492815732956e-02,1.010000038146972656e+01,1.123999977111816406e+01,-1.000000000000000000e+00,3.340000000000000000e+02,1.800000000000000000e+01,3.340000000000000000e+02,1.800000000000000000e+01,3.016901254653930664e+00,2.466295957565307617e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.286894574761390686e-03,4.672095336914062500e+02,5.000000000000000000e+02
7.808368653059005737e-02,4.556278884410858154e-02,2.745884703472256660e-03,1.587842963635921478e-02,1.039599990844726562e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.460000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.004501342773437500e+00,2.407071828842163086e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063411779701709747e-03,4.592991943359375000e+02,1.000000000000000000e+03
7.808368653059005737e-02,4.983289539813995361e-02,2.903167158365249634e-03,1.796112582087516785e-02,1.024199962615966797e+01,6.239999771118164062e+00,-1.000000000000000000e+00,3.310000000000000000e+02,1.000000000000000000e+01,3.170000000000000000e+02,9.000000000000000000e+00,3.019781112670898438e+00,2.484030008316040039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.844683084636926651e-03,4.468069763183593750e+02,1.500000000000000000e+03
7.808368653059005737e-02,5.008246377110481262e-02,2.790403552353382111e-03,1.679768599569797516e-02,1.064799976348876953e+01,9.359999656677246094e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.500000000000000000e+01,3.250000000000000000e+02,1.400000000000000000e+01,2.988993883132934570e+00,2.475598096847534180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056063178926706314e-03,4.616224670410156250e+02,2.000000000000000000e+03
7.808368653059005737e-02,7.002741843461990356e-02,2.858425723388791084e-03,1.836441829800605774e-02,1.090799999237060547e+01,1.168000030517578125e+01,-1.000000000000000000e+00,3.480000000000000000e+02,1.900000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,2.994321823120117188e+00,2.413874864578247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384693551808595657e-03,4.690646362304687500e+02,2.500000000000000000e+03
7.808368653059005737e-02,4.284346103668212891e-02,2.824017312377691269e-03,1.646761596202850342e-02,1.097000026702880859e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.590000000000000000e+02,1.600000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,2.987412691116333008e+00,2.480408430099487305e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.824217572808265686e-03,4.858640136718750000e+02,3.000000000000000000e+03
7.808368653059005737e-02,3.399405255913734436e-02,2.744968747720122337e-03,1.599754393100738525e-02,1.089999961853027344e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.600000000000000000e+02,1.600000000000000000e+01,3.460000000000000000e+02,1.500000000000000000e+01,3.010528564453125000e+00,2.488396167755126953e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.866656407713890076e-03,4.888973999023437500e+02,3.500000000000000000e+03
7.808368653059005737e-02,4.983289539813995361e-02,3.063197247684001923e-03,1.948609761893749237e-02,1.035799980163574219e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.400000000000000000e+01,3.240000000000000000e+02,1.300000000000000000e+01,2.985744953155517578e+00,2.466260433197021484e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181008387356996536e-02,4.534884338378906250e+02,4.000000000000000000e+03
7.808368653059005737e-02,4.321926459670066833e-02,2.834151498973369598e-03,1.728238537907600403e-02,1.060200023651123047e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.997367620468139648e+00,2.459980249404907227e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.322362460196018219e-03,4.756488037109375000e+02,4.500000000000000000e+03
7.808368653059005737e-02,4.870440810918807983e-02,2.746887505054473877e-03,1.652299240231513977e-02,1.093000030517578125e+01,1.119999980926513672e+01,-1.000000000000000000e+00,3.650000000000000000e+02,1.800000000000000000e+01,3.510000000000000000e+02,1.700000000000000000e+01,2.986223697662353516e+00,2.525662899017333984e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.001581136137247086e-03,4.971353149414062500e+02,5.000000000000000000e+03
7.808368653059005737e-02,5.108923465013504028e-02,2.731003100052475929e-03,1.444247364997863770e-02,1.138599967956542969e+01,9.720000267028808594e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.600000000000000000e+01,3.470000000000000000e+02,1.500000000000000000e+01,2.960330963134765625e+00,2.493033409118652344e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369426846504211426e-03,4.823320312500000000e+02,5.500000000000000000e+03
7.808368653059005737e-02,3.946002200245857239e-02,2.996450988575816154e-03,1.880765333771705627e-02,1.094799995422363281e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.500000000000000000e+01,3.440000000000000000e+02,1.400000000000000000e+01,3.004593133926391602e+00,2.529620409011840820e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279764249920845032e-02,4.882603149414062500e+02,6.000000000000000000e+03
7.808368653059005737e-02,4.395995661616325378e-02,2.843896159902215004e-03,1.628152281045913696e-02,1.101799964904785156e+01,7.440000057220458984e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.100000000000000000e+01,2.995492935180664062e+00,2.488514423370361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.592061370611190796e-03,4.713137512207031250e+02,6.500000000000000000e+03
7.808368653059005737e-02,4.266355559229850769e-02,3.076175693422555923e-03,1.859587058424949646e-02,1.090799999237060547e+01,6.599999904632568359e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.000000000000000000e+01,3.390000000000000000e+02,9.000000000000000000e+00,2.981885433197021484e+00,2.584816694259643555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427431683987379074e-02,4.686557006835937500e+02,7.000000000000000000e+03
7.808368653059005737e-02,4.398148134350776672e-02,2.921221079304814339e-03,1.737407222390174866e-02,1.078400039672851562e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.600000000000000000e+01,3.330000000000000000e+02,1.500000000000000000e+01,2.975793838500976562e+00,2.478279829025268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.888721439987421036e-03,4.693901977539062500e+02,7.500000000000000000e+03
7.808368653059005737e-02,6.692786514759063721e-02,3.027700819075107574e-03,1.958070695400238037e-02,1.044600009918212891e+01,6.639999866485595703e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.100000000000000000e+01,3.250000000000000000e+02,1.000000000000000000e+01,2.996330499649047852e+00,2.518775701522827148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.427037455141544342e-02,4.555418701171875000e+02,8.000000000000000000e+03
9.172037988901138306e-02,9.172037988901138306e-02,2.919791964814066887e-03,1.777445338666439056e-02,1.061200046539306641e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.300000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,3.000682592391967773e+00,2.497895240783691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.959361791610717773e-03,4.661998596191406250e+02,8.500000000000000000e+03
1.138635352253913879e-01,1.138635352253913879e-01,3.452558768913149834e-03,2.182830870151519775e-02,1.049199962615966797e+01,6.185184955596923828e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.300000000000000000e+01,3.260000000000000000e+02,1.200000000000000000e+01,2.987193107604980469e+00,2.541200637817382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.572652893066406250e+02,9.000000000000000000e+03
1.138635352253913879e-01,5.759682133793830872e-02,3.055918728932738304e-03,2.128923125565052032e-02,1.081400012969970703e+01,7.846153736114501953e+00,-1.000000000000000000e+00,3.640000000000000000e+02,1.300000000000000000e+01,3.490000000000000000e+02,1.200000000000000000e+01,2.976453781127929688e+00,2.482575654983520508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535126287490129471e-02,4.803297119140625000e+02,9.500000000000000000e+03
1.138635352253913879e-01,2.326241135597229004e-02,2.607726259157061577e-03,1.209695357829332352e-02,1.099800014495849609e+01,9.319999694824218750e+00,-1.000000000000000000e+00,3.620000000000000000e+02,1.400000000000000000e+01,3.460000000000000000e+02,1.200000000000000000e+01,2.961282491683959961e+00,2.429558753967285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.561816342175006866e-03,4.736161499023437500e+02,1.000000000000000000e+04
1.138635352253913879e-01,4.983289539813995361e-02,2.868062583729624748e-03,1.661121845245361328e-02,1.118200016021728516e+01,1.207999992370605469e+01,-1.000000000000000000e+00,3.570000000000000000e+02,1.600000000000000000e+01,3.410000000000000000e+02,1.500000000000000000e+01,2.969346046447753906e+00,2.458603382110595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.031981971114873886e-03,4.719078979492187500e+02,1.050000000000000000e+04
1.138635352253913879e-01,2.832736261188983917e-02,2.729349071159958839e-03,1.421127561479806900e-02,1.068599987030029297e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.600000000000000000e+01,2.984312057495117188e+00,2.466822147369384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.912056192755699158e-03,4.635285339355468750e+02,1.100000000000000000e+04
1.138635352253913879e-01,5.238578841090202332e-02,3.131764242425560951e-03,1.891615428030490875e-02,1.084200000762939453e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.000000000000000000e+01,3.430000000000000000e+02,9.000000000000000000e+00,2.962680101394653320e+00,2.480642318725585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471040491014719009e-02,4.832394714355468750e+02,1.150000000000000000e+04
1.138635352253913879e-01,4.983289539813995361e-02,3.057128284126520157e-03,1.800520718097686768e-02,1.107400035858154297e+01,7.679999828338623047e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.200000000000000000e+01,3.420000000000000000e+02,1.100000000000000000e+01,2.972074985504150391e+00,2.522840261459350586e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.948279708623886108e-03,4.859350280761718750e+02,1.200000000000000000e+04
1.138635352253913879e-01,4.395995661616325378e-02,2.912150695919990540e-03,1.809009537100791931e-02,1.146000003814697266e+01,1.361538505554199219e+01,-1.000000000000000000e+00,3.680000000000000000e+02,2.300000000000000000e+01,3.530000000000000000e+02,2.200000000000000000e+01,2.943043708801269531e+00,2.362406253814697266e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315017461776733e-03,4.969408264160156250e+02,1.250000000000000000e+04
1.138635352253913879e-01,7.080987095832824707e-02,3.184520406648516655e-03,2.148905582726001740e-02,1.050199985504150391e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.330000000000000000e+02,1.300000000000000000e+01,3.140000000000000000e+02,1.200000000000000000e+01,2.990590572357177734e+00,2.496347188949584961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493376307189464569e-02,4.422183837890625000e+02,1.300000000000000000e+04
1.138635352253913879e-01,9.510410577058792114e-02,2.967084990814328194e-03,2.096563950181007385e-02,1.160799980163574219e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.720000000000000000e+02,1.700000000000000000e+01,3.580000000000000000e+02,1.600000000000000000e+01,2.938887119293212891e+00,2.458316564559936523e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544750951230525970e-03,5.067778625488281250e+02,1.350000000000000000e+04
1.138635352253913879e-01,4.983289539813995361e-02,2.917921403422951698e-03,1.909990049898624420e-02,1.101599979400634766e+01,1.235999965667724609e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.380000000000000000e+02,1.800000000000000000e+01,2.957286596298217773e+00,2.447165250778198242e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384693551808595657e-03,4.693087768554687500e+02,1.400000000000000000e+04
