r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.164044364199123,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(lukasiewicz_norm(x4, lukasiewicz_s_implication(product_conorm(lukasiewicz_s_implication(product_conorm(x3, lukasiewicz_conorm(fuzzy_not(fuzzy_not(x3)), x3)), x3), x3), x3))), x3))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,lukasiewicz_norm,x4,lukasiewicz_s_implication,product_conorm,lukasiewicz_s_implication,product_conorm,x3,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x3,x3,x3,x3,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.15544291576152547,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_norm(fuzzy_not(product_s_implication(x4, x3)), lukasiewicz_s_implication(x7, fuzzy_not(x3))), product_conorm(x3, x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_norm,fuzzy_not,product_s_implication,x4,x3,lukasiewicz_s_implication,x7,fuzzy_not,x3,product_conorm,x3,x3",1.9250300115424768,1.9250300115424768,False,0.15544291576152547,0.15544291576152547
0.15476190476190477,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x14, fuzzy_not(fuzzy_not(product_conorm(x3, product_conorm(godel_conorm(x8, x2), x3))))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x14,fuzzy_not,fuzzy_not,product_conorm,x3,product_conorm,godel_conorm,x8,x2,x3",2.0312120041768575,2.0312120041768575,False,0.15476190476190477,0.15476190476190477
0.15322171486555047,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(lukasiewicz_conorm(fuzzy_not(product_conorm(godel_conorm(x14, x3), x3)), x14), x3)))), x4)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,lukasiewicz_conorm,fuzzy_not,product_conorm,godel_conorm,x14,x3,x3,x14,x3,x4",0.9182266616931677,0.9182266616931677,False,0.15322171486555047,0.15322171486555047
0.1526595744680851,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x6, fuzzy_not(fuzzy_not(x2))), fuzzy_not(godel_norm(fuzzy_not(x3), x14))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x6,fuzzy_not,fuzzy_not,x2,fuzzy_not,godel_norm,fuzzy_not,x3,x14",1.7528281271146988,1.7528281271146988,False,0.1526595744680851,0.1526595744680851
0.15117624373312766,1,0,"fuzzy_not(lukasiewicz_conorm(x2, fuzzy_not(lukasiewicz_norm(x14, fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_norm(lukasiewicz_s_implication(product_conorm(x3, x3), x3), x8)), x3))))))","fuzzy_not,lukasiewicz_conorm,x2,fuzzy_not,lukasiewicz_norm,x14,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_norm,lukasiewicz_s_implication,product_conorm,x3,x3,x3,x8,x3",1.2109148486438959,1.2109148486438959,False,0.15117624373312766,0.15117624373312766
0.15013404825737267,1,0,"product_norm(fuzzy_not(x2), lukasiewicz_norm(x14, fuzzy_not(lukasiewicz_conorm(x8, fuzzy_not(fuzzy_not(x3))))))","product_norm,fuzzy_not,x2,lukasiewicz_norm,x14,fuzzy_not,lukasiewicz_conorm,x8,fuzzy_not,fuzzy_not,x3",1.2208178324129053,1.2208178324129053,False,0.15013404825737267,0.15013404825737267
0.14752889107450207,1,0,"product_norm(product_s_implication(fuzzy_not(fuzzy_not(x14)), fuzzy_not(x7)), godel_norm(fuzzy_not(product_conorm(x2, x3)), x14))","product_norm,product_s_implication,fuzzy_not,fuzzy_not,x14,fuzzy_not,x7,godel_norm,fuzzy_not,product_conorm,x2,x3,x14",1.9074247070642374,1.9074247070642374,False,0.14752889107450207,0.14752889107450207
0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(fuzzy_not(product_conorm(lukasiewicz_conorm(x14, x3), x3)), x3)))))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,fuzzy_not,product_conorm,lukasiewicz_conorm,x14,x3,x3,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
0.14333638304361085,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(product_conorm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x14)), x3), fuzzy_not(lukasiewicz_conorm(fuzzy_not(x3), x8))), x9))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,product_conorm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x14,x3,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x3,x8,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
