complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,6140,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.043959955506117906,1,0,"godel_norm(fuzzy_not(x4), x14)","godel_norm,fuzzy_not,x4,x14",11.821411791372734,11.821411791372734,False,0.043959955506117906,0.043959955506117906
5,0.049832894057549655,1,0,"fuzzy_not(product_conorm(fuzzy_not(x14), x3))","fuzzy_not,product_conorm,fuzzy_not,x14,x3",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
7,0.09666809666809667,1,0,"product_norm(fuzzy_not(x8), godel_norm(fuzzy_not(x3), x14))","product_norm,fuzzy_not,x8,godel_norm,fuzzy_not,x3,x14",3.4753971371574237,3.4753971371574237,False,0.09666809666809667,0.09666809666809667
9,0.1297134238310709,1,0,"fuzzy_not(godel_conorm(product_s_implication(x14, lukasiewicz_conorm(x3, x4)), x12))","fuzzy_not,godel_conorm,product_s_implication,x14,lukasiewicz_conorm,x3,x4,x12",1.9046738782395127,1.9046738782395127,False,0.1297134238310709,0.1297134238310709
11,0.1310598462052825,1,0,"fuzzy_not(godel_s_implication(x14, lukasiewicz_s_implication(fuzzy_not(x3), fuzzy_not(fuzzy_not(x8)))))","fuzzy_not,godel_s_implication,x14,lukasiewicz_s_implication,fuzzy_not,x3,fuzzy_not,fuzzy_not,x8",1.4298808230919968,1.4298808230919968,False,0.1310598462052825,0.1310598462052825
12,0.14333638304361085,1,0,"product_norm(fuzzy_not(fuzzy_not(x14)), lukasiewicz_norm(fuzzy_not(x3), fuzzy_not(lukasiewicz_s_implication(x14, x9))))","product_norm,fuzzy_not,fuzzy_not,x14,lukasiewicz_norm,fuzzy_not,x3,fuzzy_not,lukasiewicz_s_implication,x14,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
21,0.16095890410958907,1,0,"godel_norm(fuzzy_not(x2), fuzzy_not(lukasiewicz_conorm(x9, product_s_implication(fuzzy_not(godel_conorm(product_s_implication(fuzzy_not(fuzzy_not(godel_conorm(x9, x14))), fuzzy_not(x14)), x3)), x3))))","godel_norm,fuzzy_not,x2,fuzzy_not,lukasiewicz_conorm,x9,product_s_implication,fuzzy_not,godel_conorm,product_s_implication,fuzzy_not,fuzzy_not,godel_conorm,x9,x14,fuzzy_not,x14,x3,x3",1.3479061241151953,1.3479061241151953,False,0.16095890410958907,0.16095890410958907
