r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1651440618411806,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x9), product_s_implication(fuzzy_not(x2), godel_conorm(lukasiewicz_s_implication(lukasiewicz_conorm(x3, godel_conorm(x14, x3)), x3), x3))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x9,product_s_implication,fuzzy_not,x2,godel_conorm,lukasiewicz_s_implication,lukasiewicz_conorm,x3,godel_conorm,x14,x3,x3,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.1651440618411806,1,0,"fuzzy_not(lukasiewicz_s_implication(godel_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(product_conorm(x3, fuzzy_not(x2)))), x9)), lukasiewicz_conorm(godel_conorm(x3, x3), x14)), x3))","fuzzy_not,lukasiewicz_s_implication,godel_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,product_conorm,x3,fuzzy_not,x2,x9,lukasiewicz_conorm,godel_conorm,x3,x3,x14,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.1651440618411806,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(x14, lukasiewicz_conorm(x2, x3))), fuzzy_not(lukasiewicz_s_implication(product_conorm(x9, godel_norm(x14, x3)), x3))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,x14,lukasiewicz_conorm,x2,x3,fuzzy_not,lukasiewicz_s_implication,product_conorm,x9,godel_norm,x14,x3,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
0.164044364199123,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x4), lukasiewicz_s_implication(x4, x12)))), godel_conorm(x3, x3))), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x4,lukasiewicz_s_implication,x4,x12,godel_conorm,x3,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.164044364199123,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(lukasiewicz_s_implication(x4, godel_conorm(x3, x3)), x3), x3)))), x3)), x3))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,lukasiewicz_s_implication,x4,godel_conorm,x3,x3,x3,x3,x3,x3",1.7830872441866723,1.7830872441866723,False,0.164044364199123,0.164044364199123
0.15940685820203893,1,0,"fuzzy_not(godel_s_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x4, godel_conorm(x3, fuzzy_not(fuzzy_not(x2))))))), x14), x9))","fuzzy_not,godel_s_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x4,godel_conorm,x3,fuzzy_not,fuzzy_not,x2,x14,x9",1.4970010464152843,1.4970010464152843,False,0.15940685820203893,0.15940685820203893
0.15356679636835277,1,0,"lukasiewicz_norm(x7, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x4, fuzzy_not(lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(x3), x2), x3))))))))","lukasiewicz_norm,x7,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x4,fuzzy_not,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,x3,x2,x3",1.7951908910154621,1.7951908910154621,False,0.15356679636835277,0.15356679636835277
0.15356679636835277,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x4)), lukasiewicz_conorm(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x4)), x2), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x4,lukasiewicz_conorm,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x4,x2,x3",1.7951908910154621,1.7951908910154621,False,0.15356679636835277,0.15356679636835277
0.1526175687666371,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(x3, godel_s_implication(x14, godel_conorm(fuzzy_not(fuzzy_not(product_conorm(x13, x2))), x4))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x3,godel_s_implication,x14,godel_conorm,fuzzy_not,fuzzy_not,product_conorm,x13,x2,x4",1.576224916567361,1.576224916567361,False,0.1526175687666371,0.1526175687666371
0.15013404825737267,1,0,"fuzzy_not(product_conorm(x2, lukasiewicz_conorm(product_s_implication(godel_s_implication(x3, x13), fuzzy_not(godel_norm(product_conorm(godel_conorm(fuzzy_not(lukasiewicz_s_implication(lukasiewicz_s_implication(x6, x14), x11)), x5), x10), x14))), x8)))","fuzzy_not,product_conorm,x2,lukasiewicz_conorm,product_s_implication,godel_s_implication,x3,x13,fuzzy_not,godel_norm,product_conorm,godel_conorm,fuzzy_not,lukasiewicz_s_implication,lukasiewicz_s_implication,x6,x14,x11,x5,x10,x14,x8",1.2208178324129053,1.2208178324129053,False,0.15013404825737267,0.15013404825737267
