complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5952,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.027612867596299873,1,0,"lukasiewicz_norm(fuzzy_not(x7), x14)","lukasiewicz_norm,fuzzy_not,x7,x14",11.624452447522433,11.624452447522433,False,0.027612867596299873,0.027612867596299873
5,0.049832894057549655,1,0,"fuzzy_not(lukasiewicz_conorm(x3, fuzzy_not(x14)))","fuzzy_not,lukasiewicz_conorm,x3,fuzzy_not,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
7,0.1247143323539014,1,0,"fuzzy_not(product_conorm(fuzzy_not(x14), lukasiewicz_conorm(x1, x3)))","fuzzy_not,product_conorm,fuzzy_not,x14,lukasiewicz_conorm,x1,x3",1.474994415817485,1.474994415817485,False,0.1247143323539014,0.1247143323539014
9,0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_conorm(x9, fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x14), x3)))))","fuzzy_not,lukasiewicz_conorm,x9,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x14,x3",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
11,0.1651440618411806,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(godel_s_implication(x14, godel_conorm(x3, x9)), x2))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,godel_s_implication,x14,godel_conorm,x3,x9,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
