complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,5975,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.033762860853061634,1,0,"lukasiewicz_norm(x14, fuzzy_not(x8))","lukasiewicz_norm,x14,fuzzy_not,x8",10.643506888625538,10.643506888625538,False,0.033762860853061634,0.033762860853061634
5,0.049832894057549655,1,0,"fuzzy_not(product_conorm(x3, fuzzy_not(x14)))","fuzzy_not,product_conorm,x3,fuzzy_not,x14",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
6,0.11343152341173884,1,0,"lukasiewicz_norm(x14, fuzzy_not(lukasiewicz_conorm(x4, x2)))","lukasiewicz_norm,x14,fuzzy_not,lukasiewicz_conorm,x4,x2",2.218818530023095,2.218818530023095,False,0.11343152341173884,0.11343152341173884
7,0.11793385162735537,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(x14), x3), x2))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,x14,x3,x2",7.36561926108336,7.36561926108336,False,0.11793385162735537,0.11793385162735537
9,0.14333638304361085,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x3), product_conorm(x9, fuzzy_not(x14))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x3,product_conorm,x9,fuzzy_not,x14",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
11,0.15356679636835277,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(x2, x3), lukasiewicz_s_implication(x4, x2)))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,x2,x3,lukasiewicz_s_implication,x4,x2",1.7951908910154621,1.7951908910154621,False,0.15356679636835277,0.15356679636835277
13,0.1641061452513967,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x10), product_conorm(fuzzy_not(x14), product_conorm(lukasiewicz_conorm(x9, x3), x2))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x10,product_conorm,fuzzy_not,x14,product_conorm,lukasiewicz_conorm,x9,x3,x2",1.3170968412782764,1.3170968412782764,False,0.1641061452513967,0.1641061452513967
20,0.1651440618411806,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(lukasiewicz_s_implication(lukasiewicz_s_implication(x9, x3), godel_s_implication(x14, fuzzy_not(x14))), x3), x2))), x3))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,lukasiewicz_s_implication,lukasiewicz_s_implication,x9,x3,godel_s_implication,x14,fuzzy_not,x14,x3,x2,x3",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
