complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.015351262670650965,6177,0,x14,x14,64.71874975930244,64.71874975930244,False,0.015351262670650965,0.015351262670650965
4,0.033762860853061634,1,0,"product_norm(fuzzy_not(x8), x14)","product_norm,fuzzy_not,x8,x14",10.643506888625538,10.643506888625538,False,0.033762860853061634,0.033762860853061634
5,0.049832894057549655,1,0,"fuzzy_not(godel_s_implication(x14, x3))","fuzzy_not,godel_s_implication,x14,x3",19.238746634360922,19.238746634360922,False,0.049832894057549655,0.049832894057549655
7,0.11793385162735537,1,0,"lukasiewicz_norm(fuzzy_not(x2), godel_norm(fuzzy_not(x3), x14))","lukasiewicz_norm,fuzzy_not,x2,godel_norm,fuzzy_not,x3,x14",7.36561926108336,7.36561926108336,False,0.11793385162735537,0.11793385162735537
8,0.14333638304361085,1,0,"lukasiewicz_norm(fuzzy_not(product_s_implication(x14, x3)), fuzzy_not(x9))","lukasiewicz_norm,fuzzy_not,product_s_implication,x14,x3,fuzzy_not,x9",1.545415633730442,1.545415633730442,False,0.14333638304361085,0.14333638304361085
11,0.15412676698586414,1,0,"product_norm(fuzzy_not(product_conorm(x2, fuzzy_not(fuzzy_not(x3)))), godel_norm(fuzzy_not(x8), x14))","product_norm,fuzzy_not,product_conorm,x2,fuzzy_not,fuzzy_not,x3,godel_norm,fuzzy_not,x8,x14",2.041114987945867,2.041114987945867,False,0.15412676698586414,0.15412676698586414
13,0.1651440618411806,1,0,"fuzzy_not(lukasiewicz_conorm(x9, product_conorm(product_norm(x3, lukasiewicz_norm(x14, x14)), lukasiewicz_conorm(fuzzy_not(x14), x2))))","fuzzy_not,lukasiewicz_conorm,x9,product_conorm,product_norm,x3,lukasiewicz_norm,x14,x14,lukasiewicz_conorm,fuzzy_not,x14,x2",1.307193857509267,1.307193857509267,False,0.1651440618411806,0.1651440618411806
