r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.08086986068637445,1,0,"fuzzy_not(godel_conorm(godel_conorm(fuzzy_not(fuzzy_not(godel_conorm(godel_s_implication(x16, godel_s_implication(fuzzy_not(x2), x2)), fuzzy_not(x1)))), x3), x7))","fuzzy_not,godel_conorm,godel_conorm,fuzzy_not,fuzzy_not,godel_conorm,godel_s_implication,x16,godel_s_implication,fuzzy_not,x2,x2,fuzzy_not,x1,x3,x7",2.9763967883523295,2.9763967883523295,False,0.08086986068637445,0.08086986068637445
0.08,1,0,"fuzzy_not(godel_conorm(godel_s_implication(fuzzy_not(x3), godel_conorm(fuzzy_not(godel_s_implication(godel_s_implication(x16, godel_s_implication(godel_s_implication(x2, x7), x3)), x16)), x2)), x7))","fuzzy_not,godel_conorm,godel_s_implication,fuzzy_not,x3,godel_conorm,fuzzy_not,godel_s_implication,godel_s_implication,x16,godel_s_implication,godel_s_implication,x2,x7,x3,x16,x2,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_conorm(godel_conorm(godel_s_implication(fuzzy_not(godel_s_implication(x16, x2)), godel_s_implication(fuzzy_not(x7), x3)), x7), x3)), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_conorm,godel_conorm,godel_s_implication,fuzzy_not,godel_s_implication,x16,x2,godel_s_implication,fuzzy_not,x7,x3,x7,x3,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_s_implication(fuzzy_not(fuzzy_not(x16)), godel_conorm(x2, x3)), x7))","fuzzy_not,godel_conorm,godel_s_implication,fuzzy_not,fuzzy_not,x16,godel_conorm,x2,x3,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_s_implication(x16, godel_conorm(x7, godel_s_implication(godel_s_implication(x3, fuzzy_not(godel_s_implication(x3, godel_norm(godel_s_implication(fuzzy_not(x2), x16), x3)))), x7))), x2))","fuzzy_not,godel_conorm,godel_s_implication,x16,godel_conorm,x7,godel_s_implication,godel_s_implication,x3,fuzzy_not,godel_s_implication,x3,godel_norm,godel_s_implication,fuzzy_not,x2,x16,x3,x7,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_conorm(x7, godel_s_implication(godel_s_implication(x16, x16), godel_s_implication(x16, x2))), x3))","fuzzy_not,godel_conorm,godel_conorm,x7,godel_s_implication,godel_s_implication,x16,x16,godel_s_implication,x16,x2,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(godel_s_implication(x16, x7)), godel_conorm(fuzzy_not(fuzzy_not(godel_conorm(x3, x2))), x3)))","fuzzy_not,godel_s_implication,fuzzy_not,godel_s_implication,x16,x7,godel_conorm,fuzzy_not,fuzzy_not,godel_conorm,x3,x2,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(godel_conorm(godel_s_implication(godel_s_implication(x3, godel_s_implication(x7, x7)), godel_s_implication(x16, x3)), x2), x7))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,godel_conorm,godel_s_implication,godel_s_implication,x3,godel_s_implication,x7,x7,godel_s_implication,x16,x3,x2,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(x3, godel_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(x7), x2)), godel_s_implication(x16, x2))))","fuzzy_not,godel_conorm,x3,godel_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,x7,x2,godel_s_implication,x16,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(godel_s_implication(x16, x7)), x3)), x2))","fuzzy_not,godel_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,godel_s_implication,x16,x7,x3,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"godel_norm(fuzzy_not(x7), godel_norm(fuzzy_not(godel_s_implication(godel_conorm(fuzzy_not(fuzzy_not(godel_s_implication(x2, fuzzy_not(x16)))), godel_s_implication(x2, x7)), x3)), x16))","godel_norm,fuzzy_not,x7,godel_norm,fuzzy_not,godel_s_implication,godel_conorm,fuzzy_not,fuzzy_not,godel_s_implication,x2,fuzzy_not,x16,godel_s_implication,x2,x7,x3,x16",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_s_implication(x16, fuzzy_not(fuzzy_not(godel_s_implication(godel_s_implication(godel_s_implication(x7, x16), fuzzy_not(godel_s_implication(x16, x3))), x2)))), x7))","fuzzy_not,godel_conorm,godel_s_implication,x16,fuzzy_not,fuzzy_not,godel_s_implication,godel_s_implication,godel_s_implication,x7,x16,fuzzy_not,godel_s_implication,x16,x3,x2,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.079520353423793,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(godel_conorm(x7, godel_s_implication(x16, x2)))), godel_norm(x3, fuzzy_not(x2))))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,godel_conorm,x7,godel_s_implication,x16,x2,godel_norm,x3,fuzzy_not,x2",3.209667072689,3.209667072689,False,0.079520353423793,0.079520353423793
0.07734806629834255,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_conorm(godel_s_implication(godel_s_implication(x2, x3), fuzzy_not(x10)), godel_s_implication(x16, x7))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_conorm,godel_s_implication,godel_s_implication,x2,x3,fuzzy_not,x10,godel_s_implication,x16,x7,x3",3.307596578849206,3.307596578849206,False,0.07734806629834255,0.07734806629834255
0.07697006719609041,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_conorm(godel_norm(x2, godel_s_implication(fuzzy_not(fuzzy_not(x3)), fuzzy_not(x16))), godel_s_implication(x16, x7))), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_conorm,godel_norm,x2,godel_s_implication,fuzzy_not,fuzzy_not,x3,fuzzy_not,x16,godel_s_implication,x16,x7,x3",3.3252018833274453,3.3252018833274453,False,0.07697006719609041,0.07697006719609041
0.0766065210509655,1,0,"fuzzy_not(godel_conorm(x7, godel_s_implication(x10, godel_s_implication(godel_norm(x1, fuzzy_not(godel_conorm(x7, godel_s_implication(x16, x3)))), x15))))","fuzzy_not,godel_conorm,x7,godel_s_implication,x10,godel_s_implication,godel_norm,x1,fuzzy_not,godel_conorm,x7,godel_s_implication,x16,x3,x15",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0764179104477612,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(godel_s_implication(fuzzy_not(godel_conorm(x3, godel_s_implication(godel_conorm(x7, x10), x7))), x3)), x16)))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,godel_s_implication,fuzzy_not,godel_conorm,x3,godel_s_implication,godel_conorm,x7,x10,x7,x3,x16",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
0.0764179104477612,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_s_implication(godel_norm(fuzzy_not(x7), x8), fuzzy_not(fuzzy_not(x3)))), godel_s_implication(x16, fuzzy_not(x16))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_s_implication,godel_norm,fuzzy_not,x7,x8,fuzzy_not,fuzzy_not,x3,godel_s_implication,x16,fuzzy_not,x16",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
0.0764179104477612,1,0,"godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(godel_s_implication(x10, godel_s_implication(fuzzy_not(godel_norm(x3, x7)), x3)), x7)))))), x16)","godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,godel_s_implication,x10,godel_s_implication,fuzzy_not,godel_norm,x3,x7,x3,x7,x16",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
0.0764179104477612,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(godel_s_implication(fuzzy_not(x3), fuzzy_not(x10)), godel_s_implication(godel_norm(godel_s_implication(fuzzy_not(x16), x16), x16), x7)))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,godel_s_implication,fuzzy_not,x3,fuzzy_not,x10,godel_s_implication,godel_norm,godel_s_implication,fuzzy_not,x16,x16,x16,x7",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
0.0764179104477612,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x8), godel_s_implication(fuzzy_not(fuzzy_not(x16)), godel_conorm(x3, x7))))","fuzzy_not,godel_conorm,fuzzy_not,x8,godel_s_implication,fuzzy_not,fuzzy_not,x16,godel_conorm,x3,x7",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
