r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.564865306019783020e-02,4.564865306019783020e-02,2.711016917601227760e-03,1.535798329859972000e-02,1.071399974822998047e+01,7.346153736114501953e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.300000000000000000e+01,3.560000000000000000e+02,1.300000000000000000e+01,2.793373346328735352e+00,2.480806827545166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453195121139287949e-03,1.954899444580078125e+02,5.000000000000000000e+02
4.564865306019783020e-02,3.828828781843185425e-02,2.445961348712444305e-03,1.242819614708423615e-02,1.060000038146972656e+01,8.640000343322753906e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.400000000000000000e+01,3.310000000000000000e+02,1.300000000000000000e+01,2.793316602706909180e+00,2.367109775543212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193404853343963623e-03,1.816955871582031250e+02,1.000000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.781965304166078568e-03,1.692709140479564667e-02,1.006999969482421875e+01,8.760000228881835938e+00,-1.000000000000000000e+00,3.290000000000000000e+02,1.400000000000000000e+01,3.120000000000000000e+02,1.300000000000000000e+01,2.817584753036499023e+00,2.388553619384765625e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.704605814069509506e-03,1.684628601074218750e+02,1.500000000000000000e+03
5.098725482821464539e-02,5.098725482821464539e-02,2.484142314642667770e-03,1.314674224704504013e-02,1.073999977111816406e+01,1.180000019073486328e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.900000000000000000e+01,3.370000000000000000e+02,1.800000000000000000e+01,2.792335510253906250e+00,2.290990829467773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964834380894899368e-03,1.822888946533203125e+02,2.000000000000000000e+03
5.098725482821464539e-02,4.599082469940185547e-02,2.532491693273186684e-03,1.305270101875066757e-02,1.100399971008300781e+01,9.479999542236328125e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.801434040069580078e+00,2.379956483840942383e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898259416222572327e-03,1.883859863281250000e+02,2.500000000000000000e+03
5.098725482821464539e-02,4.189560562372207642e-02,2.548565855249762535e-03,1.391337160021066666e-02,9.947999954223632812e+00,6.559999942779541016e+00,-1.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+01,3.040000000000000000e+02,9.000000000000000000e+00,2.817876815795898438e+00,2.438138008117675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.910473875701427460e-03,1.704847106933593750e+02,3.000000000000000000e+03
5.098725482821464539e-02,4.599082469940185547e-02,2.637160243466496468e-03,1.577104255557060242e-02,1.092199993133544922e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.100000000000000000e+01,3.410000000000000000e+02,1.000000000000000000e+01,2.793786048889160156e+00,2.437747716903686523e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.584940478205680847e-03,1.887284393310546875e+02,3.500000000000000000e+03
5.098725482821464539e-02,4.142885282635688782e-02,2.665007719770073891e-03,1.438090857118368149e-02,1.026200008392333984e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.420000000000000000e+02,1.100000000000000000e+01,3.250000000000000000e+02,1.000000000000000000e+01,2.811941623687744141e+00,2.461319446563720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.661600105464458466e-03,1.789269561767578125e+02,4.000000000000000000e+03
5.098725482821464539e-02,4.525222629308700562e-02,2.723018173128366470e-03,1.715222932398319244e-02,1.023200035095214844e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.340000000000000000e+02,1.400000000000000000e+01,3.180000000000000000e+02,1.300000000000000000e+01,2.815261125564575195e+00,2.390574932098388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957310087978839874e-03,1.747214813232421875e+02,4.500000000000000000e+03
5.098725482821464539e-02,4.383357986807823181e-02,2.718295669183135033e-03,1.498726941645145416e-02,1.100199985504150391e+01,7.079999923706054688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.200000000000000000e+01,3.370000000000000000e+02,1.100000000000000000e+01,2.782416582107543945e+00,2.413210153579711914e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.248067900538444519e-03,1.869461059570312500e+02,5.000000000000000000e+03
5.098725482821464539e-02,3.136875107884407043e-02,2.623026492074131966e-03,1.370258256793022156e-02,1.104199981689453125e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.500000000000000000e+01,3.370000000000000000e+02,1.400000000000000000e+01,2.801573276519775391e+00,2.365940570831298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.755871068686246872e-03,1.875281982421875000e+02,5.500000000000000000e+03
5.098725482821464539e-02,1.447083521634340286e-02,2.508659614250063896e-03,1.195441186428070068e-02,1.031400012969970703e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.500000000000000000e+01,3.240000000000000000e+02,1.400000000000000000e+01,2.815222501754760742e+00,2.392168521881103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.792606201171875000e+02,6.000000000000000000e+03
