complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,5933,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
3,0.014454687473176428,1,0,"godel_norm(x16, x4)","godel_norm,x16,x4",63.16893279945245,63.16893279945245,False,0.014454687473176428,0.014454687473176428
4,0.03114951768488746,1,0,"godel_norm(x16, fuzzy_not(x10))","godel_norm,x16,fuzzy_not,x10",10.609396611198951,10.609396611198951,False,0.03114951768488746,0.03114951768488746
5,0.045990823683635565,1,0,"fuzzy_not(godel_conorm(x3, fuzzy_not(x16)))","fuzzy_not,godel_conorm,x3,fuzzy_not,x16",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
6,0.046360532980949234,1,0,"godel_norm(x9, godel_norm(fuzzy_not(x3), x16))","godel_norm,x9,godel_norm,fuzzy_not,x3,x16",19.057742097694028,19.057742097694028,False,0.046360532980949234,0.046360532980949234
7,0.07605466428995841,1,0,"fuzzy_not(godel_conorm(x3, godel_conorm(x7, fuzzy_not(x16))))","fuzzy_not,godel_conorm,x3,godel_conorm,x7,fuzzy_not,x16",3.4220310579577613,3.4220310579577613,False,0.07605466428995841,0.07605466428995841
9,0.0764179104477612,1,0,"godel_norm(godel_norm(fuzzy_not(x7), godel_norm(x16, fuzzy_not(x3))), x11)","godel_norm,godel_norm,fuzzy_not,x7,godel_norm,x16,fuzzy_not,x3,x11",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
12,0.0766065210509655,1,0,"fuzzy_not(godel_s_implication(x1, fuzzy_not(fuzzy_not(godel_s_implication(x16, godel_conorm(x3, x7))))))","fuzzy_not,godel_s_implication,x1,fuzzy_not,fuzzy_not,godel_s_implication,x16,godel_conorm,x3,x7",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
