r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.08,1,0,"fuzzy_not(godel_s_implication(godel_norm(fuzzy_not(godel_conorm(godel_s_implication(godel_norm(fuzzy_not(x7), godel_s_implication(godel_norm(godel_norm(godel_norm(godel_conorm(x3, fuzzy_not(x6)), x16), x7), x11), x3)), x15), x3)), x16), x2))","fuzzy_not,godel_s_implication,godel_norm,fuzzy_not,godel_conorm,godel_s_implication,godel_norm,fuzzy_not,x7,godel_s_implication,godel_norm,godel_norm,godel_norm,godel_conorm,x3,fuzzy_not,x6,x16,x7,x11,x3,x15,x3,x16,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x3), fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, godel_conorm(x2, x7))))))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x3,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,godel_conorm,x2,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(x7, godel_conorm(godel_conorm(fuzzy_not(fuzzy_not(x13)), fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x3), godel_s_implication(x16, x13))))), x2)))","fuzzy_not,godel_conorm,x7,godel_conorm,godel_conorm,fuzzy_not,fuzzy_not,x13,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x3,godel_s_implication,x16,x13,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.0766065210509655,1,0,"fuzzy_not(godel_conorm(x3, godel_s_implication(x16, godel_norm(godel_s_implication(fuzzy_not(godel_conorm(x7, godel_norm(fuzzy_not(x3), x7))), fuzzy_not(x1)), x16))))","fuzzy_not,godel_conorm,x3,godel_s_implication,x16,godel_norm,godel_s_implication,fuzzy_not,godel_conorm,x7,godel_norm,fuzzy_not,x3,x7,fuzzy_not,x1,x16",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0766065210509655,1,0,"fuzzy_not(godel_s_implication(x16, godel_conorm(x7, godel_conorm(x3, fuzzy_not(x1)))))","fuzzy_not,godel_s_implication,x16,godel_conorm,x7,godel_conorm,x3,fuzzy_not,x1",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0766065210509655,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(x3)), godel_s_implication(x16, godel_conorm(fuzzy_not(godel_norm(godel_conorm(x7, godel_conorm(godel_norm(x7, x5), x1)), x8)), x7))))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,x3,godel_s_implication,x16,godel_conorm,fuzzy_not,godel_norm,godel_conorm,x7,godel_conorm,godel_norm,x7,x5,x1,x8,x7",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0766065210509655,1,0,"fuzzy_not(godel_conorm(godel_s_implication(x16, godel_s_implication(fuzzy_not(fuzzy_not(x1)), x7)), x3))","fuzzy_not,godel_conorm,godel_s_implication,x16,godel_s_implication,fuzzy_not,fuzzy_not,x1,x7,x3",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0766065210509655,1,0,"godel_norm(fuzzy_not(x3), fuzzy_not(fuzzy_not(godel_norm(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(godel_norm(x3, godel_conorm(x7, x3)), x7)))), x16), x1))))","godel_norm,fuzzy_not,x3,fuzzy_not,fuzzy_not,godel_norm,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,godel_norm,x3,godel_conorm,x7,x3,x7,x16,x1",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0766065210509655,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(godel_norm(godel_norm(godel_s_implication(x6, godel_s_implication(x11, x10)), x1), x16)), x7))), x7)), x3))","fuzzy_not,godel_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,godel_norm,godel_norm,godel_s_implication,x6,godel_s_implication,x11,x10,x1,x16,x7,x7,x3",3.209667072689,3.209667072689,False,0.0766065210509655,0.0766065210509655
0.0764179104477612,1,0,"fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(x7), godel_norm(godel_norm(godel_s_implication(x3, godel_norm(fuzzy_not(x6), fuzzy_not(fuzzy_not(x7)))), x11), x16))))","fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,x7,godel_norm,godel_norm,godel_s_implication,x3,godel_norm,fuzzy_not,x6,fuzzy_not,fuzzy_not,x7,x11,x16",3.4044257534795226,3.4044257534795226,False,0.0764179104477612,0.0764179104477612
