r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.447182986885309219e-02,1.447182986885309219e-02,2.569036791101098061e-03,1.382795814424753189e-02,1.057400035858154297e+01,6.199999809265136719e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.470000000000000000e+02,1.000000000000000000e+01,2.780802011489868164e+00,2.448820352554321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.073210388422012329e-03,1.922076873779296875e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.308143535628914833e-03,9.324395097792148590e-03,1.027600002288818359e+01,1.237036991119384766e+01,-1.000000000000000000e+00,3.300000000000000000e+02,2.200000000000000000e+01,3.140000000000000000e+02,2.100000000000000000e+01,2.808306455612182617e+00,2.260061979293823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.726886291503906250e+02,1.000000000000000000e+03
4.154727607965469360e-02,4.154727607965469360e-02,2.481655450537800789e-03,1.379189360886812210e-02,1.071000003814697266e+01,1.011999988555908203e+01,-1.000000000000000000e+00,3.490000000000000000e+02,1.700000000000000000e+01,3.330000000000000000e+02,1.600000000000000000e+01,2.804490566253662109e+00,2.367468118667602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.840657653808593750e+02,1.500000000000000000e+03
4.603105038404464722e-02,4.603105038404464722e-02,2.612903481349349022e-03,1.374461315572261810e-02,1.063399982452392578e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.500000000000000000e+02,1.700000000000000000e+01,3.340000000000000000e+02,1.600000000000000000e+01,2.802237987518310547e+00,2.326026678085327148e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887137562036514282e-03,1.820636444091796875e+02,2.000000000000000000e+03
4.975609853863716125e-02,4.975609853863716125e-02,2.568743424490094185e-03,1.516299415379762650e-02,1.083800029754638672e+01,8.079999923706054688e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.400000000000000000e+01,2.786694049835205078e+00,2.410911083221435547e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964889492839574814e-03,1.864993438720703125e+02,2.500000000000000000e+03
4.975609853863716125e-02,4.189560562372207642e-02,2.603698521852493286e-03,1.550210546702146530e-02,1.051799964904785156e+01,8.279999732971191406e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.300000000000000000e+01,3.280000000000000000e+02,1.200000000000000000e+01,2.806326627731323242e+00,2.406013727188110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211785599589347839e-03,1.793044281005859375e+02,3.000000000000000000e+03
4.975609853863716125e-02,3.719926252961158752e-02,2.693546470254659653e-03,1.460402179509401321e-02,1.116199970245361328e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.000000000000000000e+01,3.390000000000000000e+02,9.000000000000000000e+00,2.779447555541992188e+00,2.453592777252197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.483402568846940994e-03,1.867509613037109375e+02,3.500000000000000000e+03
4.975609853863716125e-02,3.127395361661911011e-02,2.497181529179215431e-03,1.239459682255983353e-02,1.065799999237060547e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.700000000000000000e+01,3.440000000000000000e+02,1.600000000000000000e+01,2.789154052734375000e+00,2.350209951400756836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999209661036729813e-03,1.882454681396484375e+02,4.000000000000000000e+03
4.975609853863716125e-02,3.828828781843185425e-02,2.565525239333510399e-03,1.375795621424913406e-02,1.076000022888183594e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.500000000000000000e+01,3.380000000000000000e+02,1.400000000000000000e+01,2.790268898010253906e+00,2.395644187927246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388371016830205917e-03,1.859453430175781250e+02,4.500000000000000000e+03
5.893536284565925598e-02,5.893536284565925598e-02,2.781823044642806053e-03,1.642492786049842834e-02,1.051200008392333984e+01,9.500000000000000000e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.800000000000000000e+01,3.310000000000000000e+02,1.700000000000000000e+01,2.785002708435058594e+00,2.382207393646240234e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.809942169189453125e+02,5.000000000000000000e+03
