r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.780107781291007996e-02,2.780107781291007996e-02,2.455240814015269279e-03,1.118506398051977158e-02,1.084399986267089844e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.550000000000000000e+02,1.900000000000000000e+01,2.783496618270874023e+00,2.334278821945190430e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.661436658352613449e-03,1.966774139404296875e+02,5.000000000000000000e+02
3.454785794019699097e-02,3.454785794019699097e-02,2.489542821422219276e-03,1.236087270081043243e-02,1.040600013732910156e+01,1.056000041961669922e+01,-1.000000000000000000e+00,3.400000000000000000e+02,1.600000000000000000e+01,3.240000000000000000e+02,1.500000000000000000e+01,2.818642616271972656e+00,2.327489852905273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.829853307455778122e-03,1.816411895751953125e+02,1.000000000000000000e+03
3.454785794019699097e-02,3.021737001836299896e-02,2.431689528748393059e-03,1.216787286102771759e-02,1.036200046539306641e+01,1.115999984741210938e+01,-1.000000000000000000e+00,3.410000000000000000e+02,1.800000000000000000e+01,3.250000000000000000e+02,1.700000000000000000e+01,2.796912431716918945e+00,2.344656229019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625410307198762894e-03,1.785179443359375000e+02,1.500000000000000000e+03
7.605466246604919434e-02,7.605466246604919434e-02,2.641464350745081902e-03,1.518892962485551834e-02,1.080000019073486328e+01,8.359999656677246094e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.500000000000000000e+01,3.300000000000000000e+02,1.400000000000000000e+01,2.797836065292358398e+00,2.388249874114990234e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942401777952909470e-03,1.824693298339843750e+02,2.000000000000000000e+03
7.605466246604919434e-02,3.339077904820442200e-02,2.411210443824529648e-03,1.140929572284221649e-02,1.094200038909912109e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.580000000000000000e+02,1.600000000000000000e+01,3.420000000000000000e+02,1.500000000000000000e+01,2.804550886154174805e+00,2.389639616012573242e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.392011556774377823e-03,1.878388824462890625e+02,2.500000000000000000e+03
7.605466246604919434e-02,4.242740571498870850e-02,2.651753136888146400e-03,1.392929628491401672e-02,1.060799980163574219e+01,8.399999618530273438e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.200000000000000000e+01,3.380000000000000000e+02,1.100000000000000000e+01,2.795063734054565430e+00,2.387626171112060547e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.023535970598459244e-03,1.842072296142578125e+02,3.000000000000000000e+03
7.605466246604919434e-02,3.136875107884407043e-02,2.491728169843554497e-03,1.213109586387872696e-02,1.103800010681152344e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.600000000000000000e+01,3.370000000000000000e+02,1.500000000000000000e+01,2.798876285552978516e+00,2.390120506286621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190421827137470245e-03,1.845084075927734375e+02,3.500000000000000000e+03
7.605466246604919434e-02,4.306685179471969604e-02,2.508987206965684891e-03,1.168173458427190781e-02,1.124600028991699219e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.710000000000000000e+02,1.800000000000000000e+01,3.550000000000000000e+02,1.700000000000000000e+01,2.773413658142089844e+00,2.311181545257568359e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.432057496160268784e-03,1.958134155273437500e+02,4.000000000000000000e+03
7.605466246604919434e-02,4.637074470520019531e-02,2.603341126814484596e-03,1.505986507982015610e-02,1.043999958038330078e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.490000000000000000e+02,1.200000000000000000e+01,3.330000000000000000e+02,1.100000000000000000e+01,2.798913240432739258e+00,2.400209665298461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526052020490169525e-03,1.818745727539062500e+02,4.500000000000000000e+03
7.605466246604919434e-02,4.273029789328575134e-02,2.962589263916015625e-03,1.583115011453628540e-02,1.034000015258789062e+01,4.766666889190673828e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.000000000000000000e+01,3.310000000000000000e+02,9.000000000000000000e+00,2.816478490829467773e+00,2.537328720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.829757385253906250e+02,5.000000000000000000e+03
7.605466246604919434e-02,4.345510527491569519e-02,2.565291011705994606e-03,1.498126517981290817e-02,1.035400009155273438e+01,7.199999809265136719e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.100000000000000000e+01,2.802018404006958008e+00,2.452469825744628906e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.804187622070312500e+02,5.500000000000000000e+03
7.605466246604919434e-02,2.463987842202186584e-02,2.286558970808982849e-03,7.980354130268096924e-03,1.068599987030029297e+01,9.658536911010742188e+00,-1.000000000000000000e+00,3.600000000000000000e+02,2.600000000000000000e+01,3.410000000000000000e+02,2.400000000000000000e+01,2.775481224060058594e+00,2.560364961624145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.863060760498046875e+02,6.000000000000000000e+03
7.605466246604919434e-02,1.443461608141660690e-02,2.441377611830830574e-03,1.057700347155332565e-02,1.067399978637695312e+01,1.088000011444091797e+01,-1.000000000000000000e+00,3.560000000000000000e+02,1.600000000000000000e+01,3.400000000000000000e+02,1.500000000000000000e+01,2.780857324600219727e+00,2.385016679763793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329652991145849228e-03,1.861684417724609375e+02,6.500000000000000000e+03
7.605466246604919434e-02,4.457224905490875244e-02,2.537011168897151947e-03,1.249535195529460907e-02,1.052799987792968750e+01,1.088461494445800781e+01,-1.000000000000000000e+00,3.490000000000000000e+02,2.000000000000000000e+01,3.330000000000000000e+02,1.900000000000000000e+01,2.801089525222778320e+00,2.294430017471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.833858947753906250e+02,7.000000000000000000e+03
7.605466246604919434e-02,4.603105038404464722e-02,2.696437761187553406e-03,1.569801568984985352e-02,1.044799995422363281e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.440000000000000000e+02,1.500000000000000000e+01,3.270000000000000000e+02,1.400000000000000000e+01,2.811665534973144531e+00,2.438066959381103516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214376840740442276e-03,1.793370513916015625e+02,7.500000000000000000e+03
7.605466246604919434e-02,2.801488339900970459e-02,2.550650155171751976e-03,1.201378274708986282e-02,1.094999980926513672e+01,1.084000015258789062e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.380000000000000000e+02,1.700000000000000000e+01,2.792968511581420898e+00,2.334443330764770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.857899322509765625e+02,8.000000000000000000e+03
7.605466246604919434e-02,4.242740571498870850e-02,2.696256386116147041e-03,1.564793847501277924e-02,1.056200027465820312e+01,6.960000038146972656e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.300000000000000000e+01,3.370000000000000000e+02,1.100000000000000000e+01,2.793016433715820312e+00,2.397904634475708008e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.848890838623046875e+02,8.500000000000000000e+03
7.605466246604919434e-02,4.264243319630622864e-02,2.693870570510625839e-03,1.455930899828672409e-02,9.736000061035156250e+00,7.461538314819335938e+00,-1.000000000000000000e+00,3.260000000000000000e+02,1.200000000000000000e+01,3.100000000000000000e+02,1.100000000000000000e+01,2.824227809906005859e+00,2.467437982559204102e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.704406127929687500e+02,9.000000000000000000e+03
7.605466246604919434e-02,3.727973252534866333e-02,2.515345113351941109e-03,1.268339902162551880e-02,1.112199974060058594e+01,1.019230747222900391e+01,-1.000000000000000000e+00,3.690000000000000000e+02,1.600000000000000000e+01,3.520000000000000000e+02,1.500000000000000000e+01,2.787263870239257812e+00,2.461024284362792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.936693572998046875e+02,9.500000000000000000e+03
7.605466246604919434e-02,4.498110339045524597e-02,2.869484713301062584e-03,1.780409365892410278e-02,1.053800010681152344e+01,3.960000038146972656e+00,-1.000000000000000000e+00,3.510000000000000000e+02,6.000000000000000000e+00,3.350000000000000000e+02,5.000000000000000000e+00,2.798814058303833008e+00,2.382822751998901367e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340401452034711838e-02,1.848635711669921875e+02,1.000000000000000000e+04
7.605466246604919434e-02,4.853608831763267517e-02,2.739175222814083099e-03,1.649524085223674774e-02,1.005599975585937500e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.200000000000000000e+01,3.200000000000000000e+02,1.100000000000000000e+01,2.827422618865966797e+00,2.398452997207641602e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,1.748241882324218750e+02,1.050000000000000000e+04
7.605466246604919434e-02,3.194344416260719299e-02,2.540057059377431870e-03,1.325617451220750809e-02,1.074199962615966797e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.300000000000000000e+01,3.400000000000000000e+02,1.200000000000000000e+01,2.793954372406005859e+00,2.413793325424194336e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.853948485106229782e-03,1.865756072998046875e+02,1.100000000000000000e+04
7.605466246604919434e-02,4.277626425027847290e-02,2.921596867963671684e-03,1.820174977183341980e-02,1.033800029754638672e+01,7.280000209808349609e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.100000000000000000e+01,3.200000000000000000e+02,1.000000000000000000e+01,2.818183183670043945e+00,2.383004665374755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169940922409296036e-02,1.706303558349609375e+02,1.150000000000000000e+04
7.605466246604919434e-02,2.796591632068157196e-02,2.398812677711248398e-03,1.126606389880180359e-02,9.894000053405761719e+00,9.319999694824218750e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.600000000000000000e+01,3.160000000000000000e+02,1.500000000000000000e+01,2.836884737014770508e+00,2.400410890579223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.058616701513528824e-03,1.735043487548828125e+02,1.200000000000000000e+04
7.605466246604919434e-02,4.093508422374725342e-02,2.517427783459424973e-03,1.307879667729139328e-02,1.079800033569335938e+01,8.800000190734863281e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.500000000000000000e+01,3.430000000000000000e+02,1.400000000000000000e+01,2.784653425216674805e+00,2.383315801620483398e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.887383728027343750e+02,1.250000000000000000e+04
7.605466246604919434e-02,4.218898713588714600e-02,2.677670447155833244e-03,1.568243466317653656e-02,1.090799999237060547e+01,6.800000190734863281e+00,-1.000000000000000000e+00,3.600000000000000000e+02,1.100000000000000000e+01,3.440000000000000000e+02,1.000000000000000000e+01,2.783638954162597656e+00,2.460634946823120117e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.923566408455371857e-03,1.882281799316406250e+02,1.300000000000000000e+04
7.605466246604919434e-02,4.244216531515121460e-02,2.742620650678873062e-03,1.719537749886512756e-02,1.038799953460693359e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.300000000000000000e+01,3.210000000000000000e+02,1.200000000000000000e+01,2.813419103622436523e+00,2.444145441055297852e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.731631562113761902e-03,1.742769927978515625e+02,1.350000000000000000e+04
7.605466246604919434e-02,4.189560562372207642e-02,2.496954984962940216e-03,1.314195431768894196e-02,1.067800045013427734e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.370000000000000000e+02,1.600000000000000000e+01,2.807142257690429688e+00,2.381348133087158203e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.205758847296237946e-03,1.856962890625000000e+02,1.400000000000000000e+04
7.605466246604919434e-02,4.238318651914596558e-02,2.974292961880564690e-03,1.718935742974281311e-02,1.001599979400634766e+01,5.519999980926513672e+00,-1.000000000000000000e+00,3.280000000000000000e+02,9.000000000000000000e+00,3.100000000000000000e+02,8.000000000000000000e+00,2.846766948699951172e+00,2.446895122528076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430474687367677689e-02,1.703774566650390625e+02,1.450000000000000000e+04
7.605466246604919434e-02,4.599082469940185547e-02,2.307836199179291725e-03,9.210774675011634827e-03,1.029399967193603516e+01,7.419354915618896484e+00,-1.000000000000000000e+00,3.310000000000000000e+02,1.500000000000000000e+01,3.150000000000000000e+02,1.300000000000000000e+01,2.823775291442871094e+00,2.496017217636108398e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.723429260253906250e+02,1.500000000000000000e+04
7.605466246604919434e-02,3.114951774477958679e-02,2.920120256021618843e-03,1.587718166410923004e-02,1.061999988555908203e+01,9.230769157409667969e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.500000000000000000e+01,3.320000000000000000e+02,1.400000000000000000e+01,2.797555446624755859e+00,2.386388301849365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.841655273437500000e+02,1.550000000000000000e+04
7.605466246604919434e-02,4.189560562372207642e-02,2.596119418740272522e-03,1.332395710051059723e-02,1.041600036621093750e+01,1.131999969482421875e+01,-1.000000000000000000e+00,3.400000000000000000e+02,1.800000000000000000e+01,3.240000000000000000e+02,1.700000000000000000e+01,2.809711217880249023e+00,2.377251863479614258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200723651796579361e-03,1.787794799804687500e+02,1.600000000000000000e+04
7.605466246604919434e-02,1.447182986885309219e-02,2.591719152405858040e-03,1.308839302510023117e-02,1.073600006103515625e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.530000000000000000e+02,1.300000000000000000e+01,3.360000000000000000e+02,1.200000000000000000e+01,2.810271978378295898e+00,2.414607524871826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.826949607580900192e-03,1.846033172607421875e+02,1.650000000000000000e+04
7.605466246604919434e-02,2.001420408487319946e-02,2.477295463904738426e-03,1.288189366459846497e-02,1.038599967956542969e+01,7.880000114440917969e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.200000000000000000e+01,3.290000000000000000e+02,1.100000000000000000e+01,2.811531782150268555e+00,2.450620412826538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957310087978839874e-03,1.817327117919921875e+02,1.700000000000000000e+04
