r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.08086986068637445,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x1), godel_conorm(godel_conorm(godel_conorm(godel_conorm(x3, godel_conorm(x3, godel_conorm(godel_s_implication(x16, x7), x7))), x7), x2), x7)))","fuzzy_not,godel_conorm,fuzzy_not,x1,godel_conorm,godel_conorm,godel_conorm,godel_conorm,x3,godel_conorm,x3,godel_conorm,godel_s_implication,x16,x7,x7,x7,x2,x7",2.9763967883523295,2.9763967883523295,False,0.08086986068637445,0.08086986068637445
0.08,1,0,"fuzzy_not(godel_conorm(fuzzy_not(godel_s_implication(fuzzy_not(x16), x15)), godel_conorm(x7, godel_conorm(godel_s_implication(x16, godel_norm(x2, x2)), x3))))","fuzzy_not,godel_conorm,fuzzy_not,godel_s_implication,fuzzy_not,x16,x15,godel_conorm,x7,godel_conorm,godel_s_implication,x16,godel_norm,x2,x2,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_s_implication(x16, godel_conorm(godel_conorm(godel_conorm(godel_conorm(x7, godel_conorm(godel_conorm(godel_s_implication(godel_s_implication(godel_norm(x7, x6), x2), godel_norm(x7, x16)), x7), x3)), x2), x3), x7)))","fuzzy_not,godel_s_implication,x16,godel_conorm,godel_conorm,godel_conorm,godel_conorm,x7,godel_conorm,godel_conorm,godel_s_implication,godel_s_implication,godel_norm,x7,x6,x2,godel_norm,x7,x16,x7,x3,x2,x3,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_conorm(fuzzy_not(godel_conorm(x16, x16)), godel_conorm(godel_s_implication(x16, x7), x2)), x3))","fuzzy_not,godel_conorm,godel_conorm,fuzzy_not,godel_conorm,x16,x16,godel_conorm,godel_s_implication,x16,x7,x2,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(fuzzy_not(godel_norm(x16, godel_norm(fuzzy_not(godel_conorm(x7, godel_conorm(x2, x3))), x16))))","fuzzy_not,fuzzy_not,godel_norm,x16,godel_norm,fuzzy_not,godel_conorm,x7,godel_conorm,x2,x3,x16",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(x3, godel_conorm(godel_conorm(godel_conorm(godel_conorm(x7, godel_s_implication(x16, godel_s_implication(fuzzy_not(x3), x3))), godel_conorm(x2, x15)), x7), x15)))","fuzzy_not,godel_conorm,x3,godel_conorm,godel_conorm,godel_conorm,godel_conorm,x7,godel_s_implication,x16,godel_s_implication,fuzzy_not,x3,x3,godel_conorm,x2,x15,x7,x15",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_conorm(godel_s_implication(x16, godel_s_implication(fuzzy_not(x3), godel_norm(godel_conorm(godel_norm(x15, x16), x16), x7))), x2), x3))","fuzzy_not,godel_conorm,godel_conorm,godel_s_implication,x16,godel_s_implication,fuzzy_not,x3,godel_norm,godel_conorm,godel_norm,x15,x16,x16,x7,x2,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(godel_conorm(godel_conorm(x3, fuzzy_not(x16)), godel_s_implication(godel_s_implication(x2, godel_s_implication(godel_conorm(x16, godel_conorm(x7, x16)), x14)), x7)))","fuzzy_not,godel_conorm,godel_conorm,x3,fuzzy_not,x16,godel_s_implication,godel_s_implication,x2,godel_s_implication,godel_conorm,x16,godel_conorm,x7,x16,x14,x7",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(x2, godel_conorm(godel_conorm(godel_s_implication(x16, fuzzy_not(x16)), x7), x3)))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,x2,godel_conorm,godel_conorm,godel_s_implication,x16,fuzzy_not,x16,x7,x3",3.1887607736210906,3.1887607736210906,False,0.08,0.08
0.08,1,0,"godel_norm(godel_s_implication(x9, fuzzy_not(fuzzy_not(fuzzy_not(x7)))), fuzzy_not(godel_s_implication(x16, godel_conorm(x3, godel_conorm(x7, godel_conorm(x3, x2))))))","godel_norm,godel_s_implication,x9,fuzzy_not,fuzzy_not,fuzzy_not,x7,fuzzy_not,godel_s_implication,x16,godel_conorm,x3,godel_conorm,x7,godel_conorm,x3,x2",3.1887607736210906,3.1887607736210906,False,0.08,0.08
