r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.828828781843185425e-02,3.828828781843185425e-02,2.629078226163983345e-03,1.560772303491830826e-02,1.049400043487548828e+01,4.559999942779541016e+00,-1.000000000000000000e+00,3.460000000000000000e+02,7.000000000000000000e+00,3.460000000000000000e+02,7.000000000000000000e+00,2.805691719055175781e+00,2.479132413864135742e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075338158756494522e-03,1.927686309814453125e+02,5.000000000000000000e+02
3.828828781843185425e-02,3.377027437090873718e-02,2.702745608985424042e-03,1.468510087579488754e-02,1.062399959564208984e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.470000000000000000e+02,1.500000000000000000e+01,3.290000000000000000e+02,1.400000000000000000e+01,2.792605638504028320e+00,2.379988908767700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.473329849541187286e-03,1.796792297363281250e+02,1.000000000000000000e+03
3.828828781843185425e-02,1.445468701422214508e-02,2.202475676313042641e-03,6.570172961801290512e-03,1.000599956512451172e+01,8.666666984558105469e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.200000000000000000e+01,3.180000000000000000e+02,2.000000000000000000e+01,2.815220117568969727e+00,2.563467741012573242e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942197188735008240e-03,1.712864379882812500e+02,1.500000000000000000e+03
3.828828781843185425e-02,3.114951774477958679e-02,2.546738367527723312e-03,1.221742574125528336e-02,1.040200042724609375e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.700000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,2.810693264007568359e+00,2.367750644683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304105881601572037e-03,1.829528656005859375e+02,2.000000000000000000e+03
3.828828781843185425e-02,2.026658318936824799e-02,2.443232806399464607e-03,1.001892704516649246e-02,1.059000015258789062e+01,1.084000015258789062e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.800000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,2.808776617050170898e+00,2.331283569335937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.445503931492567062e-03,1.843562316894531250e+02,2.500000000000000000e+03
4.046469181776046753e-02,4.046469181776046753e-02,2.738873474299907684e-03,1.491406094282865524e-02,1.068400001525878906e+01,7.639999866485595703e+00,-1.000000000000000000e+00,3.500000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.100000000000000000e+01,2.793482780456542969e+00,2.427466154098510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493673194199800491e-03,1.840942687988281250e+02,3.000000000000000000e+03
4.046469181776046753e-02,3.895294666290283203e-02,2.493305830284953117e-03,1.261999085545539856e-02,1.024800014495849609e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.340000000000000000e+02,1.800000000000000000e+01,3.180000000000000000e+02,1.700000000000000000e+01,2.813180446624755859e+00,2.369771480560302734e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.177641287446022034e-03,1.774084625244140625e+02,3.500000000000000000e+03
4.046469181776046753e-02,3.338242694735527039e-02,2.515220781788229942e-03,1.309551112353801727e-02,1.064799976348876953e+01,9.600000381469726562e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.600000000000000000e+01,3.300000000000000000e+02,1.500000000000000000e+01,2.779498100280761719e+00,2.324039220809936523e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203339107334613800e-03,1.827553710937500000e+02,4.000000000000000000e+03
4.046469181776046753e-02,1.443461608141660690e-02,2.387790940701961517e-03,1.110533904284238815e-02,1.042800045013427734e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.430000000000000000e+02,1.400000000000000000e+01,3.270000000000000000e+02,1.300000000000000000e+01,2.781322717666625977e+00,2.373068094253540039e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289065953344106674e-03,1.790821075439453125e+02,4.500000000000000000e+03
4.046469181776046753e-02,3.185493871569633484e-02,2.574512967839837074e-03,1.263188011944293976e-02,1.051000022888183594e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.300000000000000000e+01,3.200000000000000000e+02,1.200000000000000000e+01,2.808338642120361328e+00,2.381413459777832031e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.779562530517578125e+02,5.000000000000000000e+03
4.242740571498870850e-02,4.242740571498870850e-02,2.646490931510925293e-03,1.520205661654472351e-02,1.057400035858154297e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.530000000000000000e+02,1.700000000000000000e+01,3.350000000000000000e+02,1.500000000000000000e+01,2.798353672027587891e+00,2.386348962783813477e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859511904418468475e-03,1.860400085449218750e+02,5.500000000000000000e+03
4.242740571498870850e-02,4.195323213934898376e-02,2.759944880381226540e-03,1.622188091278076172e-02,1.053199958801269531e+01,7.214285850524902344e+00,-1.000000000000000000e+00,3.510000000000000000e+02,1.400000000000000000e+01,3.350000000000000000e+02,1.300000000000000000e+01,2.781346797943115234e+00,2.466747045516967773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.443461608141660690e-02,1.862787475585937500e+02,6.000000000000000000e+03
4.431709647178649902e-02,4.431709647178649902e-02,2.803582698106765747e-03,1.848836056888103485e-02,1.068000030517578125e+01,6.039999961853027344e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.000000000000000000e+01,3.300000000000000000e+02,9.000000000000000000e+00,2.805065631866455078e+00,2.421682119369506836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340401452034711838e-02,1.828142547607421875e+02,6.500000000000000000e+03
4.431709647178649902e-02,3.945970535278320312e-02,2.543545328080654144e-03,1.530559547245502472e-02,1.030799961090087891e+01,5.800000190734863281e+00,-1.000000000000000000e+00,3.410000000000000000e+02,9.000000000000000000e+00,3.250000000000000000e+02,8.000000000000000000e+00,2.809315443038940430e+00,2.449210405349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.476096808910369873e-03,1.788874816894531250e+02,7.000000000000000000e+03
4.622563719749450684e-02,4.622563719749450684e-02,2.827860647812485695e-03,1.724832877516746521e-02,1.088599967956542969e+01,1.180000019073486328e+01,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.360000000000000000e+02,1.800000000000000000e+01,2.799960851669311523e+00,2.346302747726440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455495789647102356e-03,1.800462799072265625e+02,7.500000000000000000e+03
4.622563719749450684e-02,3.114951774477958679e-02,2.551447832956910133e-03,1.285125222057104111e-02,1.039000034332275391e+01,7.039999961853027344e+00,-1.000000000000000000e+00,3.410000000000000000e+02,1.300000000000000000e+01,3.250000000000000000e+02,1.200000000000000000e+01,2.804172039031982422e+00,2.357135534286499023e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994965624064207077e-03,1.792184753417968750e+02,8.000000000000000000e+03
4.913615435361862183e-02,4.913615435361862183e-02,2.638507168740034103e-03,1.662003807723522186e-02,1.075599956512451172e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.540000000000000000e+02,1.800000000000000000e+01,3.380000000000000000e+02,1.700000000000000000e+01,2.770199537277221680e+00,2.279089927673339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.474784247577190399e-03,1.861716918945312500e+02,8.500000000000000000e+03
4.913615435361862183e-02,4.225865378975868225e-02,2.724708989262580872e-03,1.690655015408992767e-02,1.061200046539306641e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.450000000000000000e+02,1.300000000000000000e+01,3.290000000000000000e+02,1.200000000000000000e+01,2.792390823364257812e+00,2.400781869888305664e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190421827137470245e-03,1.820316925048828125e+02,9.000000000000000000e+03
4.913615435361862183e-02,3.275448083877563477e-02,2.609605668112635612e-03,1.377339847385883331e-02,9.791999816894531250e+00,8.239999771118164062e+00,-1.000000000000000000e+00,3.210000000000000000e+02,1.300000000000000000e+01,3.040000000000000000e+02,1.200000000000000000e+01,2.821167707443237305e+00,2.433780908584594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.943391472101211548e-03,1.672068939208984375e+02,9.500000000000000000e+03
